measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
63477,318,S2,228.0,39.002,21.36
63478,318,S2,231.0,38.583,21.36
63479,318,S2,234.0,38.315,21.36
63480,318,S2,237.0,38.111,21.36
63481,318,S2,240.0,37.839,21.36
63482,318,S2,243.0,37.574,21.36
63483,318,S2,246.0,37.172,21.36
63484,318,S2,249.0,37.005,21.36
63485,318,S2,252.0,36.750,21.36
63486,318,S2,255.0,36.453,21.36
63487,318,S2,258.0,36.212,21.36
63488,318,S2,261.0,35.980,21.36
63489,318,S2,264.0,35.743,21.36
63490,318,S2,267.0,35.484,21.36
63491,318,S2,270.0,35.263,21.36
63492,318,S2,273.0,34.979,21.36
63493,318,S2,276.0,34.769,21.36
63494,318,S2,279.0,34.498,21.36
63495,318,S2,282.0,34.211,21.36
63496,318,S2,285.0,34.044,21.36
63497,318,S2,288.0,33.801,21.36
63498,318,S2,291.0,33.629,21.36
63499,318,S2,294.0,33.331,21.36
63500,318,S2,297.0,33.195,21.36
63501,318,S2,300.0,33.010,21.36
63502,318,S2,303.0,32.796,21.36
63503,318,S2,306.0,32.661,21.36
63504,318,S2,309.0,32.393,21.36
63505,318,S2,312.0,32.235,21.36
63506,318,S2,315.0,32.025,21.36
63507,318,S2,318.0,31.793,21.36
63508,318,S2,321.0,31.704,21.36
63509,318,S2,324.0,31.568,21.36
63510,318,S2,327.0,31.371,21.36
63511,318,S2,330.0,31.205,21.36
63512,318,S2,333.0,31.055,21.36
63513,318,S2,336.0,30.765,21.36
63514,318,S2,339.0,30.673,21.36
63515,318,S2,342.0,30.532,21.36
63516,318,S2,345.0,30.428,21.36
63517,318,S2,348.0,30.211,21.36
63518,318,S2,351.0,29.991,21.36
63519,318,S2,354.0,29.916,21.36
63520,318,S2,357.0,29.720,21.36
63521,318,S2,360.0,29.615,21.36
63522,318,S2,363.0,29.470,21.36
63523,318,S2,366.0,29.397,21.36
63524,318,S2,369.0,29.159,21.36
63525,318,S2,372.0,29.111,21.36
63526,318,S2,375.0,28.919,21.36
63527,318,S2,378.0,28.879,21.36
63528,318,S2,381.0,28.622,21.36
63529,318,S2,384.0,28.557,21.36
63530,318,S2,387.0,28.435,21.36
63531,318,S2,390.0,28.384,21.36
63532,318,S2,393.0,28.234,21.36
63533,318,S2,396.0,28.022,21.36
63534,318,S2,399.0,28.009,21.36
63535,318,S2,402.0,27.801,21.36
63536,318,S2,405.0,27.736,21.36
63537,318,S2,408.0,27.685,21.36
63538,318,S2,411.0,27.383,21.36
63539,318,S2,414.0,27.437,21.36
63540,318,S2,417.0,27.323,21.36
63541,318,S2,420.0,27.229,21.36
63542,318,S2,423.0,27.221,21.36
63543,318,S2,426.0,27.022,21.36
63544,318,S2,429.0,26.820,21.36
63545,318,S2,432.0,26.742,21.36
63546,318,S2,435.0,26.701,21.36
63547,318,S2,438.0,26.612,21.36
63548,318,S2,441.0,26.553,21.36
63549,318,S2,444.0,26.406,21.36
63550,318,S2,447.0,26.384,21.36
63551,318,S2,450.0,26.331,21.36
63552,318,S2,453.0,26.210,21.36
63553,318,S2,456.0,26.088,21.36
63554,318,S2,459.0,25.993,21.36
63555,318,S2,462.0,25.971,21.36
63556,318,S2,465.0,25.974,21.36
63557,318,S2,468.0,25.819,21.36
63558,318,S2,471.0,25.681,21.36
63559,318,S2,474.0,25.660,21.36
63560,318,S2,477.0,25.572,21.36
63561,318,S2,480.0,25.452,21.36
63562,318,S2,483.0,25.390,21.36
63563,318,S2,486.0,25.391,21.36
63564,318,S2,489.0,25.213,21.36
63565,318,S2,492.0,25.200,21.36
63566,318,S2,495.0,25.187,21.36
63567,318,S2,498.0,25.125,21.36
63568,318,S2,501.0,25.029,21.36
63569,318,S2,504.0,24.950,21.36
63570,318,S2,507.0,24.898,21.36
63571,318,S2,510.0,24.904,21.36
63572,318,S2,513.0,24.836,21.36
63573,318,S2,516.0,24.754,21.36
63574,318,S2,519.0,24.648,21.36
63575,318,S2,522.0,24.618,21.36
63576,318,S2,525.0,24.557,21.36
63577,318,S2,528.0,24.504,21.36
63578,318,S2,531.0,24.457,21.36
63579,318,S2,534.0,24.437,21.36
63580,318,S2,537.0,24.341,21.36
63581,318,S2,540.0,24.300,21.36
63582,318,S2,543.0,24.270,21.36
63583,318,S2,546.0,24.170,21.36
63584,318,S2,549.0,24.057,21.36
63585,318,S2,552.0,24.106,21.36
63586,318,S2,555.0,23.997,21.36
63587,318,S2,558.0,24.070,21.36
63588,318,S2,561.0,23.968,21.36
63589,318,S2,564.0,23.891,21.36
63590,318,S2,567.0,23.915,21.36
63591,318,S2,570.0,23.828,21.36
63592,318,S2,573.0,23.674,21.36
63593,318,S2,576.0,23.769,21.36
63594,318,S2,579.0,23.792,21.36
63595,318,S2,582.0,23.705,21.36
63596,318,S2,585.0,23.542,21.36
63597,318,S2,588.0,23.508,21.36
63598,318,S2,591.0,23.654,21.36
63599,318,S2,594.0,23.481,21.36
63600,318,S2,597.0,23.451,21.36
63601,319,S3,0.0,82.159,20.32
63602,319,S3,3.0,80.841,20.32
63603,319,S3,6.0,79.557,20.32
63604,319,S3,9.0,78.219,20.32
63605,319,S3,12.0,77.099,20.32
63606,319,S3,15.0,75.769,20.32
63607,319,S3,18.0,74.650,20.32
63608,319,S3,21.0,73.434,20.32
63609,319,S3,24.0,72.371,20.32
63610,319,S3,27.0,71.239,20.32
63611,319,S3,30.0,70.071,20.32
63612,319,S3,33.0,69.102,20.32
63613,319,S3,36.0,68.068,20.32
63614,319,S3,39.0,66.985,20.32
63615,319,S3,42.0,65.979,20.32
63616,319,S3,45.0,65.020,20.32
63617,319,S3,48.0,64.043,20.32
63618,319,S3,51.0,63.172,20.32
63619,319,S3,54.0,62.243,20.32
63620,319,S3,57.0,61.435,20.32
63621,319,S3,60.0,60.491,20.32
63622,319,S3,63.0,59.665,20.32
63623,319,S3,66.0,58.761,20.32
63624,319,S3,69.0,57.949,20.32
63625,319,S3,72.0,57.212,20.32
63626,319,S3,75.0,56.306,20.32
63627,319,S3,78.0,55.521,20.32
63628,319,S3,81.0,54.837,20.32
63629,319,S3,84.0,54.063,20.32
63630,319,S3,87.0,53.428,20.32
63631,319,S3,90.0,52.706,20.32
63632,319,S3,93.0,51.991,20.32
63633,319,S3,96.0,51.180,20.32
63634,319,S3,99.0,50.612,20.32
63635,319,S3,102.0,50.015,20.32
63636,319,S3,105.0,49.432,20.32
63637,319,S3,108.0,48.726,20.32
63638,319,S3,111.0,48.232,20.32
63639,319,S3,114.0,47.626,20.32
63640,319,S3,117.0,46.926,20.32
63641,319,S3,120.0,46.456,20.32
63642,319,S3,123.0,45.842,20.32
63643,319,S3,126.0,45.362,20.32
63644,319,S3,129.0,44.775,20.32
63645,319,S3,132.0,44.080,20.32
63646,319,S3,135.0,43.774,20.32
63647,319,S3,138.0,43.286,20.32
63648,319,S3,141.0,42.697,20.32
63649,319,S3,144.0,42.373,20.32
63650,319,S3,147.0,41.852,20.32
63651,319,S3,150.0,41.357,20.32
63652,319,S3,153.0,40.937,20.32
63653,319,S3,156.0,40.453,20.32
63654,319,S3,159.0,39.982,20.32
63655,319,S3,162.0,39.623,20.32
63656,319,S3,165.0,39.176,20.32
63657,319,S3,168.0,38.862,20.32
63658,319,S3,171.0,38.443,20.32
63659,319,S3,174.0,38.024,20.32
63660,319,S3,177.0,37.562,20.32
63661,319,S3,180.0,37.239,20.32
63662,319,S3,183.0,36.816,20.32
63663,319,S3,186.0,36.532,20.32
63664,319,S3,189.0,36.217,20.32
63665,319,S3,192.0,35.774,20.32
63666,319,S3,195.0,35.532,20.32
63667,319,S3,198.0,35.235,20.32
63668,319,S3,201.0,34.944,20.32
63669,319,S3,204.0,34.588,20.32
63670,319,S3,207.0,34.278,20.32
63671,319,S3,210.0,33.916,20.32
63672,319,S3,213.0,33.693,20.32
63673,319,S3,216.0,33.462,20.32
63674,319,S3,219.0,33.104,20.32
63675,319,S3,222.0,32.955,20.32
63676,319,S3,225.0,32.566,20.32
63677,319,S3,228.0,32.329,20.32
63678,319,S3,231.0,32.118,20.32
63679,319,S3,234.0,31.819,20.32
63680,319,S3,237.0,31.559,20.32
63681,319,S3,240.0,31.248,20.32
63682,319,S3,243.0,31.051,20.32
63683,319,S3,246.0,30.846,20.32
63684,319,S3,249.0,30.599,20.32
63685,319,S3,252.0,30.397,20.32
63686,319,S3,255.0,30.172,20.32
63687,319,S3,258.0,30.022,20.32
63688,319,S3,261.0,29.751,20.32
63689,319,S3,264.0,29.631,20.32
63690,319,S3,267.0,29.369,20.32
63691,319,S3,270.0,29.085,20.32
63692,319,S3,273.0,28.973,20.32
63693,319,S3,276.0,28.820,20.32
63694,319,S3,279.0,28.762,20.32
63695,319,S3,282.0,28.396,20.32
63696,319,S3,285.0,28.276,20.32
63697,319,S3,288.0,28.117,20.32
63698,319,S3,291.0,27.942,20.32
63699,319,S3,294.0,27.712,20.32
63700,319,S3,297.0,27.663,20.32
63701,319,S3,300.0,27.418,20.32
63702,319,S3,303.0,27.312,20.32
63703,319,S3,306.0,27.206,20.32
63704,319,S3,309.0,27.044,20.32
63705,319,S3,312.0,26.914,20.32
63706,319,S3,315.0,26.767,20.32
63707,319,S3,318.0,26.574,20.32
63708,319,S3,321.0,26.437,20.32
63709,319,S3,324.0,26.330,20.32
63710,319,S3,327.0,26.184,20.32
63711,319,S3,330.0,26.137,20.32
63712,319,S3,333.0,26.010,20.32
63713,319,S3,336.0,25.837,20.32
63714,319,S3,339.0,25.696,20.32
63715,319,S3,342.0,25.552,20.32
63716,319,S3,345.0,25.517,20.32
63717,319,S3,348.0,25.342,20.32
63718,319,S3,351.0,25.247,20.32
63719,319,S3,354.0,25.166,20.32
63720,319,S3,357.0,25.098,20.32
63721,319,S3,360.0,24.942,20.32
63722,319,S3,363.0,24.926,20.32
63723,319,S3,366.0,24.842,20.32
63724,319,S3,369.0,24.712,20.32
63725,319,S3,372.0,24.583,20.32
63726,319,S3,375.0,24.446,20.32
63727,319,S3,378.0,24.474,20.32
63728,319,S3,381.0,24.278,20.32
63729,319,S3,384.0,24.207,20.32
63730,319,S3,387.0,24.218,20.32
63731,319,S3,390.0,24.022,20.32
63732,319,S3,393.0,23.947,20.32
63733,319,S3,396.0,23.945,20.32
63734,319,S3,399.0,23.830,20.32
63735,319,S3,402.0,23.805,20.32
63736,319,S3,405.0,23.653,20.32
63737,319,S3,408.0,23.581,20.32
63738,319,S3,411.0,23.492,20.32
63739,319,S3,414.0,23.459,20.32
63740,319,S3,417.0,23.437,20.32
63741,319,S3,420.0,23.329,20.32
63742,319,S3,423.0,23.190,20.32
63743,319,S3,426.0,23.143,20.32
63744,319,S3,429.0,23.223,20.32
63745,319,S3,432.0,23.009,20.32
63746,319,S3,435.0,23.084,20.32
63747,319,S3,438.0,22.884,20.32
63748,319,S3,441.0,22.932,20.32
63749,319,S3,444.0,22.821,20.32
63750,319,S3,447.0,22.854,20.32
63751,319,S3,450.0,22.792,20.32
63752,319,S3,453.0,22.726,20.32
63753,319,S3,456.0,22.721,20.32
63754,319,S3,459.0,22.591,20.32
63755,319,S3,462.0,22.578,20.32
63756,319,S3,465.0,22.416,20.32
63757,319,S3,468.0,22.359,20.32
63758,319,S3,471.0,22.368,20.32
63759,319,S3,474.0,22.441,20.32
63760,319,S3,477.0,22.347,20.32
63761,319,S3,480.0,22.281,20.32
63762,319,S3,483.0,22.237,20.32
63763,319,S3,486.0,22.161,20.32
63764,319,S3,489.0,22.156,20.32
63765,319,S3,492.0,22.169,20.32
63766,319,S3,495.0,22.140,20.32
63767,319,S3,498.0,22.014,20.32
63768,319,S3,501.0,22.006,20.32
63769,319,S3,504.0,22.055,20.32
63770,319,S3,507.0,21.832,20.32
63771,319,S3,510.0,21.897,20.32
63772,319,S3,513.0,21.797,20.32
63773,319,S3,516.0,21.848,20.32
63774,319,S3,519.0,21.749,20.32
63775,319,S3,522.0,21.723,20.32
63776,319,S3,525.0,21.678,20.32
63777,319,S3,528.0,21.673,20.32
63778,319,S3,531.0,21.552,20.32
63779,319,S3,534.0,21.672,20.32
63780,319,S3,537.0,21.595,20.32
63781,319,S3,540.0,21.638,20.32
63782,319,S3,543.0,21.537,20.32
63783,319,S3,546.0,21.629,20.32
63784,319,S3,549.0,21.531,20.32
63785,319,S3,552.0,21.588,20.32
63786,319,S3,555.0,21.570,20.32
63787,319,S3,558.0,21.418,20.32
63788,319,S3,561.0,21.457,20.32
63789,319,S3,564.0,21.353,20.32
63790,319,S3,567.0,21.422,20.32
63791,319,S3,570.0,21.286,20.32
63792,319,S3,573.0,21.353,20.32
63793,319,S3,576.0,21.271,20.32
63794,319,S3,579.0,21.229,20.32
63795,319,S3,582.0,21.292,20.32
63796,319,S3,585.0,21.369,20.32
63797,319,S3,588.0,21.258,20.32
63798,319,S3,591.0,21.305,20.32
63799,319,S3,594.0,21.170,20.32
63800,319,S3,597.0,21.210,20.32
63801,320,S4,0.0,93.950,21.45
63802,320,S4,3.0,91.770,21.45
63803,320,S4,6.0,89.554,21.45
63804,320,S4,9.0,87.338,21.45
63805,320,S4,12.0,85.439,21.45
63806,320,S4,15.0,83.381,21.45
63807,320,S4,18.0,81.493,21.45
63808,320,S4,21.0,79.682,21.45
63809,320,S4,24.0,77.707,21.45
63810,320,S4,27.0,76.068,21.45
63811,320,S4,30.0,74.363,21.45
63812,320,S4,33.0,72.835,21.45
63813,320,S4,36.0,71.182,21.45
63814,320,S4,39.0,69.767,21.45
63815,320,S4,42.0,68.176,21.45
63816,320,S4,45.0,66.757,21.45
63817,320,S4,48.0,65.271,21.45
63818,320,S4,51.0,63.974,21.45
63819,320,S4,54.0,62.628,21.45
63820,320,S4,57.0,61.402,21.45
63821,320,S4,60.0,60.199,21.45
63822,320,S4,63.0,58.871,21.45
63823,320,S4,66.0,57.772,21.45
63824,320,S4,69.0,56.667,21.45
63825,320,S4,72.0,55.535,21.45
63826,320,S4,75.0,54.485,21.45
63827,320,S4,78.0,53.507,21.45
63828,320,S4,81.0,52.515,21.45
63829,320,S4,84.0,51.524,21.45
63830,320,S4,87.0,50.591,21.45
63831,320,S4,90.0,49.632,21.45
63832,320,S4,93.0,48.808,21.45
63833,320,S4,96.0,47.973,21.45
63834,320,S4,99.0,47.048,21.45
63835,320,S4,102.0,46.278,21.45
63836,320,S4,105.0,45.664,21.45
63837,320,S4,108.0,44.794,21.45
63838,320,S4,111.0,44.188,21.45
63839,320,S4,114.0,43.437,21.45
63840,320,S4,117.0,42.697,21.45
63841,320,S4,120.0,42.118,21.45
63842,320,S4,123.0,41.470,21.45
63843,320,S4,126.0,40.877,21.45
63844,320,S4,129.0,40.257,21.45
63845,320,S4,132.0,39.584,21.45
63846,320,S4,135.0,39.171,21.45
63847,320,S4,138.0,38.543,21.45
63848,320,S4,141.0,37.989,21.45
63849,320,S4,144.0,37.544,21.45
63850,320,S4,147.0,36.975,21.45
63851,320,S4,150.0,36.437,21.45
63852,320,S4,153.0,36.131,21.45
63853,320,S4,156.0,35.559,21.45
63854,320,S4,159.0,35.142,21.45
63855,320,S4,162.0,34.738,21.45
63856,320,S4,165.0,34.226,21.45
63857,320,S4,168.0,34.012,21.45
63858,320,S4,171.0,33.518,21.45
63859,320,S4,174.0,33.133,21.45
63860,320,S4,177.0,32.851,21.45
63861,320,S4,180.0,32.498,21.45
63862,320,S4,183.0,32.114,21.45
63863,320,S4,186.0,31.819,21.45
63864,320,S4,189.0,31.435,21.45
63865,320,S4,192.0,31.155,21.45
63866,320,S4,195.0,30.840,21.45
63867,320,S4,198.0,30.610,21.45
63868,320,S4,201.0,30.308,21.45
63869,320,S4,204.0,30.008,21.45
63870,320,S4,207.0,29.745,21.45
63871,320,S4,210.0,29.421,21.45
63872,320,S4,213.0,29.248,21.45
63873,320,S4,216.0,29.096,21.45
63874,320,S4,219.0,28.796,21.45
63875,320,S4,222.0,28.479,21.45
63876,320,S4,225.0,28.385,21.45
63877,320,S4,228.0,28.074,21.45
63878,320,S4,231.0,27.841,21.45
63879,320,S4,234.0,27.750,21.45
63880,320,S4,237.0,27.510,21.45
63881,320,S4,240.0,27.384,21.45
63882,320,S4,243.0,27.205,21.45
63883,320,S4,246.0,26.944,21.45
63884,320,S4,249.0,26.808,21.45
63885,320,S4,252.0,26.602,21.45
63886,320,S4,255.0,26.530,21.45
63887,320,S4,258.0,26.305,21.45
63888,320,S4,261.0,26.089,21.45
63889,320,S4,264.0,26.052,21.45
63890,320,S4,267.0,25.864,21.45
63891,320,S4,270.0,25.693,21.45
63892,320,S4,273.0,25.622,21.45
63893,320,S4,276.0,25.454,21.45
63894,320,S4,279.0,25.297,21.45
63895,320,S4,282.0,25.238,21.45
63896,320,S4,285.0,25.172,21.45
63897,320,S4,288.0,25.081,21.45
63898,320,S4,291.0,24.874,21.45
63899,320,S4,294.0,24.795,21.45
63900,320,S4,297.0,24.652,21.45
63901,320,S4,300.0,24.590,21.45
63902,320,S4,303.0,24.484,21.45
63903,320,S4,306.0,24.454,21.45
63904,320,S4,309.0,24.374,21.45
63905,320,S4,312.0,24.114,21.45
63906,320,S4,315.0,24.155,21.45
63907,320,S4,318.0,24.132,21.45
63908,320,S4,321.0,23.997,21.45
63909,320,S4,324.0,23.901,21.45
63910,320,S4,327.0,23.741,21.45
63911,320,S4,330.0,23.760,21.45
63912,320,S4,333.0,23.677,21.45
63913,320,S4,336.0,23.633,21.45
63914,320,S4,339.0,23.439,21.45
63915,320,S4,342.0,23.431,21.45
63916,320,S4,345.0,23.426,21.45
63917,320,S4,348.0,23.405,21.45
63918,320,S4,351.0,23.344,21.45
63919,320,S4,354.0,23.239,21.45
63920,320,S4,357.0,23.177,21.45
63921,320,S4,360.0,23.169,21.45
63922,320,S4,363.0,23.106,21.45
63923,320,S4,366.0,22.936,21.45
63924,320,S4,369.0,23.061,21.45
63925,320,S4,372.0,22.929,21.45
63926,320,S4,375.0,22.932,21.45
63927,320,S4,378.0,22.912,21.45
63928,320,S4,381.0,22.796,21.45
63929,320,S4,384.0,22.741,21.45
63930,320,S4,387.0,22.673,21.45
63931,320,S4,390.0,22.754,21.45
63932,320,S4,393.0,22.654,21.45
63933,320,S4,396.0,22.635,21.45
63934,320,S4,399.0,22.608,21.45
63935,320,S4,402.0,22.508,21.45
63936,320,S4,405.0,22.466,21.45
63937,320,S4,408.0,22.429,21.45
63938,320,S4,411.0,22.382,21.45
63939,320,S4,414.0,22.402,21.45
63940,320,S4,417.0,22.309,21.45
63941,320,S4,420.0,22.300,21.45
63942,320,S4,423.0,22.284,21.45
63943,320,S4,426.0,22.308,21.45
63944,320,S4,429.0,22.275,21.45
63945,320,S4,432.0,22.236,21.45
63946,320,S4,435.0,22.158,21.45
63947,320,S4,438.0,22.185,21.45
63948,320,S4,441.0,22.103,21.45
63949,320,S4,444.0,22.159,21.45
63950,320,S4,447.0,22.034,21.45
63951,320,S4,450.0,22.210,21.45
63952,320,S4,453.0,22.039,21.45
63953,320,S4,456.0,22.089,21.45
63954,320,S4,459.0,22.000,21.45
63955,320,S4,462.0,22.009,21.45
63956,320,S4,465.0,22.053,21.45
63957,320,S4,468.0,21.946,21.45
63958,320,S4,471.0,21.977,21.45
63959,320,S4,474.0,22.028,21.45
63960,320,S4,477.0,21.930,21.45
63961,320,S4,480.0,21.915,21.45
63962,320,S4,483.0,21.928,21.45
63963,320,S4,486.0,21.998,21.45
63964,320,S4,489.0,21.953,21.45
63965,320,S4,492.0,21.851,21.45
63966,320,S4,495.0,21.902,21.45
63967,320,S4,498.0,21.812,21.45
63968,320,S4,501.0,21.838,21.45
63969,320,S4,504.0,21.747,21.45
63970,320,S4,507.0,21.807,21.45
63971,320,S4,510.0,21.771,21.45
63972,320,S4,513.0,21.778,21.45
63973,320,S4,516.0,21.775,21.45
63974,320,S4,519.0,21.834,21.45
63975,320,S4,522.0,21.746,21.45
63976,320,S4,525.0,21.749,21.45
63977,320,S4,528.0,21.696,21.45
63978,320,S4,531.0,21.667,21.45
63979,320,S4,534.0,21.740,21.45
63980,320,S4,537.0,21.709,21.45
63981,320,S4,540.0,21.727,21.45
63982,320,S4,543.0,21.705,21.45
63983,320,S4,546.0,21.675,21.45
63984,320,S4,549.0,21.648,21.45
63985,320,S4,552.0,21.690,21.45
63986,320,S4,555.0,21.699,21.45
63987,320,S4,558.0,21.691,21.45
63988,320,S4,561.0,21.706,21.45
63989,320,S4,564.0,21.697,21.45
63990,320,S4,567.0,21.592,21.45
63991,320,S4,570.0,21.636,21.45
63992,320,S4,573.0,21.608,21.45
63993,320,S4,576.0,21.640,21.45
63994,320,S4,579.0,21.618,21.45
63995,320,S4,582.0,21.623,21.45
63996,320,S4,585.0,21.637,21.45
63997,320,S4,588.0,21.659,21.45
63998,320,S4,591.0,21.564,21.45
63999,320,S4,594.0,21.519,21.45
64000,320,S4,597.0,21.595,21.45
64001,321,S1,0.0,71.322,22.96
64002,321,S1,3.0,70.057,22.96
64003,321,S1,6.0,68.931,22.96
64004,321,S1,9.0,67.780,22.96
64005,321,S1,12.0,66.509,22.96
64006,321,S1,15.0,65.460,22.96
64007,321,S1,18.0,64.458,22.96
64008,321,S1,21.0,63.357,22.96
64009,321,S1,24.0,62.347,22.96
64010,321,S1,27.0,61.253,22.96
64011,321,S1,30.0,60.279,22.96
64012,321,S1,33.0,59.280,22.96
64013,321,S1,36.0,58.439,22.96
64014,321,S1,39.0,57.424,22.96
64015,321,S1,42.0,56.583,22.96
64016,321,S1,45.0,55.769,22.96
64017,321,S1,48.0,54.898,22.96
64018,321,S1,51.0,54.121,22.96
64019,321,S1,54.0,53.242,22.96
64020,321,S1,57.0,52.549,22.96
64021,321,S1,60.0,51.848,22.96
64022,321,S1,63.0,51.006,22.96
64023,321,S1,66.0,50.321,22.96
64024,321,S1,69.0,49.609,22.96
64025,321,S1,72.0,48.930,22.96
64026,321,S1,75.0,48.379,22.96
64027,321,S1,78.0,47.645,22.96
64028,321,S1,81.0,47.041,22.96
64029,321,S1,84.0,46.356,22.96
64030,321,S1,87.0,45.868,22.96
64031,321,S1,90.0,45.238,22.96
64032,321,S1,93.0,44.689,22.96
64033,321,S1,96.0,44.053,22.96
64034,321,S1,99.0,43.443,22.96
64035,321,S1,102.0,43.063,22.96
64036,321,S1,105.0,42.465,22.96
64037,321,S1,108.0,42.022,22.96
64038,321,S1,111.0,41.575,22.96
64039,321,S1,114.0,41.082,22.96
64040,321,S1,117.0,40.488,22.96
64041,321,S1,120.0,40.190,22.96
64042,321,S1,123.0,39.751,22.96
64043,321,S1,126.0,39.272,22.96
64044,321,S1,129.0,38.932,22.96
64045,321,S1,132.0,38.427,22.96
64046,321,S1,135.0,38.023,22.96
64047,321,S1,138.0,37.602,22.96
64048,321,S1,141.0,37.367,22.96
64049,321,S1,144.0,36.934,22.96
64050,321,S1,147.0,36.572,22.96
64051,321,S1,150.0,36.220,22.96
64052,321,S1,153.0,35.897,22.96
64053,321,S1,156.0,35.578,22.96
64054,321,S1,159.0,35.170,22.96
64055,321,S1,162.0,34.880,22.96
64056,321,S1,165.0,34.601,22.96
64057,321,S1,168.0,34.327,22.96
64058,321,S1,171.0,33.989,22.96
64059,321,S1,174.0,33.733,22.96
64060,321,S1,177.0,33.410,22.96
64061,321,S1,180.0,33.143,22.96
64062,321,S1,183.0,32.972,22.96
64063,321,S1,186.0,32.668,22.96
64064,321,S1,189.0,32.430,22.96
64065,321,S1,192.0,32.227,22.96
64066,321,S1,195.0,31.984,22.96
64067,321,S1,198.0,31.711,22.96
64068,321,S1,201.0,31.491,22.96
64069,321,S1,204.0,31.262,22.96
64070,321,S1,207.0,31.027,22.96
64071,321,S1,210.0,30.865,22.96
64072,321,S1,213.0,30.530,22.96
64073,321,S1,216.0,30.462,22.96
64074,321,S1,219.0,30.151,22.96
64075,321,S1,222.0,30.164,22.96
64076,321,S1,225.0,29.898,22.96
64077,321,S1,228.0,29.656,22.96
64078,321,S1,231.0,29.620,22.96
64079,321,S1,234.0,29.510,22.96
64080,321,S1,237.0,29.234,22.96
64081,321,S1,240.0,29.107,22.96
64082,321,S1,243.0,28.818,22.96
64083,321,S1,246.0,28.898,22.96
64084,321,S1,249.0,28.560,22.96
64085,321,S1,252.0,28.465,22.96
64086,321,S1,255.0,28.239,22.96
64087,321,S1,258.0,28.255,22.96
64088,321,S1,261.0,28.059,22.96
64089,321,S1,264.0,27.969,22.96
64090,321,S1,267.0,27.743,22.96
64091,321,S1,270.0,27.647,22.96
64092,321,S1,273.0,27.553,22.96
64093,321,S1,276.0,27.411,22.96
64094,321,S1,279.0,27.292,22.96
64095,321,S1,282.0,27.081,22.96
64096,321,S1,285.0,27.068,22.96
64097,321,S1,288.0,27.009,22.96
64098,321,S1,291.0,26.851,22.96
64099,321,S1,294.0,26.724,22.96
64100,321,S1,297.0,26.531,22.96
64101,321,S1,300.0,26.609,22.96
64102,321,S1,303.0,26.533,22.96
64103,321,S1,306.0,26.410,22.96
64104,321,S1,309.0,26.290,22.96
64105,321,S1,312.0,26.181,22.96
64106,321,S1,315.0,26.068,22.96
64107,321,S1,318.0,26.159,22.96
64108,321,S1,321.0,26.027,22.96
64109,321,S1,324.0,25.874,22.96
64110,321,S1,327.0,25.789,22.96
64111,321,S1,330.0,25.729,22.96
64112,321,S1,333.0,25.730,22.96
64113,321,S1,336.0,25.553,22.96
64114,321,S1,339.0,25.557,22.96
64115,321,S1,342.0,25.542,22.96
64116,321,S1,345.0,25.433,22.96
64117,321,S1,348.0,25.341,22.96
64118,321,S1,351.0,25.326,22.96
64119,321,S1,354.0,25.225,22.96
64120,321,S1,357.0,25.074,22.96
64121,321,S1,360.0,25.122,22.96
64122,321,S1,363.0,25.097,22.96
64123,321,S1,366.0,25.050,22.96
64124,321,S1,369.0,24.915,22.96
64125,321,S1,372.0,24.906,22.96
64126,321,S1,375.0,24.895,22.96
64127,321,S1,378.0,24.777,22.96
64128,321,S1,381.0,24.842,22.96
64129,321,S1,384.0,24.740,22.96
64130,321,S1,387.0,24.715,22.96
64131,321,S1,390.0,24.646,22.96
64132,321,S1,393.0,24.525,22.96
64133,321,S1,396.0,24.557,22.96
64134,321,S1,399.0,24.523,22.96
64135,321,S1,402.0,24.461,22.96
64136,321,S1,405.0,24.447,22.96
64137,321,S1,408.0,24.356,22.96
64138,321,S1,411.0,24.330,22.96
64139,321,S1,414.0,24.370,22.96
64140,321,S1,417.0,24.353,22.96
64141,321,S1,420.0,24.300,22.96
64142,321,S1,423.0,24.310,22.96
64143,321,S1,426.0,24.245,22.96
64144,321,S1,429.0,24.110,22.96
64145,321,S1,432.0,24.077,22.96
64146,321,S1,435.0,24.058,22.96
64147,321,S1,438.0,24.004,22.96
64148,321,S1,441.0,24.111,22.96
64149,321,S1,444.0,23.954,22.96
64150,321,S1,447.0,23.989,22.96
64151,321,S1,450.0,23.994,22.96
64152,321,S1,453.0,23.928,22.96
64153,321,S1,456.0,23.885,22.96
64154,321,S1,459.0,23.884,22.96
64155,321,S1,462.0,23.822,22.96
64156,321,S1,465.0,23.902,22.96
64157,321,S1,468.0,23.862,22.96
64158,321,S1,471.0,23.860,22.96
64159,321,S1,474.0,23.773,22.96
64160,321,S1,477.0,23.723,22.96
64161,321,S1,480.0,23.740,22.96
64162,321,S1,483.0,23.699,22.96
64163,321,S1,486.0,23.716,22.96
64164,321,S1,489.0,23.690,22.96
64165,321,S1,492.0,23.668,22.96
64166,321,S1,495.0,23.681,22.96
64167,321,S1,498.0,23.684,22.96
64168,321,S1,501.0,23.602,22.96
64169,321,S1,504.0,23.591,22.96
64170,321,S1,507.0,23.543,22.96
64171,321,S1,510.0,23.538,22.96
64172,321,S1,513.0,23.536,22.96
64173,321,S1,516.0,23.680,22.96
64174,321,S1,519.0,23.393,22.96
