measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
3539,18,S2,414.0,26.882,21.31
3540,18,S2,417.0,26.845,21.31
3541,18,S2,420.0,26.768,21.31
3542,18,S2,423.0,26.694,21.31
3543,18,S2,426.0,26.630,21.31
3544,18,S2,429.0,26.501,21.31
3545,18,S2,432.0,26.370,21.31
3546,18,S2,435.0,26.325,21.31
3547,18,S2,438.0,26.295,21.31
3548,18,S2,441.0,26.210,21.31
3549,18,S2,444.0,26.044,21.31
3550,18,S2,447.0,26.041,21.31
3551,18,S2,450.0,25.949,21.31
3552,18,S2,453.0,25.899,21.31
3553,18,S2,456.0,25.788,21.31
3554,18,S2,459.0,25.663,21.31
3555,18,S2,462.0,25.579,21.31
3556,18,S2,465.0,25.621,21.31
3557,18,S2,468.0,25.523,21.31
3558,18,S2,471.0,25.414,21.31
3559,18,S2,474.0,25.423,21.31
3560,18,S2,477.0,25.406,21.31
3561,18,S2,480.0,25.197,21.31
3562,18,S2,483.0,25.237,21.31
3563,18,S2,486.0,25.113,21.31
3564,18,S2,489.0,25.146,21.31
3565,18,S2,492.0,24.946,21.31
3566,18,S2,495.0,24.994,21.31
3567,18,S2,498.0,25.057,21.31
3568,18,S2,501.0,24.862,21.31
3569,18,S2,504.0,24.761,21.31
3570,18,S2,507.0,24.714,21.31
3571,18,S2,510.0,24.652,21.31
3572,18,S2,513.0,24.593,21.31
3573,18,S2,516.0,24.498,21.31
3574,18,S2,519.0,24.570,21.31
3575,18,S2,522.0,24.492,21.31
3576,18,S2,525.0,24.346,21.31
3577,18,S2,528.0,24.378,21.31
3578,18,S2,531.0,24.327,21.31
3579,18,S2,534.0,24.245,21.31
3580,18,S2,537.0,24.218,21.31
3581,18,S2,540.0,24.203,21.31
3582,18,S2,543.0,24.176,21.31
3583,18,S2,546.0,24.133,21.31
3584,18,S2,549.0,24.006,21.31
3585,18,S2,552.0,23.996,21.31
3586,18,S2,555.0,23.960,21.31
3587,18,S2,558.0,23.811,21.31
3588,18,S2,561.0,23.819,21.31
3589,18,S2,564.0,23.879,21.31
3590,18,S2,567.0,23.771,21.31
3591,18,S2,570.0,23.733,21.31
3592,18,S2,573.0,23.680,21.31
3593,18,S2,576.0,23.667,21.31
3594,18,S2,579.0,23.633,21.31
3595,18,S2,582.0,23.547,21.31
3596,18,S2,585.0,23.488,21.31
3597,18,S2,588.0,23.449,21.31
3598,18,S2,591.0,23.548,21.31
3599,18,S2,594.0,23.482,21.31
3600,18,S2,597.0,23.481,21.31
3601,19,S3,0.0,74.225,22.36
3602,19,S3,3.0,72.898,22.36
3603,19,S3,6.0,71.647,22.36
3604,19,S3,9.0,70.426,22.36
3605,19,S3,12.0,69.227,22.36
3606,19,S3,15.0,68.147,22.36
3607,19,S3,18.0,66.926,22.36
3608,19,S3,21.0,65.722,22.36
3609,19,S3,24.0,64.665,22.36
3610,19,S3,27.0,63.719,22.36
3611,19,S3,30.0,62.610,22.36
3612,19,S3,33.0,61.622,22.36
3613,19,S3,36.0,60.667,22.36
3614,19,S3,39.0,59.743,22.36
3615,19,S3,42.0,58.826,22.36
3616,19,S3,45.0,57.925,22.36
3617,19,S3,48.0,57.093,22.36
3618,19,S3,51.0,56.150,22.36
3619,19,S3,54.0,55.340,22.36
3620,19,S3,57.0,54.515,22.36
3621,19,S3,60.0,53.660,22.36
3622,19,S3,63.0,52.907,22.36
3623,19,S3,66.0,52.107,22.36
3624,19,S3,69.0,51.548,22.36
3625,19,S3,72.0,50.743,22.36
3626,19,S3,75.0,49.880,22.36
3627,19,S3,78.0,49.320,22.36
3628,19,S3,81.0,48.619,22.36
3629,19,S3,84.0,47.856,22.36
3630,19,S3,87.0,47.295,22.36
3631,19,S3,90.0,46.750,22.36
3632,19,S3,93.0,46.149,22.36
3633,19,S3,96.0,45.553,22.36
3634,19,S3,99.0,44.922,22.36
3635,19,S3,102.0,44.482,22.36
3636,19,S3,105.0,43.855,22.36
3637,19,S3,108.0,43.369,22.36
3638,19,S3,111.0,42.780,22.36
3639,19,S3,114.0,42.317,22.36
3640,19,S3,117.0,41.772,22.36
3641,19,S3,120.0,41.405,22.36
3642,19,S3,123.0,40.836,22.36
3643,19,S3,126.0,40.433,22.36
3644,19,S3,129.0,39.942,22.36
3645,19,S3,132.0,39.577,22.36
3646,19,S3,135.0,39.054,22.36
3647,19,S3,138.0,38.661,22.36
3648,19,S3,141.0,38.237,22.36
3649,19,S3,144.0,37.866,22.36
3650,19,S3,147.0,37.442,22.36
3651,19,S3,150.0,37.122,22.36
3652,19,S3,153.0,36.683,22.36
3653,19,S3,156.0,36.385,22.36
3654,19,S3,159.0,36.083,22.36
3655,19,S3,162.0,35.689,22.36
3656,19,S3,165.0,35.379,22.36
3657,19,S3,168.0,35.057,22.36
3658,19,S3,171.0,34.742,22.36
3659,19,S3,174.0,34.324,22.36
3660,19,S3,177.0,34.149,22.36
3661,19,S3,180.0,33.777,22.36
3662,19,S3,183.0,33.586,22.36
3663,19,S3,186.0,33.268,22.36
3664,19,S3,189.0,33.018,22.36
3665,19,S3,192.0,32.756,22.36
3666,19,S3,195.0,32.487,22.36
3667,19,S3,198.0,32.177,22.36
3668,19,S3,201.0,31.954,22.36
3669,19,S3,204.0,31.733,22.36
3670,19,S3,207.0,31.500,22.36
3671,19,S3,210.0,31.289,22.36
3672,19,S3,213.0,31.100,22.36
3673,19,S3,216.0,30.863,22.36
3674,19,S3,219.0,30.638,22.36
3675,19,S3,222.0,30.348,22.36
3676,19,S3,225.0,30.297,22.36
3677,19,S3,228.0,30.120,22.36
3678,19,S3,231.0,29.846,22.36
3679,19,S3,234.0,29.565,22.36
3680,19,S3,237.0,29.470,22.36
3681,19,S3,240.0,29.251,22.36
3682,19,S3,243.0,29.203,22.36
3683,19,S3,246.0,28.891,22.36
3684,19,S3,249.0,28.801,22.36
3685,19,S3,252.0,28.569,22.36
3686,19,S3,255.0,28.513,22.36
3687,19,S3,258.0,28.277,22.36
3688,19,S3,261.0,28.097,22.36
3689,19,S3,264.0,27.928,22.36
3690,19,S3,267.0,27.859,22.36
3691,19,S3,270.0,27.823,22.36
3692,19,S3,273.0,27.643,22.36
3693,19,S3,276.0,27.460,22.36
3694,19,S3,279.0,27.375,22.36
3695,19,S3,282.0,27.243,22.36
3696,19,S3,285.0,27.100,22.36
3697,19,S3,288.0,26.947,22.36
3698,19,S3,291.0,26.883,22.36
3699,19,S3,294.0,26.794,22.36
3700,19,S3,297.0,26.693,22.36
3701,19,S3,300.0,26.535,22.36
3702,19,S3,303.0,26.472,22.36
3703,19,S3,306.0,26.348,22.36
3704,19,S3,309.0,26.220,22.36
3705,19,S3,312.0,26.108,22.36
3706,19,S3,315.0,25.971,22.36
3707,19,S3,318.0,25.963,22.36
3708,19,S3,321.0,25.878,22.36
3709,19,S3,324.0,25.774,22.36
3710,19,S3,327.0,25.690,22.36
3711,19,S3,330.0,25.561,22.36
3712,19,S3,333.0,25.564,22.36
3713,19,S3,336.0,25.493,22.36
3714,19,S3,339.0,25.280,22.36
3715,19,S3,342.0,25.374,22.36
3716,19,S3,345.0,25.226,22.36
3717,19,S3,348.0,25.103,22.36
3718,19,S3,351.0,25.122,22.36
3719,19,S3,354.0,25.017,22.36
3720,19,S3,357.0,24.976,22.36
3721,19,S3,360.0,24.878,22.36
3722,19,S3,363.0,24.776,22.36
3723,19,S3,366.0,24.820,22.36
3724,19,S3,369.0,24.775,22.36
3725,19,S3,372.0,24.590,22.36
3726,19,S3,375.0,24.564,22.36
3727,19,S3,378.0,24.487,22.36
3728,19,S3,381.0,24.487,22.36
3729,19,S3,384.0,24.435,22.36
3730,19,S3,387.0,24.345,22.36
3731,19,S3,390.0,24.399,22.36
3732,19,S3,393.0,24.223,22.36
3733,19,S3,396.0,24.243,22.36
3734,19,S3,399.0,24.161,22.36
3735,19,S3,402.0,24.205,22.36
3736,19,S3,405.0,24.120,22.36
3737,19,S3,408.0,24.047,22.36
3738,19,S3,411.0,24.095,22.36
3739,19,S3,414.0,24.005,22.36
3740,19,S3,417.0,23.994,22.36
3741,19,S3,420.0,23.893,22.36
3742,19,S3,423.0,23.871,22.36
3743,19,S3,426.0,23.814,22.36
3744,19,S3,429.0,23.816,22.36
3745,19,S3,432.0,23.788,22.36
3746,19,S3,435.0,23.816,22.36
3747,19,S3,438.0,23.716,22.36
3748,19,S3,441.0,23.620,22.36
3749,19,S3,444.0,23.624,22.36
3750,19,S3,447.0,23.526,22.36
3751,19,S3,450.0,23.580,22.36
3752,19,S3,453.0,23.506,22.36
3753,19,S3,456.0,23.579,22.36
3754,19,S3,459.0,23.455,22.36
3755,19,S3,462.0,23.407,22.36
3756,19,S3,465.0,23.486,22.36
3757,19,S3,468.0,23.414,22.36
3758,19,S3,471.0,23.305,22.36
3759,19,S3,474.0,23.291,22.36
3760,19,S3,477.0,23.273,22.36
3761,19,S3,480.0,23.267,22.36
3762,19,S3,483.0,23.237,22.36
3763,19,S3,486.0,23.274,22.36
3764,19,S3,489.0,23.101,22.36
3765,19,S3,492.0,23.238,22.36
3766,19,S3,495.0,23.213,22.36
3767,19,S3,498.0,23.145,22.36
3768,19,S3,501.0,23.154,22.36
3769,19,S3,504.0,23.202,22.36
3770,19,S3,507.0,23.129,22.36
3771,19,S3,510.0,22.985,22.36
3772,19,S3,513.0,23.107,22.36
3773,19,S3,516.0,23.006,22.36
3774,19,S3,519.0,22.976,22.36
3775,19,S3,522.0,22.977,22.36
3776,19,S3,525.0,22.958,22.36
3777,19,S3,528.0,22.987,22.36
3778,19,S3,531.0,23.011,22.36
3779,19,S3,534.0,22.971,22.36
3780,19,S3,537.0,22.894,22.36
3781,19,S3,540.0,22.869,22.36
3782,19,S3,543.0,23.013,22.36
3783,19,S3,546.0,22.970,22.36
3784,19,S3,549.0,22.812,22.36
3785,19,S3,552.0,22.856,22.36
3786,19,S3,555.0,22.771,22.36
3787,19,S3,558.0,22.833,22.36
3788,19,S3,561.0,22.810,22.36
3789,19,S3,564.0,22.774,22.36
3790,19,S3,567.0,22.762,22.36
3791,19,S3,570.0,22.843,22.36
3792,19,S3,573.0,22.807,22.36
3793,19,S3,576.0,22.726,22.36
3794,19,S3,579.0,22.792,22.36
3795,19,S3,582.0,22.764,22.36
3796,19,S3,585.0,22.671,22.36
3797,19,S3,588.0,22.704,22.36
3798,19,S3,591.0,22.643,22.36
3799,19,S3,594.0,22.718,22.36
3800,19,S3,597.0,22.665,22.36
3801,20,S4,0.0,79.502,20.97
3802,20,S4,3.0,78.448,20.97
3803,20,S4,6.0,77.632,20.97
3804,20,S4,9.0,76.637,20.97
3805,20,S4,12.0,75.829,20.97
3806,20,S4,15.0,75.052,20.97
3807,20,S4,18.0,74.037,20.97
3808,20,S4,21.0,73.315,20.97
3809,20,S4,24.0,72.416,20.97
3810,20,S4,27.0,71.627,20.97
3811,20,S4,30.0,70.900,20.97
3812,20,S4,33.0,70.072,20.97
3813,20,S4,36.0,69.386,20.97
3814,20,S4,39.0,68.558,20.97
3815,20,S4,42.0,67.844,20.97
3816,20,S4,45.0,67.003,20.97
3817,20,S4,48.0,66.446,20.97
3818,20,S4,51.0,65.600,20.97
3819,20,S4,54.0,64.876,20.97
3820,20,S4,57.0,64.114,20.97
3821,20,S4,60.0,63.580,20.97
3822,20,S4,63.0,62.984,20.97
3823,20,S4,66.0,62.258,20.97
3824,20,S4,69.0,61.577,20.97
3825,20,S4,72.0,60.958,20.97
3826,20,S4,75.0,60.325,20.97
3827,20,S4,78.0,59.660,20.97
3828,20,S4,81.0,59.069,20.97
3829,20,S4,84.0,58.482,20.97
3830,20,S4,87.0,57.913,20.97
3831,20,S4,90.0,57.267,20.97
3832,20,S4,93.0,56.668,20.97
3833,20,S4,96.0,56.316,20.97
3834,20,S4,99.0,55.680,20.97
3835,20,S4,102.0,55.082,20.97
3836,20,S4,105.0,54.557,20.97
3837,20,S4,108.0,54.020,20.97
3838,20,S4,111.0,53.480,20.97
3839,20,S4,114.0,53.023,20.97
3840,20,S4,117.0,52.516,20.97
3841,20,S4,120.0,51.964,20.97
3842,20,S4,123.0,51.528,20.97
3843,20,S4,126.0,50.958,20.97
3844,20,S4,129.0,50.592,20.97
3845,20,S4,132.0,50.071,20.97
3846,20,S4,135.0,49.589,20.97
3847,20,S4,138.0,49.154,20.97
3848,20,S4,141.0,48.787,20.97
3849,20,S4,144.0,48.337,20.97
3850,20,S4,147.0,47.809,20.97
3851,20,S4,150.0,47.515,20.97
3852,20,S4,153.0,47.089,20.97
3853,20,S4,156.0,46.691,20.97
3854,20,S4,159.0,46.193,20.97
3855,20,S4,162.0,45.829,20.97
3856,20,S4,165.0,45.337,20.97
3857,20,S4,168.0,45.172,20.97
3858,20,S4,171.0,44.637,20.97
3859,20,S4,174.0,44.259,20.97
3860,20,S4,177.0,43.986,20.97
3861,20,S4,180.0,43.651,20.97
3862,20,S4,183.0,43.170,20.97
3863,20,S4,186.0,42.861,20.97
3864,20,S4,189.0,42.547,20.97
3865,20,S4,192.0,42.105,20.97
3866,20,S4,195.0,41.782,20.97
3867,20,S4,198.0,41.542,20.97
3868,20,S4,201.0,41.161,20.97
3869,20,S4,204.0,40.891,20.97
3870,20,S4,207.0,40.526,20.97
3871,20,S4,210.0,40.296,20.97
3872,20,S4,213.0,39.972,20.97
3873,20,S4,216.0,39.608,20.97
3874,20,S4,219.0,39.431,20.97
3875,20,S4,222.0,39.061,20.97
3876,20,S4,225.0,38.736,20.97
3877,20,S4,228.0,38.597,20.97
3878,20,S4,231.0,38.261,20.97
3879,20,S4,234.0,38.029,20.97
3880,20,S4,237.0,37.659,20.97
3881,20,S4,240.0,37.379,20.97
3882,20,S4,243.0,37.130,20.97
3883,20,S4,246.0,36.920,20.97
3884,20,S4,249.0,36.649,20.97
3885,20,S4,252.0,36.415,20.97
3886,20,S4,255.0,36.200,20.97
3887,20,S4,258.0,36.027,20.97
3888,20,S4,261.0,35.711,20.97
3889,20,S4,264.0,35.487,20.97
3890,20,S4,267.0,35.302,20.97
3891,20,S4,270.0,35.009,20.97
3892,20,S4,273.0,34.757,20.97
3893,20,S4,276.0,34.552,20.97
3894,20,S4,279.0,34.421,20.97
3895,20,S4,282.0,34.168,20.97
3896,20,S4,285.0,33.959,20.97
3897,20,S4,288.0,33.651,20.97
3898,20,S4,291.0,33.510,20.97
3899,20,S4,294.0,33.325,20.97
3900,20,S4,297.0,33.139,20.97
3901,20,S4,300.0,32.997,20.97
3902,20,S4,303.0,32.842,20.97
3903,20,S4,306.0,32.579,20.97
3904,20,S4,309.0,32.370,20.97
3905,20,S4,312.0,32.160,20.97
3906,20,S4,315.0,32.079,20.97
3907,20,S4,318.0,31.875,20.97
3908,20,S4,321.0,31.749,20.97
3909,20,S4,324.0,31.607,20.97
3910,20,S4,327.0,31.455,20.97
3911,20,S4,330.0,31.195,20.97
3912,20,S4,333.0,30.987,20.97
3913,20,S4,336.0,30.900,20.97
3914,20,S4,339.0,30.671,20.97
3915,20,S4,342.0,30.449,20.97
3916,20,S4,345.0,30.416,20.97
3917,20,S4,348.0,30.296,20.97
3918,20,S4,351.0,30.122,20.97
3919,20,S4,354.0,29.881,20.97
3920,20,S4,357.0,29.866,20.97
3921,20,S4,360.0,29.647,20.97
3922,20,S4,363.0,29.616,20.97
3923,20,S4,366.0,29.378,20.97
3924,20,S4,369.0,29.303,20.97
3925,20,S4,372.0,29.279,20.97
3926,20,S4,375.0,29.016,20.97
3927,20,S4,378.0,28.994,20.97
3928,20,S4,381.0,28.810,20.97
3929,20,S4,384.0,28.617,20.97
3930,20,S4,387.0,28.514,20.97
3931,20,S4,390.0,28.353,20.97
3932,20,S4,393.0,28.325,20.97
3933,20,S4,396.0,28.271,20.97
3934,20,S4,399.0,28.091,20.97
3935,20,S4,402.0,27.978,20.97
3936,20,S4,405.0,27.859,20.97
3937,20,S4,408.0,27.910,20.97
3938,20,S4,411.0,27.620,20.97
3939,20,S4,414.0,27.464,20.97
3940,20,S4,417.0,27.415,20.97
3941,20,S4,420.0,27.409,20.97
3942,20,S4,423.0,27.283,20.97
3943,20,S4,426.0,27.135,20.97
3944,20,S4,429.0,27.036,20.97
3945,20,S4,432.0,26.885,20.97
3946,20,S4,435.0,26.887,20.97
3947,20,S4,438.0,26.705,20.97
3948,20,S4,441.0,26.681,20.97
3949,20,S4,444.0,26.581,20.97
3950,20,S4,447.0,26.524,20.97
3951,20,S4,450.0,26.450,20.97
3952,20,S4,453.0,26.317,20.97
3953,20,S4,456.0,26.263,20.97
3954,20,S4,459.0,26.208,20.97
3955,20,S4,462.0,26.072,20.97
3956,20,S4,465.0,26.043,20.97
3957,20,S4,468.0,25.946,20.97
3958,20,S4,471.0,25.841,20.97
3959,20,S4,474.0,25.798,20.97
3960,20,S4,477.0,25.667,20.97
3961,20,S4,480.0,25.646,20.97
3962,20,S4,483.0,25.518,20.97
3963,20,S4,486.0,25.549,20.97
3964,20,S4,489.0,25.480,20.97
3965,20,S4,492.0,25.430,20.97
3966,20,S4,495.0,25.245,20.97
3967,20,S4,498.0,25.184,20.97
3968,20,S4,501.0,25.095,20.97
3969,20,S4,504.0,24.957,20.97
3970,20,S4,507.0,25.080,20.97
3971,20,S4,510.0,24.922,20.97
3972,20,S4,513.0,24.884,20.97
3973,20,S4,516.0,24.773,20.97
3974,20,S4,519.0,24.700,20.97
3975,20,S4,522.0,24.670,20.97
3976,20,S4,525.0,24.637,20.97
3977,20,S4,528.0,24.607,20.97
3978,20,S4,531.0,24.530,20.97
3979,20,S4,534.0,24.329,20.97
3980,20,S4,537.0,24.321,20.97
3981,20,S4,540.0,24.334,20.97
3982,20,S4,543.0,24.280,20.97
3983,20,S4,546.0,24.239,20.97
3984,20,S4,549.0,24.094,20.97
3985,20,S4,552.0,24.100,20.97
3986,20,S4,555.0,24.178,20.97
3987,20,S4,558.0,24.060,20.97
3988,20,S4,561.0,23.991,20.97
3989,20,S4,564.0,23.969,20.97
3990,20,S4,567.0,23.948,20.97
3991,20,S4,570.0,23.800,20.97
3992,20,S4,573.0,23.894,20.97
3993,20,S4,576.0,23.739,20.97
3994,20,S4,579.0,23.651,20.97
3995,20,S4,582.0,23.716,20.97
3996,20,S4,585.0,23.636,20.97
3997,20,S4,588.0,23.624,20.97
3998,20,S4,591.0,23.500,20.97
3999,20,S4,594.0,23.568,20.97
4000,20,S4,597.0,23.473,20.97
4001,21,S1,0.0,84.610,21.65
4002,21,S1,3.0,83.790,21.65
4003,21,S1,6.0,82.832,21.65
4004,21,S1,9.0,82.098,21.65
4005,21,S1,12.0,81.232,21.65
4006,21,S1,15.0,80.323,21.65
4007,21,S1,18.0,79.483,21.65
4008,21,S1,21.0,78.802,21.65
4009,21,S1,24.0,77.894,21.65
4010,21,S1,27.0,77.088,21.65
4011,21,S1,30.0,76.338,21.65
4012,21,S1,33.0,75.486,21.65
4013,21,S1,36.0,74.788,21.65
4014,21,S1,39.0,74.088,21.65
4015,21,S1,42.0,73.355,21.65
4016,21,S1,45.0,72.481,21.65
4017,21,S1,48.0,71.890,21.65
4018,21,S1,51.0,71.083,21.65
4019,21,S1,54.0,70.442,21.65
4020,21,S1,57.0,69.778,21.65
4021,21,S1,60.0,69.024,21.65
4022,21,S1,63.0,68.355,21.65
4023,21,S1,66.0,67.762,21.65
4024,21,S1,69.0,67.174,21.65
4025,21,S1,72.0,66.497,21.65
4026,21,S1,75.0,65.893,21.65
4027,21,S1,78.0,65.245,21.65
4028,21,S1,81.0,64.584,21.65
4029,21,S1,84.0,63.940,21.65
4030,21,S1,87.0,63.367,21.65
4031,21,S1,90.0,62.765,21.65
4032,21,S1,93.0,62.206,21.65
4033,21,S1,96.0,61.618,21.65
4034,21,S1,99.0,61.123,21.65
4035,21,S1,102.0,60.526,21.65
4036,21,S1,105.0,60.037,21.65
4037,21,S1,108.0,59.457,21.65
4038,21,S1,111.0,58.948,21.65
4039,21,S1,114.0,58.352,21.65
4040,21,S1,117.0,57.818,21.65
4041,21,S1,120.0,57.288,21.65
4042,21,S1,123.0,56.804,21.65
4043,21,S1,126.0,56.327,21.65
4044,21,S1,129.0,55.902,21.65
4045,21,S1,132.0,55.383,21.65
4046,21,S1,135.0,54.952,21.65
4047,21,S1,138.0,54.502,21.65
4048,21,S1,141.0,53.973,21.65
4049,21,S1,144.0,53.526,21.65
4050,21,S1,147.0,52.997,21.65
4051,21,S1,150.0,52.510,21.65
4052,21,S1,153.0,52.177,21.65
4053,21,S1,156.0,51.752,21.65
4054,21,S1,159.0,51.305,21.65
4055,21,S1,162.0,50.938,21.65
4056,21,S1,165.0,50.556,21.65
4057,21,S1,168.0,50.135,21.65
4058,21,S1,171.0,49.680,21.65
4059,21,S1,174.0,49.382,21.65
4060,21,S1,177.0,48.955,21.65
4061,21,S1,180.0,48.623,21.65
4062,21,S1,183.0,48.159,21.65
4063,21,S1,186.0,47.703,21.65
4064,21,S1,189.0,47.378,21.65
4065,21,S1,192.0,47.025,21.65
4066,21,S1,195.0,46.608,21.65
4067,21,S1,198.0,46.319,21.65
4068,21,S1,201.0,46.021,21.65
4069,21,S1,204.0,45.579,21.65
4070,21,S1,207.0,45.339,21.65
4071,21,S1,210.0,44.955,21.65
4072,21,S1,213.0,44.634,21.65
4073,21,S1,216.0,44.346,21.65
4074,21,S1,219.0,43.982,21.65
4075,21,S1,222.0,43.681,21.65
4076,21,S1,225.0,43.495,21.65
4077,21,S1,228.0,43.120,21.65
4078,21,S1,231.0,42.744,21.65
4079,21,S1,234.0,42.426,21.65
4080,21,S1,237.0,42.175,21.65
4081,21,S1,240.0,41.834,21.65
4082,21,S1,243.0,41.569,21.65
4083,21,S1,246.0,41.332,21.65
4084,21,S1,249.0,41.186,21.65
4085,21,S1,252.0,40.793,21.65
4086,21,S1,255.0,40.424,21.65
4087,21,S1,258.0,40.226,21.65
4088,21,S1,261.0,39.984,21.65
4089,21,S1,264.0,39.757,21.65
4090,21,S1,267.0,39.430,21.65
4091,21,S1,270.0,39.213,21.65
4092,21,S1,273.0,38.953,21.65
4093,21,S1,276.0,38.706,21.65
4094,21,S1,279.0,38.477,21.65
4095,21,S1,282.0,38.224,21.65
4096,21,S1,285.0,37.995,21.65
4097,21,S1,288.0,37.815,21.65
4098,21,S1,291.0,37.617,21.65
4099,21,S1,294.0,37.363,21.65
4100,21,S1,297.0,37.078,21.65
4101,21,S1,300.0,36.833,21.65
4102,21,S1,303.0,36.601,21.65
4103,21,S1,306.0,36.355,21.65
4104,21,S1,309.0,36.330,21.65
4105,21,S1,312.0,36.104,21.65
4106,21,S1,315.0,35.812,21.65
4107,21,S1,318.0,35.663,21.65
4108,21,S1,321.0,35.375,21.65
4109,21,S1,324.0,35.202,21.65
4110,21,S1,327.0,34.956,21.65
4111,21,S1,330.0,34.946,21.65
4112,21,S1,333.0,34.631,21.65
4113,21,S1,336.0,34.508,21.65
4114,21,S1,339.0,34.375,21.65
4115,21,S1,342.0,34.090,21.65
4116,21,S1,345.0,33.844,21.65
4117,21,S1,348.0,33.753,21.65
4118,21,S1,351.0,33.645,21.65
4119,21,S1,354.0,33.437,21.65
4120,21,S1,357.0,33.246,21.65
4121,21,S1,360.0,33.065,21.65
4122,21,S1,363.0,33.032,21.65
4123,21,S1,366.0,32.785,21.65
4124,21,S1,369.0,32.586,21.65
4125,21,S1,372.0,32.498,21.65
4126,21,S1,375.0,32.324,21.65
4127,21,S1,378.0,32.207,21.65
4128,21,S1,381.0,32.142,21.65
4129,21,S1,384.0,31.830,21.65
4130,21,S1,387.0,31.824,21.65
4131,21,S1,390.0,31.691,21.65
4132,21,S1,393.0,31.477,21.65
4133,21,S1,396.0,31.375,21.65
4134,21,S1,399.0,31.126,21.65
4135,21,S1,402.0,31.119,21.65
4136,21,S1,405.0,31.006,21.65
4137,21,S1,408.0,30.813,21.65
4138,21,S1,411.0,30.695,21.65
4139,21,S1,414.0,30.556,21.65
4140,21,S1,417.0,30.389,21.65
4141,21,S1,420.0,30.263,21.65
4142,21,S1,423.0,30.154,21.65
4143,21,S1,426.0,30.110,21.65
4144,21,S1,429.0,29.885,21.65
4145,21,S1,432.0,29.746,21.65
4146,21,S1,435.0,29.769,21.65
4147,21,S1,438.0,29.639,21.65
4148,21,S1,441.0,29.386,21.65
4149,21,S1,444.0,29.389,21.65
4150,21,S1,447.0,29.263,21.65
4151,21,S1,450.0,29.155,21.65
4152,21,S1,453.0,29.100,21.65
4153,21,S1,456.0,28.940,21.65
4154,21,S1,459.0,28.840,21.65
4155,21,S1,462.0,28.687,21.65
4156,21,S1,465.0,28.601,21.65
4157,21,S1,468.0,28.505,21.65
4158,21,S1,471.0,28.449,21.65
4159,21,S1,474.0,28.307,21.65
4160,21,S1,477.0,28.320,21.65
4161,21,S1,480.0,28.206,21.65
4162,21,S1,483.0,28.040,21.65
4163,21,S1,486.0,28.073,21.65
4164,21,S1,489.0,27.916,21.65
4165,21,S1,492.0,27.773,21.65
4166,21,S1,495.0,27.773,21.65
4167,21,S1,498.0,27.597,21.65
4168,21,S1,501.0,27.520,21.65
4169,21,S1,504.0,27.366,21.65
4170,21,S1,507.0,27.309,21.65
4171,21,S1,510.0,27.297,21.65
4172,21,S1,513.0,27.263,21.65
4173,21,S1,516.0,27.219,21.65
4174,21,S1,519.0,27.021,21.65
4175,21,S1,522.0,26.898,21.65
4176,21,S1,525.0,26.954,21.65
4177,21,S1,528.0,26.782,21.65
4178,21,S1,531.0,26.747,21.65
4179,21,S1,534.0,26.715,21.65
4180,21,S1,537.0,26.541,21.65
4181,21,S1,540.0,26.576,21.65
4182,21,S1,543.0,26.565,21.65
4183,21,S1,546.0,26.450,21.65
4184,21,S1,549.0,26.386,21.65
4185,21,S1,552.0,26.288,21.65
4186,21,S1,555.0,26.227,21.65
4187,21,S1,558.0,26.205,21.65
4188,21,S1,561.0,26.111,21.65
4189,21,S1,564.0,26.001,21.65
4190,21,S1,567.0,25.997,21.65
4191,21,S1,570.0,25.815,21.65
4192,21,S1,573.0,25.873,21.65
4193,21,S1,576.0,25.789,21.65
4194,21,S1,579.0,25.659,21.65
4195,21,S1,582.0,25.627,21.65
4196,21,S1,585.0,25.586,21.65
4197,21,S1,588.0,25.501,21.65
4198,21,S1,591.0,25.563,21.65
4199,21,S1,594.0,25.463,21.65
4200,21,S1,597.0,25.398,21.65
4201,22,S2,0.0,84.418,20.45
4202,22,S2,3.0,82.821,20.45
4203,22,S2,6.0,81.272,20.45
4204,22,S2,9.0,79.724,20.45
4205,22,S2,12.0,78.291,20.45
4206,22,S2,15.0,76.780,20.45
4207,22,S2,18.0,75.461,20.45
4208,22,S2,21.0,74.102,20.45
4209,22,S2,24.0,72.631,20.45
4210,22,S2,27.0,71.415,20.45
4211,22,S2,30.0,70.179,20.45
4212,22,S2,33.0,68.900,20.45
4213,22,S2,36.0,67.608,20.45
4214,22,S2,39.0,66.549,20.45
4215,22,S2,42.0,65.340,20.45
4216,22,S2,45.0,64.303,20.45
4217,22,S2,48.0,63.024,20.45
4218,22,S2,51.0,62.045,20.45
4219,22,S2,54.0,60.992,20.45
4220,22,S2,57.0,59.988,20.45
4221,22,S2,60.0,58.973,20.45
4222,22,S2,63.0,58.097,20.45
4223,22,S2,66.0,57.152,20.45
4224,22,S2,69.0,56.277,20.45
4225,22,S2,72.0,55.399,20.45
4226,22,S2,75.0,54.376,20.45
4227,22,S2,78.0,53.706,20.45
4228,22,S2,81.0,52.758,20.45
4229,22,S2,84.0,51.977,20.45
4230,22,S2,87.0,51.270,20.45
4231,22,S2,90.0,50.470,20.45
4232,22,S2,93.0,49.592,20.45
4233,22,S2,96.0,48.982,20.45
4234,22,S2,99.0,48.192,20.45
4235,22,S2,102.0,47.503,20.45
4236,22,S2,105.0,46.821,20.45
