measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
68476,343,S3,225.0,38.900,22.18
68477,343,S3,228.0,38.525,22.18
68478,343,S3,231.0,38.324,22.18
68479,343,S3,234.0,37.974,22.18
68480,343,S3,237.0,37.698,22.18
68481,343,S3,240.0,37.378,22.18
68482,343,S3,243.0,37.107,22.18
68483,343,S3,246.0,36.821,22.18
68484,343,S3,249.0,36.553,22.18
68485,343,S3,252.0,36.329,22.18
68486,343,S3,255.0,35.995,22.18
68487,343,S3,258.0,35.890,22.18
68488,343,S3,261.0,35.537,22.18
68489,343,S3,264.0,35.348,22.18
68490,343,S3,267.0,35.059,22.18
68491,343,S3,270.0,34.874,22.18
68492,343,S3,273.0,34.613,22.18
68493,343,S3,276.0,34.406,22.18
68494,343,S3,279.0,34.260,22.18
68495,343,S3,282.0,33.971,22.18
68496,343,S3,285.0,33.806,22.18
68497,343,S3,288.0,33.622,22.18
68498,343,S3,291.0,33.331,22.18
68499,343,S3,294.0,33.095,22.18
68500,343,S3,297.0,32.925,22.18
68501,343,S3,300.0,32.676,22.18
68502,343,S3,303.0,32.584,22.18
68503,343,S3,306.0,32.291,22.18
68504,343,S3,309.0,32.128,22.18
68505,343,S3,312.0,31.946,22.18
68506,343,S3,315.0,31.839,22.18
68507,343,S3,318.0,31.628,22.18
68508,343,S3,321.0,31.417,22.18
68509,343,S3,324.0,31.164,22.18
68510,343,S3,327.0,31.113,22.18
68511,343,S3,330.0,30.952,22.18
68512,343,S3,333.0,30.791,22.18
68513,343,S3,336.0,30.572,22.18
68514,343,S3,339.0,30.505,22.18
68515,343,S3,342.0,30.251,22.18
68516,343,S3,345.0,30.140,22.18
68517,343,S3,348.0,30.109,22.18
68518,343,S3,351.0,29.964,22.18
68519,343,S3,354.0,29.773,22.18
68520,343,S3,357.0,29.626,22.18
68521,343,S3,360.0,29.473,22.18
68522,343,S3,363.0,29.315,22.18
68523,343,S3,366.0,29.196,22.18
68524,343,S3,369.0,29.015,22.18
68525,343,S3,372.0,28.944,22.18
68526,343,S3,375.0,28.706,22.18
68527,343,S3,378.0,28.710,22.18
68528,343,S3,381.0,28.615,22.18
68529,343,S3,384.0,28.520,22.18
68530,343,S3,387.0,28.341,22.18
68531,343,S3,390.0,28.331,22.18
68532,343,S3,393.0,28.232,22.18
68533,343,S3,396.0,27.949,22.18
68534,343,S3,399.0,27.900,22.18
68535,343,S3,402.0,27.868,22.18
68536,343,S3,405.0,27.764,22.18
68537,343,S3,408.0,27.510,22.18
68538,343,S3,411.0,27.508,22.18
68539,343,S3,414.0,27.487,22.18
68540,343,S3,417.0,27.364,22.18
68541,343,S3,420.0,27.245,22.18
68542,343,S3,423.0,27.183,22.18
68543,343,S3,426.0,27.008,22.18
68544,343,S3,429.0,26.929,22.18
68545,343,S3,432.0,26.842,22.18
68546,343,S3,435.0,26.757,22.18
68547,343,S3,438.0,26.664,22.18
68548,343,S3,441.0,26.622,22.18
68549,343,S3,444.0,26.594,22.18
68550,343,S3,447.0,26.402,22.18
68551,343,S3,450.0,26.348,22.18
68552,343,S3,453.0,26.436,22.18
68553,343,S3,456.0,26.216,22.18
68554,343,S3,459.0,26.162,22.18
68555,343,S3,462.0,26.149,22.18
68556,343,S3,465.0,25.994,22.18
68557,343,S3,468.0,25.960,22.18
68558,343,S3,471.0,25.901,22.18
68559,343,S3,474.0,25.865,22.18
68560,343,S3,477.0,25.782,22.18
68561,343,S3,480.0,25.688,22.18
68562,343,S3,483.0,25.608,22.18
68563,343,S3,486.0,25.597,22.18
68564,343,S3,489.0,25.558,22.18
68565,343,S3,492.0,25.396,22.18
68566,343,S3,495.0,25.342,22.18
68567,343,S3,498.0,25.328,22.18
68568,343,S3,501.0,25.265,22.18
68569,343,S3,504.0,25.203,22.18
68570,343,S3,507.0,25.120,22.18
68571,343,S3,510.0,25.161,22.18
68572,343,S3,513.0,25.001,22.18
68573,343,S3,516.0,24.984,22.18
68574,343,S3,519.0,24.983,22.18
68575,343,S3,522.0,24.787,22.18
68576,343,S3,525.0,24.853,22.18
68577,343,S3,528.0,24.808,22.18
68578,343,S3,531.0,24.686,22.18
68579,343,S3,534.0,24.717,22.18
68580,343,S3,537.0,24.630,22.18
68581,343,S3,540.0,24.626,22.18
68582,343,S3,543.0,24.491,22.18
68583,343,S3,546.0,24.575,22.18
68584,343,S3,549.0,24.512,22.18
68585,343,S3,552.0,24.456,22.18
68586,343,S3,555.0,24.372,22.18
68587,343,S3,558.0,24.323,22.18
68588,343,S3,561.0,24.280,22.18
68589,343,S3,564.0,24.329,22.18
68590,343,S3,567.0,24.250,22.18
68591,343,S3,570.0,24.159,22.18
68592,343,S3,573.0,24.084,22.18
68593,343,S3,576.0,24.182,22.18
68594,343,S3,579.0,24.078,22.18
68595,343,S3,582.0,24.036,22.18
68596,343,S3,585.0,23.931,22.18
68597,343,S3,588.0,24.014,22.18
68598,343,S3,591.0,23.980,22.18
68599,343,S3,594.0,23.920,22.18
68600,343,S3,597.0,23.810,22.18
68601,344,S4,0.0,70.516,21.13
68602,344,S4,3.0,69.399,21.13
68603,344,S4,6.0,68.234,21.13
68604,344,S4,9.0,67.053,21.13
68605,344,S4,12.0,66.061,21.13
68606,344,S4,15.0,64.965,21.13
68607,344,S4,18.0,63.869,21.13
68608,344,S4,21.0,62.817,21.13
68609,344,S4,24.0,61.948,21.13
68610,344,S4,27.0,60.869,21.13
68611,344,S4,30.0,60.055,21.13
68612,344,S4,33.0,59.072,21.13
68613,344,S4,36.0,58.181,21.13
68614,344,S4,39.0,57.368,21.13
68615,344,S4,42.0,56.410,21.13
68616,344,S4,45.0,55.550,21.13
68617,344,S4,48.0,54.775,21.13
68618,344,S4,51.0,53.965,21.13
68619,344,S4,54.0,53.160,21.13
68620,344,S4,57.0,52.444,21.13
68621,344,S4,60.0,51.629,21.13
68622,344,S4,63.0,50.923,21.13
68623,344,S4,66.0,50.262,21.13
68624,344,S4,69.0,49.556,21.13
68625,344,S4,72.0,48.887,21.13
68626,344,S4,75.0,48.186,21.13
68627,344,S4,78.0,47.624,21.13
68628,344,S4,81.0,46.965,21.13
68629,344,S4,84.0,46.369,21.13
68630,344,S4,87.0,45.804,21.13
68631,344,S4,90.0,45.232,21.13
68632,344,S4,93.0,44.580,21.13
68633,344,S4,96.0,44.087,21.13
68634,344,S4,99.0,43.481,21.13
68635,344,S4,102.0,43.035,21.13
68636,344,S4,105.0,42.428,21.13
68637,344,S4,108.0,41.958,21.13
68638,344,S4,111.0,41.488,21.13
68639,344,S4,114.0,41.012,21.13
68640,344,S4,117.0,40.536,21.13
68641,344,S4,120.0,40.159,21.13
68642,344,S4,123.0,39.691,21.13
68643,344,S4,126.0,39.216,21.13
68644,344,S4,129.0,38.807,21.13
68645,344,S4,132.0,38.299,21.13
68646,344,S4,135.0,37.880,21.13
68647,344,S4,138.0,37.511,21.13
68648,344,S4,141.0,37.070,21.13
68649,344,S4,144.0,36.828,21.13
68650,344,S4,147.0,36.483,21.13
68651,344,S4,150.0,35.955,21.13
68652,344,S4,153.0,35.699,21.13
68653,344,S4,156.0,35.321,21.13
68654,344,S4,159.0,35.015,21.13
68655,344,S4,162.0,34.669,21.13
68656,344,S4,165.0,34.311,21.13
68657,344,S4,168.0,34.027,21.13
68658,344,S4,171.0,33.855,21.13
68659,344,S4,174.0,33.399,21.13
68660,344,S4,177.0,33.081,21.13
68661,344,S4,180.0,32.832,21.13
68662,344,S4,183.0,32.609,21.13
68663,344,S4,186.0,32.320,21.13
68664,344,S4,189.0,32.063,21.13
68665,344,S4,192.0,31.795,21.13
68666,344,S4,195.0,31.613,21.13
68667,344,S4,198.0,31.320,21.13
68668,344,S4,201.0,30.978,21.13
68669,344,S4,204.0,30.866,21.13
68670,344,S4,207.0,30.612,21.13
68671,344,S4,210.0,30.436,21.13
68672,344,S4,213.0,30.137,21.13
68673,344,S4,216.0,30.016,21.13
68674,344,S4,219.0,29.798,21.13
68675,344,S4,222.0,29.501,21.13
68676,344,S4,225.0,29.231,21.13
68677,344,S4,228.0,29.153,21.13
68678,344,S4,231.0,28.946,21.13
68679,344,S4,234.0,28.719,21.13
68680,344,S4,237.0,28.536,21.13
68681,344,S4,240.0,28.499,21.13
68682,344,S4,243.0,28.244,21.13
68683,344,S4,246.0,28.035,21.13
68684,344,S4,249.0,27.927,21.13
68685,344,S4,252.0,27.767,21.13
68686,344,S4,255.0,27.583,21.13
68687,344,S4,258.0,27.446,21.13
68688,344,S4,261.0,27.285,21.13
68689,344,S4,264.0,27.088,21.13
68690,344,S4,267.0,26.982,21.13
68691,344,S4,270.0,26.802,21.13
68692,344,S4,273.0,26.701,21.13
68693,344,S4,276.0,26.542,21.13
68694,344,S4,279.0,26.407,21.13
68695,344,S4,282.0,26.272,21.13
68696,344,S4,285.0,26.173,21.13
68697,344,S4,288.0,26.111,21.13
68698,344,S4,291.0,25.915,21.13
68699,344,S4,294.0,25.756,21.13
68700,344,S4,297.0,25.760,21.13
68701,344,S4,300.0,25.599,21.13
68702,344,S4,303.0,25.482,21.13
68703,344,S4,306.0,25.403,21.13
68704,344,S4,309.0,25.352,21.13
68705,344,S4,312.0,25.215,21.13
68706,344,S4,315.0,25.073,21.13
68707,344,S4,318.0,25.026,21.13
68708,344,S4,321.0,24.891,21.13
68709,344,S4,324.0,24.777,21.13
68710,344,S4,327.0,24.746,21.13
68711,344,S4,330.0,24.561,21.13
68712,344,S4,333.0,24.602,21.13
68713,344,S4,336.0,24.498,21.13
68714,344,S4,339.0,24.341,21.13
68715,344,S4,342.0,24.356,21.13
68716,344,S4,345.0,24.224,21.13
68717,344,S4,348.0,24.225,21.13
68718,344,S4,351.0,24.132,21.13
68719,344,S4,354.0,24.027,21.13
68720,344,S4,357.0,24.035,21.13
68721,344,S4,360.0,23.866,21.13
68722,344,S4,363.0,23.832,21.13
68723,344,S4,366.0,23.819,21.13
68724,344,S4,369.0,23.629,21.13
68725,344,S4,372.0,23.687,21.13
68726,344,S4,375.0,23.664,21.13
68727,344,S4,378.0,23.592,21.13
68728,344,S4,381.0,23.433,21.13
68729,344,S4,384.0,23.390,21.13
68730,344,S4,387.0,23.388,21.13
68731,344,S4,390.0,23.342,21.13
68732,344,S4,393.0,23.226,21.13
68733,344,S4,396.0,23.209,21.13
68734,344,S4,399.0,23.195,21.13
68735,344,S4,402.0,23.037,21.13
68736,344,S4,405.0,23.105,21.13
68737,344,S4,408.0,23.055,21.13
68738,344,S4,411.0,22.995,21.13
68739,344,S4,414.0,22.903,21.13
68740,344,S4,417.0,22.930,21.13
68741,344,S4,420.0,22.818,21.13
68742,344,S4,423.0,22.796,21.13
68743,344,S4,426.0,22.746,21.13
68744,344,S4,429.0,22.758,21.13
68745,344,S4,432.0,22.688,21.13
68746,344,S4,435.0,22.661,21.13
68747,344,S4,438.0,22.653,21.13
68748,344,S4,441.0,22.525,21.13
68749,344,S4,444.0,22.557,21.13
68750,344,S4,447.0,22.449,21.13
68751,344,S4,450.0,22.466,21.13
68752,344,S4,453.0,22.575,21.13
68753,344,S4,456.0,22.507,21.13
68754,344,S4,459.0,22.397,21.13
68755,344,S4,462.0,22.281,21.13
68756,344,S4,465.0,22.367,21.13
68757,344,S4,468.0,22.217,21.13
68758,344,S4,471.0,22.250,21.13
68759,344,S4,474.0,22.294,21.13
68760,344,S4,477.0,22.157,21.13
68761,344,S4,480.0,22.254,21.13
68762,344,S4,483.0,22.154,21.13
68763,344,S4,486.0,22.063,21.13
68764,344,S4,489.0,22.192,21.13
68765,344,S4,492.0,22.089,21.13
68766,344,S4,495.0,22.054,21.13
68767,344,S4,498.0,22.108,21.13
68768,344,S4,501.0,22.099,21.13
68769,344,S4,504.0,21.995,21.13
68770,344,S4,507.0,22.020,21.13
68771,344,S4,510.0,22.005,21.13
68772,344,S4,513.0,21.949,21.13
68773,344,S4,516.0,21.998,21.13
68774,344,S4,519.0,21.836,21.13
68775,344,S4,522.0,21.830,21.13
68776,344,S4,525.0,21.897,21.13
68777,344,S4,528.0,21.900,21.13
68778,344,S4,531.0,21.923,21.13
68779,344,S4,534.0,21.854,21.13
68780,344,S4,537.0,21.903,21.13
68781,344,S4,540.0,21.824,21.13
68782,344,S4,543.0,21.764,21.13
68783,344,S4,546.0,21.870,21.13
68784,344,S4,549.0,21.755,21.13
68785,344,S4,552.0,21.756,21.13
68786,344,S4,555.0,21.678,21.13
68787,344,S4,558.0,21.656,21.13
68788,344,S4,561.0,21.751,21.13
68789,344,S4,564.0,21.591,21.13
68790,344,S4,567.0,21.568,21.13
68791,344,S4,570.0,21.677,21.13
68792,344,S4,573.0,21.502,21.13
68793,344,S4,576.0,21.639,21.13
68794,344,S4,579.0,21.633,21.13
68795,344,S4,582.0,21.622,21.13
68796,344,S4,585.0,21.603,21.13
68797,344,S4,588.0,21.731,21.13
68798,344,S4,591.0,21.512,21.13
68799,344,S4,594.0,21.609,21.13
68800,344,S4,597.0,21.602,21.13
68801,345,S1,0.0,78.546,21.39
68802,345,S1,3.0,77.620,21.39
68803,345,S1,6.0,76.694,21.39
68804,345,S1,9.0,75.851,21.39
68805,345,S1,12.0,74.855,21.39
68806,345,S1,15.0,73.872,21.39
68807,345,S1,18.0,72.991,21.39
68808,345,S1,21.0,72.154,21.39
68809,345,S1,24.0,71.312,21.39
68810,345,S1,27.0,70.480,21.39
68811,345,S1,30.0,69.678,21.39
68812,345,S1,33.0,68.793,21.39
68813,345,S1,36.0,68.059,21.39
68814,345,S1,39.0,67.228,21.39
68815,345,S1,42.0,66.451,21.39
68816,345,S1,45.0,65.704,21.39
68817,345,S1,48.0,64.963,21.39
68818,345,S1,51.0,64.177,21.39
68819,345,S1,54.0,63.496,21.39
68820,345,S1,57.0,62.750,21.39
68821,345,S1,60.0,62.020,21.39
68822,345,S1,63.0,61.267,21.39
68823,345,S1,66.0,60.752,21.39
68824,345,S1,69.0,60.006,21.39
68825,345,S1,72.0,59.365,21.39
68826,345,S1,75.0,58.598,21.39
68827,345,S1,78.0,58.090,21.39
68828,345,S1,81.0,57.393,21.39
68829,345,S1,84.0,56.869,21.39
68830,345,S1,87.0,56.231,21.39
68831,345,S1,90.0,55.618,21.39
68832,345,S1,93.0,55.042,21.39
68833,345,S1,96.0,54.491,21.39
68834,345,S1,99.0,53.870,21.39
68835,345,S1,102.0,53.449,21.39
68836,345,S1,105.0,52.824,21.39
68837,345,S1,108.0,52.232,21.39
68838,345,S1,111.0,51.752,21.39
68839,345,S1,114.0,51.281,21.39
68840,345,S1,117.0,50.758,21.39
68841,345,S1,120.0,50.263,21.39
68842,345,S1,123.0,49.753,21.39
68843,345,S1,126.0,49.239,21.39
68844,345,S1,129.0,48.775,21.39
68845,345,S1,132.0,48.394,21.39
68846,345,S1,135.0,47.828,21.39
68847,345,S1,138.0,47.384,21.39
68848,345,S1,141.0,46.974,21.39
68849,345,S1,144.0,46.617,21.39
68850,345,S1,147.0,46.031,21.39
68851,345,S1,150.0,45.726,21.39
68852,345,S1,153.0,45.354,21.39
68853,345,S1,156.0,44.848,21.39
68854,345,S1,159.0,44.510,21.39
68855,345,S1,162.0,44.026,21.39
68856,345,S1,165.0,43.711,21.39
68857,345,S1,168.0,43.324,21.39
68858,345,S1,171.0,42.931,21.39
68859,345,S1,174.0,42.518,21.39
68860,345,S1,177.0,42.246,21.39
68861,345,S1,180.0,41.926,21.39
68862,345,S1,183.0,41.506,21.39
68863,345,S1,186.0,41.089,21.39
68864,345,S1,189.0,40.809,21.39
68865,345,S1,192.0,40.504,21.39
68866,345,S1,195.0,40.135,21.39
68867,345,S1,198.0,39.711,21.39
68868,345,S1,201.0,39.494,21.39
68869,345,S1,204.0,39.277,21.39
68870,345,S1,207.0,38.920,21.39
68871,345,S1,210.0,38.607,21.39
68872,345,S1,213.0,38.415,21.39
68873,345,S1,216.0,38.016,21.39
68874,345,S1,219.0,37.722,21.39
68875,345,S1,222.0,37.451,21.39
68876,345,S1,225.0,37.164,21.39
68877,345,S1,228.0,36.998,21.39
68878,345,S1,231.0,36.626,21.39
68879,345,S1,234.0,36.512,21.39
68880,345,S1,237.0,36.128,21.39
68881,345,S1,240.0,35.883,21.39
68882,345,S1,243.0,35.726,21.39
68883,345,S1,246.0,35.420,21.39
68884,345,S1,249.0,35.151,21.39
68885,345,S1,252.0,34.862,21.39
68886,345,S1,255.0,34.686,21.39
68887,345,S1,258.0,34.451,21.39
68888,345,S1,261.0,34.365,21.39
68889,345,S1,264.0,33.948,21.39
68890,345,S1,267.0,33.862,21.39
68891,345,S1,270.0,33.537,21.39
68892,345,S1,273.0,33.382,21.39
68893,345,S1,276.0,33.182,21.39
68894,345,S1,279.0,33.008,21.39
68895,345,S1,282.0,32.787,21.39
68896,345,S1,285.0,32.643,21.39
68897,345,S1,288.0,32.504,21.39
68898,345,S1,291.0,32.252,21.39
68899,345,S1,294.0,32.118,21.39
68900,345,S1,297.0,31.838,21.39
68901,345,S1,300.0,31.677,21.39
68902,345,S1,303.0,31.529,21.39
68903,345,S1,306.0,31.427,21.39
68904,345,S1,309.0,31.200,21.39
68905,345,S1,312.0,31.058,21.39
68906,345,S1,315.0,30.825,21.39
68907,345,S1,318.0,30.703,21.39
68908,345,S1,321.0,30.547,21.39
68909,345,S1,324.0,30.358,21.39
68910,345,S1,327.0,30.261,21.39
68911,345,S1,330.0,30.051,21.39
68912,345,S1,333.0,29.986,21.39
68913,345,S1,336.0,29.811,21.39
68914,345,S1,339.0,29.613,21.39
68915,345,S1,342.0,29.570,21.39
68916,345,S1,345.0,29.278,21.39
68917,345,S1,348.0,29.148,21.39
68918,345,S1,351.0,29.065,21.39
68919,345,S1,354.0,28.896,21.39
68920,345,S1,357.0,28.777,21.39
68921,345,S1,360.0,28.721,21.39
68922,345,S1,363.0,28.587,21.39
68923,345,S1,366.0,28.536,21.39
68924,345,S1,369.0,28.335,21.39
68925,345,S1,372.0,28.203,21.39
68926,345,S1,375.0,28.058,21.39
68927,345,S1,378.0,27.941,21.39
68928,345,S1,381.0,27.938,21.39
68929,345,S1,384.0,27.809,21.39
68930,345,S1,387.0,27.664,21.39
68931,345,S1,390.0,27.496,21.39
68932,345,S1,393.0,27.443,21.39
68933,345,S1,396.0,27.329,21.39
68934,345,S1,399.0,27.221,21.39
68935,345,S1,402.0,27.068,21.39
68936,345,S1,405.0,27.060,21.39
68937,345,S1,408.0,26.835,21.39
68938,345,S1,411.0,26.885,21.39
68939,345,S1,414.0,26.820,21.39
68940,345,S1,417.0,26.651,21.39
68941,345,S1,420.0,26.464,21.39
68942,345,S1,423.0,26.539,21.39
68943,345,S1,426.0,26.385,21.39
68944,345,S1,429.0,26.200,21.39
68945,345,S1,432.0,26.183,21.39
68946,345,S1,435.0,26.131,21.39
68947,345,S1,438.0,26.018,21.39
68948,345,S1,441.0,26.035,21.39
68949,345,S1,444.0,25.902,21.39
68950,345,S1,447.0,25.794,21.39
68951,345,S1,450.0,25.770,21.39
68952,345,S1,453.0,25.714,21.39
68953,345,S1,456.0,25.619,21.39
68954,345,S1,459.0,25.602,21.39
68955,345,S1,462.0,25.417,21.39
68956,345,S1,465.0,25.407,21.39
68957,345,S1,468.0,25.274,21.39
68958,345,S1,471.0,25.199,21.39
68959,345,S1,474.0,25.203,21.39
68960,345,S1,477.0,25.221,21.39
68961,345,S1,480.0,25.095,21.39
68962,345,S1,483.0,24.951,21.39
68963,345,S1,486.0,24.934,21.39
68964,345,S1,489.0,24.922,21.39
68965,345,S1,492.0,24.867,21.39
68966,345,S1,495.0,24.761,21.39
68967,345,S1,498.0,24.657,21.39
68968,345,S1,501.0,24.668,21.39
68969,345,S1,504.0,24.592,21.39
68970,345,S1,507.0,24.463,21.39
68971,345,S1,510.0,24.503,21.39
68972,345,S1,513.0,24.454,21.39
68973,345,S1,516.0,24.287,21.39
68974,345,S1,519.0,24.352,21.39
68975,345,S1,522.0,24.278,21.39
68976,345,S1,525.0,24.268,21.39
68977,345,S1,528.0,24.164,21.39
68978,345,S1,531.0,24.129,21.39
68979,345,S1,534.0,23.999,21.39
68980,345,S1,537.0,24.120,21.39
68981,345,S1,540.0,23.940,21.39
68982,345,S1,543.0,23.951,21.39
68983,345,S1,546.0,23.912,21.39
68984,345,S1,549.0,23.847,21.39
68985,345,S1,552.0,23.829,21.39
68986,345,S1,555.0,23.823,21.39
68987,345,S1,558.0,23.782,21.39
68988,345,S1,561.0,23.678,21.39
68989,345,S1,564.0,23.727,21.39
68990,345,S1,567.0,23.698,21.39
68991,345,S1,570.0,23.624,21.39
68992,345,S1,573.0,23.512,21.39
68993,345,S1,576.0,23.551,21.39
68994,345,S1,579.0,23.412,21.39
68995,345,S1,582.0,23.525,21.39
68996,345,S1,585.0,23.394,21.39
68997,345,S1,588.0,23.387,21.39
68998,345,S1,591.0,23.397,21.39
68999,345,S1,594.0,23.354,21.39
69000,345,S1,597.0,23.267,21.39
69001,346,S2,0.0,89.083,20.43
69002,346,S2,3.0,87.190,20.43
69003,346,S2,6.0,85.340,20.43
69004,346,S2,9.0,83.414,20.43
69005,346,S2,12.0,81.771,20.43
69006,346,S2,15.0,79.980,20.43
69007,346,S2,18.0,78.291,20.43
69008,346,S2,21.0,76.683,20.43
69009,346,S2,24.0,75.176,20.43
69010,346,S2,27.0,73.617,20.43
69011,346,S2,30.0,72.036,20.43
69012,346,S2,33.0,70.661,20.43
69013,346,S2,36.0,69.401,20.43
69014,346,S2,39.0,67.993,20.43
69015,346,S2,42.0,66.568,20.43
69016,346,S2,45.0,65.322,20.43
69017,346,S2,48.0,64.113,20.43
69018,346,S2,51.0,62.778,20.43
69019,346,S2,54.0,61.667,20.43
69020,346,S2,57.0,60.575,20.43
69021,346,S2,60.0,59.346,20.43
69022,346,S2,63.0,58.368,20.43
69023,346,S2,66.0,57.254,20.43
69024,346,S2,69.0,56.114,20.43
69025,346,S2,72.0,55.148,20.43
69026,346,S2,75.0,54.200,20.43
69027,346,S2,78.0,53.348,20.43
69028,346,S2,81.0,52.356,20.43
69029,346,S2,84.0,51.509,20.43
69030,346,S2,87.0,50.690,20.43
69031,346,S2,90.0,49.828,20.43
69032,346,S2,93.0,49.011,20.43
69033,346,S2,96.0,48.120,20.43
69034,346,S2,99.0,47.404,20.43
69035,346,S2,102.0,46.733,20.43
69036,346,S2,105.0,45.895,20.43
69037,346,S2,108.0,45.190,20.43
69038,346,S2,111.0,44.504,20.43
69039,346,S2,114.0,43.848,20.43
69040,346,S2,117.0,43.076,20.43
69041,346,S2,120.0,42.621,20.43
69042,346,S2,123.0,41.874,20.43
69043,346,S2,126.0,41.361,20.43
69044,346,S2,129.0,40.767,20.43
69045,346,S2,132.0,40.103,20.43
69046,346,S2,135.0,39.567,20.43
69047,346,S2,138.0,39.044,20.43
69048,346,S2,141.0,38.532,20.43
69049,346,S2,144.0,38.037,20.43
69050,346,S2,147.0,37.527,20.43
69051,346,S2,150.0,37.064,20.43
69052,346,S2,153.0,36.573,20.43
69053,346,S2,156.0,36.079,20.43
69054,346,S2,159.0,35.705,20.43
69055,346,S2,162.0,35.300,20.43
69056,346,S2,165.0,34.894,20.43
69057,346,S2,168.0,34.541,20.43
69058,346,S2,171.0,34.084,20.43
69059,346,S2,174.0,33.739,20.43
69060,346,S2,177.0,33.204,20.43
69061,346,S2,180.0,32.990,20.43
69062,346,S2,183.0,32.467,20.43
69063,346,S2,186.0,32.267,20.43
69064,346,S2,189.0,31.961,20.43
69065,346,S2,192.0,31.629,20.43
69066,346,S2,195.0,31.291,20.43
69067,346,S2,198.0,30.936,20.43
69068,346,S2,201.0,30.721,20.43
69069,346,S2,204.0,30.440,20.43
69070,346,S2,207.0,30.072,20.43
69071,346,S2,210.0,29.975,20.43
69072,346,S2,213.0,29.675,20.43
69073,346,S2,216.0,29.398,20.43
69074,346,S2,219.0,29.104,20.43
69075,346,S2,222.0,28.846,20.43
69076,346,S2,225.0,28.618,20.43
69077,346,S2,228.0,28.507,20.43
69078,346,S2,231.0,28.152,20.43
69079,346,S2,234.0,27.990,20.43
69080,346,S2,237.0,27.741,20.43
69081,346,S2,240.0,27.495,20.43
69082,346,S2,243.0,27.356,20.43
69083,346,S2,246.0,27.163,20.43
69084,346,S2,249.0,26.993,20.43
69085,346,S2,252.0,26.755,20.43
69086,346,S2,255.0,26.540,20.43
69087,346,S2,258.0,26.398,20.43
69088,346,S2,261.0,26.282,20.43
69089,346,S2,264.0,26.054,20.43
69090,346,S2,267.0,25.954,20.43
69091,346,S2,270.0,25.770,20.43
69092,346,S2,273.0,25.667,20.43
69093,346,S2,276.0,25.456,20.43
69094,346,S2,279.0,25.354,20.43
69095,346,S2,282.0,25.279,20.43
69096,346,S2,285.0,25.062,20.43
69097,346,S2,288.0,24.992,20.43
69098,346,S2,291.0,24.808,20.43
69099,346,S2,294.0,24.664,20.43
69100,346,S2,297.0,24.562,20.43
69101,346,S2,300.0,24.409,20.43
69102,346,S2,303.0,24.404,20.43
69103,346,S2,306.0,24.209,20.43
69104,346,S2,309.0,24.131,20.43
69105,346,S2,312.0,24.015,20.43
69106,346,S2,315.0,23.912,20.43
69107,346,S2,318.0,23.790,20.43
69108,346,S2,321.0,23.778,20.43
69109,346,S2,324.0,23.668,20.43
69110,346,S2,327.0,23.575,20.43
69111,346,S2,330.0,23.475,20.43
69112,346,S2,333.0,23.329,20.43
69113,346,S2,336.0,23.296,20.43
69114,346,S2,339.0,23.191,20.43
69115,346,S2,342.0,23.189,20.43
69116,346,S2,345.0,22.983,20.43
69117,346,S2,348.0,23.040,20.43
69118,346,S2,351.0,22.926,20.43
69119,346,S2,354.0,22.852,20.43
69120,346,S2,357.0,22.746,20.43
69121,346,S2,360.0,22.710,20.43
69122,346,S2,363.0,22.637,20.43
69123,346,S2,366.0,22.638,20.43
69124,346,S2,369.0,22.507,20.43
69125,346,S2,372.0,22.529,20.43
69126,346,S2,375.0,22.427,20.43
69127,346,S2,378.0,22.267,20.43
69128,346,S2,381.0,22.193,20.43
69129,346,S2,384.0,22.140,20.43
69130,346,S2,387.0,22.258,20.43
69131,346,S2,390.0,22.125,20.43
69132,346,S2,393.0,22.087,20.43
69133,346,S2,396.0,22.068,20.43
69134,346,S2,399.0,21.988,20.43
69135,346,S2,402.0,21.930,20.43
69136,346,S2,405.0,21.951,20.43
69137,346,S2,408.0,21.885,20.43
69138,346,S2,411.0,21.799,20.43
69139,346,S2,414.0,21.652,20.43
69140,346,S2,417.0,21.771,20.43
69141,346,S2,420.0,21.651,20.43
69142,346,S2,423.0,21.703,20.43
69143,346,S2,426.0,21.609,20.43
69144,346,S2,429.0,21.634,20.43
69145,346,S2,432.0,21.626,20.43
69146,346,S2,435.0,21.547,20.43
69147,346,S2,438.0,21.574,20.43
69148,346,S2,441.0,21.576,20.43
69149,346,S2,444.0,21.469,20.43
69150,346,S2,447.0,21.428,20.43
69151,346,S2,450.0,21.392,20.43
69152,346,S2,453.0,21.417,20.43
69153,346,S2,456.0,21.369,20.43
69154,346,S2,459.0,21.364,20.43
69155,346,S2,462.0,21.273,20.43
69156,346,S2,465.0,21.238,20.43
69157,346,S2,468.0,21.313,20.43
69158,346,S2,471.0,21.267,20.43
69159,346,S2,474.0,21.253,20.43
69160,346,S2,477.0,21.181,20.43
69161,346,S2,480.0,21.142,20.43
69162,346,S2,483.0,21.210,20.43
69163,346,S2,486.0,21.067,20.43
69164,346,S2,489.0,21.175,20.43
69165,346,S2,492.0,21.142,20.43
69166,346,S2,495.0,20.977,20.43
69167,346,S2,498.0,21.062,20.43
69168,346,S2,501.0,21.045,20.43
69169,346,S2,504.0,20.969,20.43
69170,346,S2,507.0,20.970,20.43
69171,346,S2,510.0,20.959,20.43
69172,346,S2,513.0,20.923,20.43
69173,346,S2,516.0,20.905,20.43
