measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
98470,493,S1,207.0,37.948,20.80
98471,493,S1,210.0,37.611,20.80
98472,493,S1,213.0,37.261,20.80
98473,493,S1,216.0,36.853,20.80
98474,493,S1,219.0,36.725,20.80
98475,493,S1,222.0,36.345,20.80
98476,493,S1,225.0,36.135,20.80
98477,493,S1,228.0,35.775,20.80
98478,493,S1,231.0,35.493,20.80
98479,493,S1,234.0,35.166,20.80
98480,493,S1,237.0,34.949,20.80
98481,493,S1,240.0,34.567,20.80
98482,493,S1,243.0,34.426,20.80
98483,493,S1,246.0,34.206,20.80
98484,493,S1,249.0,33.915,20.80
98485,493,S1,252.0,33.711,20.80
98486,493,S1,255.0,33.341,20.80
98487,493,S1,258.0,33.206,20.80
98488,493,S1,261.0,33.024,20.80
98489,493,S1,264.0,32.656,20.80
98490,493,S1,267.0,32.495,20.80
98491,493,S1,270.0,32.198,20.80
98492,493,S1,273.0,32.023,20.80
98493,493,S1,276.0,31.652,20.80
98494,493,S1,279.0,31.515,20.80
98495,493,S1,282.0,31.408,20.80
98496,493,S1,285.0,31.184,20.80
98497,493,S1,288.0,30.961,20.80
98498,493,S1,291.0,30.774,20.80
98499,493,S1,294.0,30.550,20.80
98500,493,S1,297.0,30.408,20.80
98501,493,S1,300.0,30.154,20.80
98502,493,S1,303.0,30.117,20.80
98503,493,S1,306.0,29.854,20.80
98504,493,S1,309.0,29.658,20.80
98505,493,S1,312.0,29.545,20.80
98506,493,S1,315.0,29.352,20.80
98507,493,S1,318.0,29.266,20.80
98508,493,S1,321.0,29.032,20.80
98509,493,S1,324.0,28.777,20.80
98510,493,S1,327.0,28.761,20.80
98511,493,S1,330.0,28.541,20.80
98512,493,S1,333.0,28.384,20.80
98513,493,S1,336.0,28.296,20.80
98514,493,S1,339.0,28.131,20.80
98515,493,S1,342.0,27.990,20.80
98516,493,S1,345.0,27.828,20.80
98517,493,S1,348.0,27.672,20.80
98518,493,S1,351.0,27.607,20.80
98519,493,S1,354.0,27.417,20.80
98520,493,S1,357.0,27.390,20.80
98521,493,S1,360.0,27.176,20.80
98522,493,S1,363.0,27.042,20.80
98523,493,S1,366.0,26.892,20.80
98524,493,S1,369.0,26.844,20.80
98525,493,S1,372.0,26.750,20.80
98526,493,S1,375.0,26.575,20.80
98527,493,S1,378.0,26.389,20.80
98528,493,S1,381.0,26.429,20.80
98529,493,S1,384.0,26.415,20.80
98530,493,S1,387.0,26.174,20.80
98531,493,S1,390.0,26.035,20.80
98532,493,S1,393.0,26.046,20.80
98533,493,S1,396.0,25.854,20.80
98534,493,S1,399.0,25.743,20.80
98535,493,S1,402.0,25.720,20.80
98536,493,S1,405.0,25.502,20.80
98537,493,S1,408.0,25.504,20.80
98538,493,S1,411.0,25.369,20.80
98539,493,S1,414.0,25.317,20.80
98540,493,S1,417.0,25.316,20.80
98541,493,S1,420.0,25.199,20.80
98542,493,S1,423.0,25.128,20.80
98543,493,S1,426.0,24.946,20.80
98544,493,S1,429.0,24.926,20.80
98545,493,S1,432.0,24.811,20.80
98546,493,S1,435.0,24.839,20.80
98547,493,S1,438.0,24.682,20.80
98548,493,S1,441.0,24.567,20.80
98549,493,S1,444.0,24.563,20.80
98550,493,S1,447.0,24.509,20.80
98551,493,S1,450.0,24.421,20.80
98552,493,S1,453.0,24.266,20.80
98553,493,S1,456.0,24.176,20.80
98554,493,S1,459.0,24.193,20.80
98555,493,S1,462.0,24.061,20.80
98556,493,S1,465.0,24.092,20.80
98557,493,S1,468.0,24.054,20.80
98558,493,S1,471.0,23.989,20.80
98559,493,S1,474.0,23.781,20.80
98560,493,S1,477.0,23.859,20.80
98561,493,S1,480.0,23.714,20.80
98562,493,S1,483.0,23.596,20.80
98563,493,S1,486.0,23.693,20.80
98564,493,S1,489.0,23.610,20.80
98565,493,S1,492.0,23.614,20.80
98566,493,S1,495.0,23.608,20.80
98567,493,S1,498.0,23.464,20.80
98568,493,S1,501.0,23.361,20.80
98569,493,S1,504.0,23.259,20.80
98570,493,S1,507.0,23.317,20.80
98571,493,S1,510.0,23.259,20.80
98572,493,S1,513.0,23.228,20.80
98573,493,S1,516.0,23.151,20.80
98574,493,S1,519.0,23.201,20.80
98575,493,S1,522.0,23.065,20.80
98576,493,S1,525.0,22.886,20.80
98577,493,S1,528.0,22.974,20.80
98578,493,S1,531.0,22.987,20.80
98579,493,S1,534.0,22.852,20.80
98580,493,S1,537.0,22.798,20.80
98581,493,S1,540.0,22.787,20.80
98582,493,S1,543.0,22.901,20.80
98583,493,S1,546.0,22.749,20.80
98584,493,S1,549.0,22.667,20.80
98585,493,S1,552.0,22.640,20.80
98586,493,S1,555.0,22.623,20.80
98587,493,S1,558.0,22.529,20.80
98588,493,S1,561.0,22.588,20.80
98589,493,S1,564.0,22.558,20.80
98590,493,S1,567.0,22.512,20.80
98591,493,S1,570.0,22.454,20.80
98592,493,S1,573.0,22.361,20.80
98593,493,S1,576.0,22.370,20.80
98594,493,S1,579.0,22.353,20.80
98595,493,S1,582.0,22.299,20.80
98596,493,S1,585.0,22.273,20.80
98597,493,S1,588.0,22.206,20.80
98598,493,S1,591.0,22.266,20.80
98599,493,S1,594.0,22.254,20.80
98600,493,S1,597.0,22.216,20.80
98601,494,S2,0.0,88.164,20.16
98602,494,S2,3.0,86.560,20.16
98603,494,S2,6.0,85.052,20.16
98604,494,S2,9.0,83.576,20.16
98605,494,S2,12.0,82.170,20.16
98606,494,S2,15.0,80.775,20.16
98607,494,S2,18.0,79.430,20.16
98608,494,S2,21.0,78.095,20.16
98609,494,S2,24.0,76.737,20.16
98610,494,S2,27.0,75.544,20.16
98611,494,S2,30.0,74.190,20.16
98612,494,S2,33.0,73.031,20.16
98613,494,S2,36.0,71.871,20.16
98614,494,S2,39.0,70.652,20.16
98615,494,S2,42.0,69.516,20.16
98616,494,S2,45.0,68.420,20.16
98617,494,S2,48.0,67.320,20.16
98618,494,S2,51.0,66.203,20.16
98619,494,S2,54.0,65.183,20.16
98620,494,S2,57.0,64.166,20.16
98621,494,S2,60.0,63.132,20.16
98622,494,S2,63.0,62.197,20.16
98623,494,S2,66.0,61.289,20.16
98624,494,S2,69.0,60.393,20.16
98625,494,S2,72.0,59.482,20.16
98626,494,S2,75.0,58.565,20.16
98627,494,S2,78.0,57.721,20.16
98628,494,S2,81.0,56.839,20.16
98629,494,S2,84.0,56.107,20.16
98630,494,S2,87.0,55.257,20.16
98631,494,S2,90.0,54.422,20.16
98632,494,S2,93.0,53.551,20.16
98633,494,S2,96.0,52.880,20.16
98634,494,S2,99.0,52.173,20.16
98635,494,S2,102.0,51.405,20.16
98636,494,S2,105.0,50.682,20.16
98637,494,S2,108.0,50.047,20.16
98638,494,S2,111.0,49.353,20.16
98639,494,S2,114.0,48.737,20.16
98640,494,S2,117.0,48.070,20.16
98641,494,S2,120.0,47.446,20.16
98642,494,S2,123.0,46.745,20.16
98643,494,S2,126.0,46.218,20.16
98644,494,S2,129.0,45.599,20.16
98645,494,S2,132.0,45.014,20.16
98646,494,S2,135.0,44.468,20.16
98647,494,S2,138.0,43.908,20.16
98648,494,S2,141.0,43.415,20.16
98649,494,S2,144.0,42.927,20.16
98650,494,S2,147.0,42.317,20.16
98651,494,S2,150.0,41.807,20.16
98652,494,S2,153.0,41.366,20.16
98653,494,S2,156.0,40.931,20.16
98654,494,S2,159.0,40.379,20.16
98655,494,S2,162.0,39.961,20.16
98656,494,S2,165.0,39.548,20.16
98657,494,S2,168.0,39.048,20.16
98658,494,S2,171.0,38.556,20.16
98659,494,S2,174.0,38.323,20.16
98660,494,S2,177.0,37.804,20.16
98661,494,S2,180.0,37.376,20.16
98662,494,S2,183.0,37.009,20.16
98663,494,S2,186.0,36.552,20.16
98664,494,S2,189.0,36.276,20.16
98665,494,S2,192.0,36.019,20.16
98666,494,S2,195.0,35.586,20.16
98667,494,S2,198.0,35.207,20.16
98668,494,S2,201.0,34.906,20.16
98669,494,S2,204.0,34.517,20.16
98670,494,S2,207.0,34.156,20.16
98671,494,S2,210.0,33.874,20.16
98672,494,S2,213.0,33.543,20.16
98673,494,S2,216.0,33.343,20.16
98674,494,S2,219.0,33.057,20.16
98675,494,S2,222.0,32.769,20.16
98676,494,S2,225.0,32.407,20.16
98677,494,S2,228.0,32.187,20.16
98678,494,S2,231.0,31.853,20.16
98679,494,S2,234.0,31.572,20.16
98680,494,S2,237.0,31.185,20.16
98681,494,S2,240.0,31.078,20.16
98682,494,S2,243.0,30.825,20.16
98683,494,S2,246.0,30.586,20.16
98684,494,S2,249.0,30.281,20.16
98685,494,S2,252.0,30.153,20.16
98686,494,S2,255.0,29.932,20.16
98687,494,S2,258.0,29.758,20.16
98688,494,S2,261.0,29.468,20.16
98689,494,S2,264.0,29.284,20.16
98690,494,S2,267.0,29.005,20.16
98691,494,S2,270.0,28.851,20.16
98692,494,S2,273.0,28.625,20.16
98693,494,S2,276.0,28.533,20.16
98694,494,S2,279.0,28.210,20.16
98695,494,S2,282.0,28.053,20.16
98696,494,S2,285.0,27.894,20.16
98697,494,S2,288.0,27.739,20.16
98698,494,S2,291.0,27.557,20.16
98699,494,S2,294.0,27.349,20.16
98700,494,S2,297.0,27.220,20.16
98701,494,S2,300.0,27.086,20.16
98702,494,S2,303.0,26.945,20.16
98703,494,S2,306.0,26.813,20.16
98704,494,S2,309.0,26.705,20.16
98705,494,S2,312.0,26.497,20.16
98706,494,S2,315.0,26.376,20.16
98707,494,S2,318.0,26.226,20.16
98708,494,S2,321.0,26.084,20.16
98709,494,S2,324.0,26.008,20.16
98710,494,S2,327.0,25.774,20.16
98711,494,S2,330.0,25.685,20.16
98712,494,S2,333.0,25.558,20.16
98713,494,S2,336.0,25.354,20.16
98714,494,S2,339.0,25.318,20.16
98715,494,S2,342.0,25.168,20.16
98716,494,S2,345.0,25.148,20.16
98717,494,S2,348.0,24.978,20.16
98718,494,S2,351.0,24.962,20.16
98719,494,S2,354.0,24.702,20.16
98720,494,S2,357.0,24.662,20.16
98721,494,S2,360.0,24.591,20.16
98722,494,S2,363.0,24.454,20.16
98723,494,S2,366.0,24.429,20.16
98724,494,S2,369.0,24.232,20.16
98725,494,S2,372.0,24.247,20.16
98726,494,S2,375.0,24.072,20.16
98727,494,S2,378.0,24.048,20.16
98728,494,S2,381.0,23.862,20.16
98729,494,S2,384.0,23.858,20.16
98730,494,S2,387.0,23.704,20.16
98731,494,S2,390.0,23.607,20.16
98732,494,S2,393.0,23.556,20.16
98733,494,S2,396.0,23.528,20.16
98734,494,S2,399.0,23.409,20.16
98735,494,S2,402.0,23.289,20.16
98736,494,S2,405.0,23.274,20.16
98737,494,S2,408.0,23.152,20.16
98738,494,S2,411.0,23.112,20.16
98739,494,S2,414.0,23.034,20.16
98740,494,S2,417.0,23.033,20.16
98741,494,S2,420.0,22.825,20.16
98742,494,S2,423.0,22.903,20.16
98743,494,S2,426.0,22.863,20.16
98744,494,S2,429.0,22.774,20.16
98745,494,S2,432.0,22.736,20.16
98746,494,S2,435.0,22.687,20.16
98747,494,S2,438.0,22.606,20.16
98748,494,S2,441.0,22.567,20.16
98749,494,S2,444.0,22.389,20.16
98750,494,S2,447.0,22.440,20.16
98751,494,S2,450.0,22.415,20.16
98752,494,S2,453.0,22.359,20.16
98753,494,S2,456.0,22.350,20.16
98754,494,S2,459.0,22.193,20.16
98755,494,S2,462.0,22.175,20.16
98756,494,S2,465.0,22.143,20.16
98757,494,S2,468.0,22.150,20.16
98758,494,S2,471.0,22.002,20.16
98759,494,S2,474.0,22.102,20.16
98760,494,S2,477.0,21.956,20.16
98761,494,S2,480.0,22.028,20.16
98762,494,S2,483.0,21.762,20.16
98763,494,S2,486.0,21.812,20.16
98764,494,S2,489.0,21.903,20.16
98765,494,S2,492.0,21.810,20.16
98766,494,S2,495.0,21.720,20.16
98767,494,S2,498.0,21.670,20.16
98768,494,S2,501.0,21.591,20.16
98769,494,S2,504.0,21.620,20.16
98770,494,S2,507.0,21.520,20.16
98771,494,S2,510.0,21.463,20.16
98772,494,S2,513.0,21.559,20.16
98773,494,S2,516.0,21.470,20.16
98774,494,S2,519.0,21.407,20.16
98775,494,S2,522.0,21.517,20.16
98776,494,S2,525.0,21.490,20.16
98777,494,S2,528.0,21.398,20.16
98778,494,S2,531.0,21.341,20.16
98779,494,S2,534.0,21.316,20.16
98780,494,S2,537.0,21.240,20.16
98781,494,S2,540.0,21.270,20.16
98782,494,S2,543.0,21.293,20.16
98783,494,S2,546.0,21.171,20.16
98784,494,S2,549.0,21.138,20.16
98785,494,S2,552.0,21.177,20.16
98786,494,S2,555.0,21.035,20.16
98787,494,S2,558.0,21.078,20.16
98788,494,S2,561.0,21.175,20.16
98789,494,S2,564.0,21.120,20.16
98790,494,S2,567.0,21.142,20.16
