measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
8488,43,S3,261.0,34.406,20.10
8489,43,S3,264.0,34.211,20.10
8490,43,S3,267.0,33.910,20.10
8491,43,S3,270.0,33.705,20.10
8492,43,S3,273.0,33.444,20.10
8493,43,S3,276.0,33.222,20.10
8494,43,S3,279.0,32.958,20.10
8495,43,S3,282.0,32.678,20.10
8496,43,S3,285.0,32.529,20.10
8497,43,S3,288.0,32.243,20.10
8498,43,S3,291.0,32.004,20.10
8499,43,S3,294.0,31.861,20.10
8500,43,S3,297.0,31.713,20.10
8501,43,S3,300.0,31.391,20.10
8502,43,S3,303.0,31.244,20.10
8503,43,S3,306.0,30.991,20.10
8504,43,S3,309.0,30.741,20.10
8505,43,S3,312.0,30.552,20.10
8506,43,S3,315.0,30.344,20.10
8507,43,S3,318.0,30.150,20.10
8508,43,S3,321.0,29.995,20.10
8509,43,S3,324.0,29.741,20.10
8510,43,S3,327.0,29.690,20.10
8511,43,S3,330.0,29.340,20.10
8512,43,S3,333.0,29.303,20.10
8513,43,S3,336.0,29.058,20.10
8514,43,S3,339.0,28.957,20.10
8515,43,S3,342.0,28.731,20.10
8516,43,S3,345.0,28.726,20.10
8517,43,S3,348.0,28.396,20.10
8518,43,S3,351.0,28.255,20.10
8519,43,S3,354.0,28.090,20.10
8520,43,S3,357.0,27.977,20.10
8521,43,S3,360.0,27.836,20.10
8522,43,S3,363.0,27.703,20.10
8523,43,S3,366.0,27.634,20.10
8524,43,S3,369.0,27.517,20.10
8525,43,S3,372.0,27.222,20.10
8526,43,S3,375.0,27.097,20.10
8527,43,S3,378.0,26.946,20.10
8528,43,S3,381.0,26.882,20.10
8529,43,S3,384.0,26.735,20.10
8530,43,S3,387.0,26.706,20.10
8531,43,S3,390.0,26.497,20.10
8532,43,S3,393.0,26.340,20.10
8533,43,S3,396.0,26.320,20.10
8534,43,S3,399.0,26.196,20.10
8535,43,S3,402.0,26.068,20.10
8536,43,S3,405.0,25.941,20.10
8537,43,S3,408.0,25.828,20.10
8538,43,S3,411.0,25.718,20.10
8539,43,S3,414.0,25.614,20.10
8540,43,S3,417.0,25.541,20.10
8541,43,S3,420.0,25.485,20.10
8542,43,S3,423.0,25.287,20.10
8543,43,S3,426.0,25.201,20.10
8544,43,S3,429.0,25.114,20.10
8545,43,S3,432.0,25.087,20.10
8546,43,S3,435.0,25.007,20.10
8547,43,S3,438.0,24.839,20.10
8548,43,S3,441.0,24.717,20.10
8549,43,S3,444.0,24.732,20.10
8550,43,S3,447.0,24.644,20.10
8551,43,S3,450.0,24.546,20.10
8552,43,S3,453.0,24.371,20.10
8553,43,S3,456.0,24.351,20.10
8554,43,S3,459.0,24.271,20.10
8555,43,S3,462.0,24.273,20.10
8556,43,S3,465.0,24.187,20.10
8557,43,S3,468.0,23.988,20.10
8558,43,S3,471.0,23.971,20.10
8559,43,S3,474.0,23.900,20.10
8560,43,S3,477.0,23.797,20.10
8561,43,S3,480.0,23.722,20.10
8562,43,S3,483.0,23.708,20.10
8563,43,S3,486.0,23.569,20.10
8564,43,S3,489.0,23.616,20.10
8565,43,S3,492.0,23.449,20.10
8566,43,S3,495.0,23.465,20.10
8567,43,S3,498.0,23.413,20.10
8568,43,S3,501.0,23.281,20.10
8569,43,S3,504.0,23.250,20.10
8570,43,S3,507.0,23.183,20.10
8571,43,S3,510.0,23.159,20.10
8572,43,S3,513.0,23.100,20.10
8573,43,S3,516.0,23.020,20.10
8574,43,S3,519.0,22.925,20.10
8575,43,S3,522.0,22.952,20.10
8576,43,S3,525.0,22.880,20.10
8577,43,S3,528.0,22.824,20.10
8578,43,S3,531.0,22.783,20.10
8579,43,S3,534.0,22.710,20.10
8580,43,S3,537.0,22.696,20.10
8581,43,S3,540.0,22.646,20.10
8582,43,S3,543.0,22.653,20.10
8583,43,S3,546.0,22.558,20.10
8584,43,S3,549.0,22.504,20.10
8585,43,S3,552.0,22.418,20.10
8586,43,S3,555.0,22.454,20.10
8587,43,S3,558.0,22.420,20.10
8588,43,S3,561.0,22.220,20.10
8589,43,S3,564.0,22.317,20.10
8590,43,S3,567.0,22.199,20.10
8591,43,S3,570.0,22.137,20.10
8592,43,S3,573.0,22.100,20.10
8593,43,S3,576.0,22.077,20.10
8594,43,S3,579.0,22.090,20.10
8595,43,S3,582.0,21.916,20.10
8596,43,S3,585.0,21.970,20.10
8597,43,S3,588.0,21.927,20.10
8598,43,S3,591.0,21.895,20.10
8599,43,S3,594.0,21.920,20.10
8600,43,S3,597.0,21.911,20.10
8601,44,S4,0.0,79.166,22.38
8602,44,S4,3.0,78.297,22.38
8603,44,S4,6.0,77.398,22.38
8604,44,S4,9.0,76.592,22.38
8605,44,S4,12.0,75.717,22.38
8606,44,S4,15.0,74.977,22.38
8607,44,S4,18.0,74.273,22.38
8608,44,S4,21.0,73.359,22.38
8609,44,S4,24.0,72.679,22.38
8610,44,S4,27.0,71.793,22.38
8611,44,S4,30.0,71.140,22.38
8612,44,S4,33.0,70.365,22.38
8613,44,S4,36.0,69.731,22.38
8614,44,S4,39.0,68.988,22.38
8615,44,S4,42.0,68.232,22.38
8616,44,S4,45.0,67.571,22.38
8617,44,S4,48.0,66.937,22.38
8618,44,S4,51.0,66.206,22.38
8619,44,S4,54.0,65.559,22.38
8620,44,S4,57.0,65.000,22.38
8621,44,S4,60.0,64.227,22.38
8622,44,S4,63.0,63.516,22.38
8623,44,S4,66.0,63.026,22.38
8624,44,S4,69.0,62.263,22.38
8625,44,S4,72.0,61.671,22.38
8626,44,S4,75.0,61.161,22.38
8627,44,S4,78.0,60.560,22.38
8628,44,S4,81.0,59.993,22.38
8629,44,S4,84.0,59.404,22.38
8630,44,S4,87.0,58.867,22.38
8631,44,S4,90.0,58.366,22.38
8632,44,S4,93.0,57.824,22.38
8633,44,S4,96.0,57.205,22.38
8634,44,S4,99.0,56.749,22.38
8635,44,S4,102.0,56.160,22.38
8636,44,S4,105.0,55.635,22.38
8637,44,S4,108.0,55.172,22.38
8638,44,S4,111.0,54.647,22.38
8639,44,S4,114.0,54.201,22.38
8640,44,S4,117.0,53.772,22.38
8641,44,S4,120.0,53.276,22.38
8642,44,S4,123.0,52.754,22.38
8643,44,S4,126.0,52.300,22.38
8644,44,S4,129.0,51.874,22.38
8645,44,S4,132.0,51.405,22.38
8646,44,S4,135.0,50.938,22.38
8647,44,S4,138.0,50.498,22.38
8648,44,S4,141.0,50.143,22.38
8649,44,S4,144.0,49.707,22.38
8650,44,S4,147.0,49.346,22.38
8651,44,S4,150.0,48.909,22.38
8652,44,S4,153.0,48.406,22.38
8653,44,S4,156.0,48.071,22.38
8654,44,S4,159.0,47.735,22.38
8655,44,S4,162.0,47.323,22.38
8656,44,S4,165.0,46.939,22.38
8657,44,S4,168.0,46.524,22.38
8658,44,S4,171.0,46.145,22.38
8659,44,S4,174.0,45.845,22.38
8660,44,S4,177.0,45.337,22.38
8661,44,S4,180.0,45.134,22.38
8662,44,S4,183.0,44.720,22.38
8663,44,S4,186.0,44.394,22.38
8664,44,S4,189.0,44.076,22.38
8665,44,S4,192.0,43.764,22.38
8666,44,S4,195.0,43.469,22.38
8667,44,S4,198.0,43.157,22.38
8668,44,S4,201.0,42.855,22.38
8669,44,S4,204.0,42.544,22.38
8670,44,S4,207.0,42.206,22.38
8671,44,S4,210.0,41.893,22.38
8672,44,S4,213.0,41.619,22.38
8673,44,S4,216.0,41.375,22.38
8674,44,S4,219.0,41.034,22.38
8675,44,S4,222.0,40.761,22.38
8676,44,S4,225.0,40.427,22.38
8677,44,S4,228.0,40.192,22.38
8678,44,S4,231.0,39.912,22.38
8679,44,S4,234.0,39.620,22.38
8680,44,S4,237.0,39.421,22.38
8681,44,S4,240.0,39.060,22.38
8682,44,S4,243.0,38.769,22.38
8683,44,S4,246.0,38.640,22.38
8684,44,S4,249.0,38.446,22.38
8685,44,S4,252.0,38.159,22.38
8686,44,S4,255.0,37.883,22.38
8687,44,S4,258.0,37.652,22.38
8688,44,S4,261.0,37.539,22.38
8689,44,S4,264.0,37.105,22.38
8690,44,S4,267.0,36.923,22.38
8691,44,S4,270.0,36.659,22.38
8692,44,S4,273.0,36.545,22.38
8693,44,S4,276.0,36.326,22.38
8694,44,S4,279.0,36.110,22.38
8695,44,S4,282.0,35.959,22.38
8696,44,S4,285.0,35.715,22.38
8697,44,S4,288.0,35.447,22.38
8698,44,S4,291.0,35.349,22.38
8699,44,S4,294.0,35.109,22.38
8700,44,S4,297.0,34.871,22.38
8701,44,S4,300.0,34.730,22.38
8702,44,S4,303.0,34.592,22.38
8703,44,S4,306.0,34.339,22.38
8704,44,S4,309.0,34.197,22.38
8705,44,S4,312.0,34.006,22.38
8706,44,S4,315.0,33.843,22.38
8707,44,S4,318.0,33.763,22.38
8708,44,S4,321.0,33.495,22.38
8709,44,S4,324.0,33.330,22.38
8710,44,S4,327.0,33.139,22.38
8711,44,S4,330.0,32.987,22.38
8712,44,S4,333.0,32.849,22.38
8713,44,S4,336.0,32.631,22.38
8714,44,S4,339.0,32.482,22.38
8715,44,S4,342.0,32.314,22.38
8716,44,S4,345.0,32.263,22.38
8717,44,S4,348.0,32.121,22.38
8718,44,S4,351.0,31.953,22.38
8719,44,S4,354.0,31.732,22.38
8720,44,S4,357.0,31.619,22.38
8721,44,S4,360.0,31.556,22.38
8722,44,S4,363.0,31.390,22.38
8723,44,S4,366.0,31.149,22.38
8724,44,S4,369.0,31.169,22.38
8725,44,S4,372.0,30.924,22.38
8726,44,S4,375.0,30.834,22.38
8727,44,S4,378.0,30.669,22.38
8728,44,S4,381.0,30.572,22.38
8729,44,S4,384.0,30.580,22.38
8730,44,S4,387.0,30.373,22.38
8731,44,S4,390.0,30.183,22.38
8732,44,S4,393.0,30.137,22.38
8733,44,S4,396.0,29.930,22.38
8734,44,S4,399.0,29.860,22.38
8735,44,S4,402.0,29.796,22.38
8736,44,S4,405.0,29.677,22.38
8737,44,S4,408.0,29.476,22.38
8738,44,S4,411.0,29.452,22.38
8739,44,S4,414.0,29.250,22.38
8740,44,S4,417.0,29.160,22.38
8741,44,S4,420.0,29.174,22.38
8742,44,S4,423.0,29.024,22.38
8743,44,S4,426.0,28.900,22.38
8744,44,S4,429.0,28.783,22.38
8745,44,S4,432.0,28.696,22.38
8746,44,S4,435.0,28.717,22.38
8747,44,S4,438.0,28.486,22.38
8748,44,S4,441.0,28.475,22.38
8749,44,S4,444.0,28.232,22.38
8750,44,S4,447.0,28.303,22.38
8751,44,S4,450.0,28.055,22.38
8752,44,S4,453.0,28.081,22.38
8753,44,S4,456.0,27.936,22.38
8754,44,S4,459.0,27.967,22.38
8755,44,S4,462.0,27.801,22.38
8756,44,S4,465.0,27.653,22.38
8757,44,S4,468.0,27.662,22.38
8758,44,S4,471.0,27.611,22.38
8759,44,S4,474.0,27.472,22.38
8760,44,S4,477.0,27.413,22.38
8761,44,S4,480.0,27.330,22.38
8762,44,S4,483.0,27.230,22.38
8763,44,S4,486.0,27.157,22.38
8764,44,S4,489.0,27.044,22.38
8765,44,S4,492.0,26.989,22.38
8766,44,S4,495.0,26.938,22.38
8767,44,S4,498.0,26.808,22.38
8768,44,S4,501.0,26.801,22.38
8769,44,S4,504.0,26.766,22.38
8770,44,S4,507.0,26.724,22.38
8771,44,S4,510.0,26.626,22.38
8772,44,S4,513.0,26.639,22.38
8773,44,S4,516.0,26.471,22.38
8774,44,S4,519.0,26.556,22.38
8775,44,S4,522.0,26.324,22.38
8776,44,S4,525.0,26.279,22.38
8777,44,S4,528.0,26.307,22.38
8778,44,S4,531.0,26.210,22.38
8779,44,S4,534.0,26.110,22.38
8780,44,S4,537.0,26.123,22.38
8781,44,S4,540.0,25.974,22.38
8782,44,S4,543.0,25.946,22.38
8783,44,S4,546.0,25.890,22.38
8784,44,S4,549.0,25.875,22.38
8785,44,S4,552.0,25.843,22.38
8786,44,S4,555.0,25.793,22.38
8787,44,S4,558.0,25.677,22.38
8788,44,S4,561.0,25.667,22.38
8789,44,S4,564.0,25.665,22.38
8790,44,S4,567.0,25.520,22.38
8791,44,S4,570.0,25.484,22.38
8792,44,S4,573.0,25.495,22.38
8793,44,S4,576.0,25.367,22.38
8794,44,S4,579.0,25.322,22.38
8795,44,S4,582.0,25.286,22.38
8796,44,S4,585.0,25.244,22.38
8797,44,S4,588.0,25.218,22.38
8798,44,S4,591.0,25.204,22.38
8799,44,S4,594.0,25.181,22.38
8800,44,S4,597.0,25.139,22.38
8801,45,S1,0.0,92.506,21.37
8802,45,S1,3.0,91.621,21.37
8803,45,S1,6.0,90.557,21.37
8804,45,S1,9.0,89.682,21.37
8805,45,S1,12.0,88.737,21.37
8806,45,S1,15.0,87.881,21.37
8807,45,S1,18.0,86.912,21.37
8808,45,S1,21.0,86.102,21.37
8809,45,S1,24.0,85.164,21.37
8810,45,S1,27.0,84.261,21.37
8811,45,S1,30.0,83.397,21.37
8812,45,S1,33.0,82.638,21.37
8813,45,S1,36.0,81.875,21.37
8814,45,S1,39.0,80.984,21.37
8815,45,S1,42.0,80.237,21.37
8816,45,S1,45.0,79.487,21.37
8817,45,S1,48.0,78.661,21.37
8818,45,S1,51.0,77.853,21.37
8819,45,S1,54.0,77.100,21.37
8820,45,S1,57.0,76.407,21.37
8821,45,S1,60.0,75.639,21.37
8822,45,S1,63.0,74.772,21.37
8823,45,S1,66.0,74.189,21.37
8824,45,S1,69.0,73.368,21.37
8825,45,S1,72.0,72.729,21.37
8826,45,S1,75.0,72.095,21.37
8827,45,S1,78.0,71.336,21.37
8828,45,S1,81.0,70.710,21.37
8829,45,S1,84.0,70.132,21.37
8830,45,S1,87.0,69.350,21.37
8831,45,S1,90.0,68.712,21.37
8832,45,S1,93.0,68.176,21.37
8833,45,S1,96.0,67.471,21.37
8834,45,S1,99.0,66.913,21.37
8835,45,S1,102.0,66.175,21.37
8836,45,S1,105.0,65.691,21.37
8837,45,S1,108.0,65.059,21.37
8838,45,S1,111.0,64.412,21.37
8839,45,S1,114.0,63.975,21.37
8840,45,S1,117.0,63.277,21.37
8841,45,S1,120.0,62.606,21.37
8842,45,S1,123.0,62.225,21.37
8843,45,S1,126.0,61.647,21.37
8844,45,S1,129.0,61.003,21.37
8845,45,S1,132.0,60.521,21.37
8846,45,S1,135.0,60.006,21.37
8847,45,S1,138.0,59.503,21.37
8848,45,S1,141.0,58.943,21.37
8849,45,S1,144.0,58.578,21.37
8850,45,S1,147.0,58.008,21.37
8851,45,S1,150.0,57.463,21.37
8852,45,S1,153.0,56.977,21.37
8853,45,S1,156.0,56.474,21.37
8854,45,S1,159.0,56.010,21.37
8855,45,S1,162.0,55.624,21.37
8856,45,S1,165.0,55.197,21.37
8857,45,S1,168.0,54.652,21.37
8858,45,S1,171.0,54.212,21.37
8859,45,S1,174.0,53.824,21.37
8860,45,S1,177.0,53.370,21.37
8861,45,S1,180.0,52.877,21.37
8862,45,S1,183.0,52.507,21.37
8863,45,S1,186.0,52.049,21.37
8864,45,S1,189.0,51.697,21.37
8865,45,S1,192.0,51.258,21.37
8866,45,S1,195.0,50.880,21.37
8867,45,S1,198.0,50.457,21.37
8868,45,S1,201.0,50.060,21.37
8869,45,S1,204.0,49.628,21.37
8870,45,S1,207.0,49.293,21.37
8871,45,S1,210.0,48.945,21.37
8872,45,S1,213.0,48.573,21.37
8873,45,S1,216.0,48.209,21.37
8874,45,S1,219.0,47.823,21.37
8875,45,S1,222.0,47.471,21.37
8876,45,S1,225.0,47.115,21.37
8877,45,S1,228.0,46.713,21.37
8878,45,S1,231.0,46.522,21.37
8879,45,S1,234.0,46.093,21.37
8880,45,S1,237.0,45.698,21.37
8881,45,S1,240.0,45.480,21.37
8882,45,S1,243.0,45.059,21.37
8883,45,S1,246.0,44.801,21.37
8884,45,S1,249.0,44.453,21.37
8885,45,S1,252.0,44.153,21.37
8886,45,S1,255.0,43.826,21.37
8887,45,S1,258.0,43.543,21.37
8888,45,S1,261.0,43.237,21.37
8889,45,S1,264.0,42.941,21.37
8890,45,S1,267.0,42.602,21.37
8891,45,S1,270.0,42.385,21.37
8892,45,S1,273.0,42.220,21.37
8893,45,S1,276.0,41.852,21.37
8894,45,S1,279.0,41.538,21.37
8895,45,S1,282.0,41.155,21.37
8896,45,S1,285.0,41.050,21.37
8897,45,S1,288.0,40.776,21.37
8898,45,S1,291.0,40.598,21.37
8899,45,S1,294.0,40.241,21.37
8900,45,S1,297.0,40.053,21.37
8901,45,S1,300.0,39.775,21.37
8902,45,S1,303.0,39.403,21.37
8903,45,S1,306.0,39.234,21.37
8904,45,S1,309.0,38.929,21.37
8905,45,S1,312.0,38.779,21.37
8906,45,S1,315.0,38.408,21.37
8907,45,S1,318.0,38.277,21.37
8908,45,S1,321.0,37.980,21.37
8909,45,S1,324.0,37.831,21.37
8910,45,S1,327.0,37.608,21.37
8911,45,S1,330.0,37.343,21.37
8912,45,S1,333.0,37.147,21.37
8913,45,S1,336.0,36.953,21.37
8914,45,S1,339.0,36.755,21.37
8915,45,S1,342.0,36.510,21.37
8916,45,S1,345.0,36.392,21.37
8917,45,S1,348.0,36.145,21.37
8918,45,S1,351.0,35.940,21.37
8919,45,S1,354.0,35.700,21.37
8920,45,S1,357.0,35.531,21.37
8921,45,S1,360.0,35.374,21.37
8922,45,S1,363.0,35.209,21.37
8923,45,S1,366.0,34.950,21.37
8924,45,S1,369.0,34.796,21.37
8925,45,S1,372.0,34.692,21.37
8926,45,S1,375.0,34.494,21.37
8927,45,S1,378.0,34.387,21.37
8928,45,S1,381.0,34.184,21.37
8929,45,S1,384.0,33.915,21.37
8930,45,S1,387.0,33.755,21.37
8931,45,S1,390.0,33.645,21.37
8932,45,S1,393.0,33.372,21.37
8933,45,S1,396.0,33.264,21.37
8934,45,S1,399.0,33.102,21.37
8935,45,S1,402.0,32.994,21.37
8936,45,S1,405.0,32.835,21.37
8937,45,S1,408.0,32.635,21.37
8938,45,S1,411.0,32.475,21.37
8939,45,S1,414.0,32.312,21.37
8940,45,S1,417.0,32.109,21.37
8941,45,S1,420.0,32.002,21.37
8942,45,S1,423.0,31.887,21.37
8943,45,S1,426.0,31.728,21.37
8944,45,S1,429.0,31.545,21.37
8945,45,S1,432.0,31.479,21.37
8946,45,S1,435.0,31.388,21.37
8947,45,S1,438.0,31.234,21.37
8948,45,S1,441.0,31.117,21.37
8949,45,S1,444.0,30.982,21.37
8950,45,S1,447.0,30.836,21.37
8951,45,S1,450.0,30.719,21.37
8952,45,S1,453.0,30.523,21.37
8953,45,S1,456.0,30.465,21.37
8954,45,S1,459.0,30.382,21.37
8955,45,S1,462.0,30.213,21.37
8956,45,S1,465.0,30.160,21.37
8957,45,S1,468.0,30.083,21.37
8958,45,S1,471.0,29.928,21.37
8959,45,S1,474.0,29.735,21.37
8960,45,S1,477.0,29.679,21.37
8961,45,S1,480.0,29.437,21.37
8962,45,S1,483.0,29.392,21.37
8963,45,S1,486.0,29.248,21.37
8964,45,S1,489.0,29.190,21.37
8965,45,S1,492.0,29.101,21.37
8966,45,S1,495.0,28.927,21.37
8967,45,S1,498.0,28.908,21.37
8968,45,S1,501.0,28.795,21.37
8969,45,S1,504.0,28.665,21.37
8970,45,S1,507.0,28.564,21.37
8971,45,S1,510.0,28.432,21.37
8972,45,S1,513.0,28.331,21.37
8973,45,S1,516.0,28.358,21.37
8974,45,S1,519.0,28.175,21.37
8975,45,S1,522.0,28.087,21.37
8976,45,S1,525.0,27.967,21.37
8977,45,S1,528.0,27.951,21.37
8978,45,S1,531.0,27.935,21.37
8979,45,S1,534.0,27.721,21.37
8980,45,S1,537.0,27.647,21.37
8981,45,S1,540.0,27.528,21.37
8982,45,S1,543.0,27.513,21.37
8983,45,S1,546.0,27.306,21.37
8984,45,S1,549.0,27.317,21.37
8985,45,S1,552.0,27.210,21.37
8986,45,S1,555.0,27.191,21.37
8987,45,S1,558.0,27.104,21.37
8988,45,S1,561.0,27.026,21.37
8989,45,S1,564.0,26.960,21.37
8990,45,S1,567.0,26.839,21.37
8991,45,S1,570.0,26.768,21.37
8992,45,S1,573.0,26.700,21.37
8993,45,S1,576.0,26.590,21.37
8994,45,S1,579.0,26.572,21.37
8995,45,S1,582.0,26.467,21.37
8996,45,S1,585.0,26.430,21.37
8997,45,S1,588.0,26.292,21.37
8998,45,S1,591.0,26.271,21.37
8999,45,S1,594.0,26.273,21.37
9000,45,S1,597.0,26.170,21.37
9001,46,S2,0.0,79.590,21.55
9002,46,S2,3.0,78.747,21.55
9003,46,S2,6.0,77.866,21.55
9004,46,S2,9.0,77.239,21.55
9005,46,S2,12.0,76.400,21.55
9006,46,S2,15.0,75.669,21.55
9007,46,S2,18.0,74.928,21.55
9008,46,S2,21.0,74.238,21.55
9009,46,S2,24.0,73.386,21.55
9010,46,S2,27.0,72.747,21.55
9011,46,S2,30.0,71.975,21.55
9012,46,S2,33.0,71.309,21.55
9013,46,S2,36.0,70.690,21.55
9014,46,S2,39.0,69.990,21.55
9015,46,S2,42.0,69.312,21.55
9016,46,S2,45.0,68.600,21.55
9017,46,S2,48.0,67.978,21.55
9018,46,S2,51.0,67.419,21.55
9019,46,S2,54.0,66.714,21.55
9020,46,S2,57.0,66.178,21.55
9021,46,S2,60.0,65.444,21.55
9022,46,S2,63.0,64.821,21.55
9023,46,S2,66.0,64.267,21.55
9024,46,S2,69.0,63.631,21.55
9025,46,S2,72.0,63.127,21.55
9026,46,S2,75.0,62.509,21.55
9027,46,S2,78.0,61.958,21.55
9028,46,S2,81.0,61.471,21.55
9029,46,S2,84.0,60.819,21.55
9030,46,S2,87.0,60.254,21.55
9031,46,S2,90.0,59.762,21.55
9032,46,S2,93.0,59.372,21.55
9033,46,S2,96.0,58.809,21.55
9034,46,S2,99.0,58.174,21.55
9035,46,S2,102.0,57.757,21.55
9036,46,S2,105.0,57.221,21.55
9037,46,S2,108.0,56.697,21.55
9038,46,S2,111.0,56.326,21.55
9039,46,S2,114.0,55.763,21.55
9040,46,S2,117.0,55.351,21.55
9041,46,S2,120.0,54.803,21.55
9042,46,S2,123.0,54.498,21.55
9043,46,S2,126.0,53.835,21.55
9044,46,S2,129.0,53.416,21.55
9045,46,S2,132.0,52.963,21.55
9046,46,S2,135.0,52.573,21.55
9047,46,S2,138.0,52.138,21.55
9048,46,S2,141.0,51.761,21.55
9049,46,S2,144.0,51.361,21.55
9050,46,S2,147.0,50.979,21.55
9051,46,S2,150.0,50.543,21.55
9052,46,S2,153.0,50.089,21.55
9053,46,S2,156.0,49.700,21.55
9054,46,S2,159.0,49.358,21.55
9055,46,S2,162.0,48.983,21.55
9056,46,S2,165.0,48.557,21.55
9057,46,S2,168.0,48.224,21.55
9058,46,S2,171.0,47.863,21.55
9059,46,S2,174.0,47.510,21.55
9060,46,S2,177.0,47.174,21.55
9061,46,S2,180.0,46.745,21.55
9062,46,S2,183.0,46.438,21.55
9063,46,S2,186.0,46.127,21.55
9064,46,S2,189.0,45.765,21.55
9065,46,S2,192.0,45.416,21.55
9066,46,S2,195.0,44.973,21.55
9067,46,S2,198.0,44.769,21.55
9068,46,S2,201.0,44.440,21.55
9069,46,S2,204.0,44.002,21.55
9070,46,S2,207.0,43.839,21.55
9071,46,S2,210.0,43.490,21.55
9072,46,S2,213.0,43.134,21.55
9073,46,S2,216.0,42.841,21.55
9074,46,S2,219.0,42.633,21.55
9075,46,S2,222.0,42.314,21.55
9076,46,S2,225.0,42.026,21.55
9077,46,S2,228.0,41.722,21.55
9078,46,S2,231.0,41.487,21.55
9079,46,S2,234.0,41.150,21.55
9080,46,S2,237.0,40.878,21.55
9081,46,S2,240.0,40.680,21.55
9082,46,S2,243.0,40.371,21.55
9083,46,S2,246.0,40.132,21.55
9084,46,S2,249.0,39.875,21.55
9085,46,S2,252.0,39.678,21.55
9086,46,S2,255.0,39.318,21.55
9087,46,S2,258.0,39.158,21.55
9088,46,S2,261.0,38.949,21.55
9089,46,S2,264.0,38.658,21.55
9090,46,S2,267.0,38.331,21.55
9091,46,S2,270.0,38.150,21.55
9092,46,S2,273.0,37.941,21.55
9093,46,S2,276.0,37.681,21.55
9094,46,S2,279.0,37.512,21.55
9095,46,S2,282.0,37.190,21.55
9096,46,S2,285.0,37.011,21.55
9097,46,S2,288.0,36.881,21.55
9098,46,S2,291.0,36.609,21.55
9099,46,S2,294.0,36.390,21.55
9100,46,S2,297.0,36.220,21.55
9101,46,S2,300.0,36.051,21.55
9102,46,S2,303.0,35.822,21.55
9103,46,S2,306.0,35.595,21.55
9104,46,S2,309.0,35.457,21.55
9105,46,S2,312.0,35.345,21.55
9106,46,S2,315.0,35.082,21.55
9107,46,S2,318.0,34.910,21.55
9108,46,S2,321.0,34.692,21.55
9109,46,S2,324.0,34.508,21.55
9110,46,S2,327.0,34.288,21.55
9111,46,S2,330.0,34.103,21.55
9112,46,S2,333.0,34.026,21.55
9113,46,S2,336.0,33.752,21.55
9114,46,S2,339.0,33.696,21.55
9115,46,S2,342.0,33.465,21.55
9116,46,S2,345.0,33.327,21.55
9117,46,S2,348.0,33.104,21.55
9118,46,S2,351.0,32.916,21.55
9119,46,S2,354.0,32.860,21.55
9120,46,S2,357.0,32.666,21.55
9121,46,S2,360.0,32.561,21.55
9122,46,S2,363.0,32.397,21.55
9123,46,S2,366.0,32.144,21.55
9124,46,S2,369.0,32.149,21.55
9125,46,S2,372.0,32.007,21.55
9126,46,S2,375.0,31.804,21.55
9127,46,S2,378.0,31.529,21.55
9128,46,S2,381.0,31.477,21.55
9129,46,S2,384.0,31.375,21.55
9130,46,S2,387.0,31.202,21.55
9131,46,S2,390.0,31.155,21.55
9132,46,S2,393.0,30.915,21.55
9133,46,S2,396.0,30.769,21.55
9134,46,S2,399.0,30.703,21.55
9135,46,S2,402.0,30.579,21.55
9136,46,S2,405.0,30.417,21.55
9137,46,S2,408.0,30.329,21.55
9138,46,S2,411.0,30.250,21.55
9139,46,S2,414.0,30.020,21.55
9140,46,S2,417.0,29.948,21.55
9141,46,S2,420.0,29.823,21.55
9142,46,S2,423.0,29.776,21.55
9143,46,S2,426.0,29.593,21.55
9144,46,S2,429.0,29.479,21.55
9145,46,S2,432.0,29.311,21.55
9146,46,S2,435.0,29.301,21.55
9147,46,S2,438.0,29.170,21.55
9148,46,S2,441.0,29.072,21.55
9149,46,S2,444.0,28.987,21.55
9150,46,S2,447.0,28.912,21.55
9151,46,S2,450.0,28.760,21.55
9152,46,S2,453.0,28.619,21.55
9153,46,S2,456.0,28.632,21.55
9154,46,S2,459.0,28.437,21.55
9155,46,S2,462.0,28.439,21.55
9156,46,S2,465.0,28.299,21.55
9157,46,S2,468.0,28.201,21.55
9158,46,S2,471.0,28.169,21.55
9159,46,S2,474.0,28.024,21.55
9160,46,S2,477.0,27.919,21.55
9161,46,S2,480.0,27.839,21.55
9162,46,S2,483.0,27.828,21.55
9163,46,S2,486.0,27.644,21.55
9164,46,S2,489.0,27.543,21.55
9165,46,S2,492.0,27.490,21.55
9166,46,S2,495.0,27.430,21.55
9167,46,S2,498.0,27.285,21.55
9168,46,S2,501.0,27.283,21.55
9169,46,S2,504.0,27.238,21.55
9170,46,S2,507.0,27.067,21.55
9171,46,S2,510.0,27.003,21.55
9172,46,S2,513.0,26.897,21.55
9173,46,S2,516.0,26.815,21.55
9174,46,S2,519.0,26.831,21.55
9175,46,S2,522.0,26.733,21.55
9176,46,S2,525.0,26.674,21.55
9177,46,S2,528.0,26.579,21.55
9178,46,S2,531.0,26.535,21.55
9179,46,S2,534.0,26.486,21.55
9180,46,S2,537.0,26.386,21.55
9181,46,S2,540.0,26.345,21.55
9182,46,S2,543.0,26.232,21.55
9183,46,S2,546.0,26.202,21.55
9184,46,S2,549.0,26.029,21.55
9185,46,S2,552.0,26.095,21.55
