measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
33483,168,S4,246.0,32.910,22.27
33484,168,S4,249.0,32.646,22.27
33485,168,S4,252.0,32.387,22.27
33486,168,S4,255.0,32.211,22.27
33487,168,S4,258.0,31.961,22.27
33488,168,S4,261.0,31.758,22.27
33489,168,S4,264.0,31.513,22.27
33490,168,S4,267.0,31.346,22.27
33491,168,S4,270.0,31.018,22.27
33492,168,S4,273.0,30.884,22.27
33493,168,S4,276.0,30.659,22.27
33494,168,S4,279.0,30.498,22.27
33495,168,S4,282.0,30.353,22.27
33496,168,S4,285.0,30.126,22.27
33497,168,S4,288.0,29.926,22.27
33498,168,S4,291.0,29.684,22.27
33499,168,S4,294.0,29.629,22.27
33500,168,S4,297.0,29.433,22.27
33501,168,S4,300.0,29.290,22.27
33502,168,S4,303.0,29.153,22.27
33503,168,S4,306.0,28.920,22.27
33504,168,S4,309.0,28.796,22.27
33505,168,S4,312.0,28.627,22.27
33506,168,S4,315.0,28.394,22.27
33507,168,S4,318.0,28.347,22.27
33508,168,S4,321.0,28.181,22.27
33509,168,S4,324.0,28.038,22.27
33510,168,S4,327.0,27.921,22.27
33511,168,S4,330.0,27.832,22.27
33512,168,S4,333.0,27.723,22.27
33513,168,S4,336.0,27.625,22.27
33514,168,S4,339.0,27.467,22.27
33515,168,S4,342.0,27.275,22.27
33516,168,S4,345.0,27.197,22.27
33517,168,S4,348.0,27.131,22.27
33518,168,S4,351.0,26.994,22.27
33519,168,S4,354.0,26.920,22.27
33520,168,S4,357.0,26.865,22.27
33521,168,S4,360.0,26.718,22.27
33522,168,S4,363.0,26.569,22.27
33523,168,S4,366.0,26.551,22.27
33524,168,S4,369.0,26.418,22.27
33525,168,S4,372.0,26.257,22.27
33526,168,S4,375.0,26.277,22.27
33527,168,S4,378.0,26.011,22.27
33528,168,S4,381.0,25.951,22.27
33529,168,S4,384.0,25.922,22.27
33530,168,S4,387.0,25.920,22.27
33531,168,S4,390.0,25.693,22.27
33532,168,S4,393.0,25.762,22.27
33533,168,S4,396.0,25.575,22.27
33534,168,S4,399.0,25.506,22.27
33535,168,S4,402.0,25.459,22.27
33536,168,S4,405.0,25.293,22.27
33537,168,S4,408.0,25.311,22.27
33538,168,S4,411.0,25.271,22.27
33539,168,S4,414.0,25.089,22.27
33540,168,S4,417.0,25.089,22.27
33541,168,S4,420.0,25.076,22.27
33542,168,S4,423.0,25.012,22.27
33543,168,S4,426.0,24.879,22.27
33544,168,S4,429.0,24.855,22.27
33545,168,S4,432.0,24.717,22.27
33546,168,S4,435.0,24.741,22.27
33547,168,S4,438.0,24.704,22.27
33548,168,S4,441.0,24.611,22.27
33549,168,S4,444.0,24.614,22.27
33550,168,S4,447.0,24.580,22.27
33551,168,S4,450.0,24.403,22.27
33552,168,S4,453.0,24.429,22.27
33553,168,S4,456.0,24.402,22.27
33554,168,S4,459.0,24.260,22.27
33555,168,S4,462.0,24.259,22.27
33556,168,S4,465.0,24.212,22.27
33557,168,S4,468.0,24.209,22.27
33558,168,S4,471.0,24.076,22.27
33559,168,S4,474.0,24.103,22.27
33560,168,S4,477.0,24.135,22.27
33561,168,S4,480.0,24.062,22.27
33562,168,S4,483.0,23.990,22.27
33563,168,S4,486.0,23.829,22.27
33564,168,S4,489.0,23.864,22.27
33565,168,S4,492.0,23.915,22.27
33566,168,S4,495.0,23.829,22.27
33567,168,S4,498.0,23.866,22.27
33568,168,S4,501.0,23.740,22.27
33569,168,S4,504.0,23.734,22.27
33570,168,S4,507.0,23.792,22.27
33571,168,S4,510.0,23.641,22.27
33572,168,S4,513.0,23.577,22.27
33573,168,S4,516.0,23.582,22.27
33574,168,S4,519.0,23.579,22.27
33575,168,S4,522.0,23.518,22.27
33576,168,S4,525.0,23.425,22.27
33577,168,S4,528.0,23.418,22.27
33578,168,S4,531.0,23.432,22.27
33579,168,S4,534.0,23.434,22.27
33580,168,S4,537.0,23.464,22.27
33581,168,S4,540.0,23.408,22.27
33582,168,S4,543.0,23.312,22.27
33583,168,S4,546.0,23.381,22.27
33584,168,S4,549.0,23.215,22.27
33585,168,S4,552.0,23.202,22.27
33586,168,S4,555.0,23.258,22.27
33587,168,S4,558.0,23.210,22.27
33588,168,S4,561.0,23.241,22.27
33589,168,S4,564.0,23.169,22.27
33590,168,S4,567.0,23.122,22.27
33591,168,S4,570.0,23.140,22.27
33592,168,S4,573.0,23.167,22.27
33593,168,S4,576.0,23.111,22.27
33594,168,S4,579.0,23.079,22.27
33595,168,S4,582.0,23.029,22.27
33596,168,S4,585.0,23.000,22.27
33597,168,S4,588.0,23.038,22.27
33598,168,S4,591.0,23.079,22.27
33599,168,S4,594.0,23.033,22.27
33600,168,S4,597.0,23.041,22.27
33601,169,S1,0.0,86.989,20.25
33602,169,S1,3.0,85.634,20.25
33603,169,S1,6.0,84.196,20.25
33604,169,S1,9.0,82.668,20.25
33605,169,S1,12.0,81.469,20.25
33606,169,S1,15.0,80.135,20.25
33607,169,S1,18.0,78.977,20.25
33608,169,S1,21.0,77.634,20.25
33609,169,S1,24.0,76.398,20.25
33610,169,S1,27.0,75.221,20.25
33611,169,S1,30.0,74.114,20.25
33612,169,S1,33.0,72.887,20.25
33613,169,S1,36.0,71.715,20.25
33614,169,S1,39.0,70.601,20.25
33615,169,S1,42.0,69.611,20.25
33616,169,S1,45.0,68.633,20.25
33617,169,S1,48.0,67.553,20.25
33618,169,S1,51.0,66.552,20.25
33619,169,S1,54.0,65.461,20.25
33620,169,S1,57.0,64.513,20.25
33621,169,S1,60.0,63.695,20.25
33622,169,S1,63.0,62.747,20.25
33623,169,S1,66.0,61.804,20.25
33624,169,S1,69.0,60.888,20.25
33625,169,S1,72.0,60.045,20.25
33626,169,S1,75.0,59.217,20.25
33627,169,S1,78.0,58.453,20.25
33628,169,S1,81.0,57.564,20.25
33629,169,S1,84.0,56.787,20.25
33630,169,S1,87.0,55.943,20.25
33631,169,S1,90.0,55.207,20.25
33632,169,S1,93.0,54.480,20.25
33633,169,S1,96.0,53.767,20.25
33634,169,S1,99.0,53.018,20.25
33635,169,S1,102.0,52.373,20.25
33636,169,S1,105.0,51.656,20.25
33637,169,S1,108.0,50.979,20.25
33638,169,S1,111.0,50.310,20.25
33639,169,S1,114.0,49.823,20.25
33640,169,S1,117.0,49.120,20.25
33641,169,S1,120.0,48.434,20.25
33642,169,S1,123.0,47.872,20.25
33643,169,S1,126.0,47.314,20.25
33644,169,S1,129.0,46.656,20.25
33645,169,S1,132.0,46.092,20.25
33646,169,S1,135.0,45.649,20.25
33647,169,S1,138.0,44.983,20.25
33648,169,S1,141.0,44.421,20.25
33649,169,S1,144.0,43.973,20.25
33650,169,S1,147.0,43.432,20.25
33651,169,S1,150.0,43.006,20.25
33652,169,S1,153.0,42.597,20.25
33653,169,S1,156.0,42.032,20.25
33654,169,S1,159.0,41.556,20.25
33655,169,S1,162.0,41.250,20.25
33656,169,S1,165.0,40.702,20.25
33657,169,S1,168.0,40.261,20.25
33658,169,S1,171.0,39.792,20.25
33659,169,S1,174.0,39.307,20.25
33660,169,S1,177.0,38.965,20.25
33661,169,S1,180.0,38.602,20.25
33662,169,S1,183.0,38.229,20.25
33663,169,S1,186.0,37.850,20.25
33664,169,S1,189.0,37.537,20.25
33665,169,S1,192.0,37.094,20.25
33666,169,S1,195.0,36.678,20.25
33667,169,S1,198.0,36.395,20.25
33668,169,S1,201.0,36.119,20.25
33669,169,S1,204.0,35.619,20.25
33670,169,S1,207.0,35.293,20.25
33671,169,S1,210.0,34.948,20.25
33672,169,S1,213.0,34.756,20.25
33673,169,S1,216.0,34.445,20.25
33674,169,S1,219.0,34.132,20.25
33675,169,S1,222.0,33.847,20.25
33676,169,S1,225.0,33.532,20.25
33677,169,S1,228.0,33.307,20.25
33678,169,S1,231.0,32.910,20.25
33679,169,S1,234.0,32.651,20.25
33680,169,S1,237.0,32.351,20.25
33681,169,S1,240.0,32.213,20.25
33682,169,S1,243.0,31.975,20.25
33683,169,S1,246.0,31.633,20.25
33684,169,S1,249.0,31.512,20.25
33685,169,S1,252.0,31.200,20.25
33686,169,S1,255.0,30.902,20.25
33687,169,S1,258.0,30.806,20.25
33688,169,S1,261.0,30.460,20.25
33689,169,S1,264.0,30.250,20.25
33690,169,S1,267.0,30.120,20.25
33691,169,S1,270.0,29.796,20.25
33692,169,S1,273.0,29.658,20.25
33693,169,S1,276.0,29.410,20.25
33694,169,S1,279.0,29.299,20.25
33695,169,S1,282.0,29.068,20.25
33696,169,S1,285.0,28.940,20.25
33697,169,S1,288.0,28.755,20.25
33698,169,S1,291.0,28.518,20.25
33699,169,S1,294.0,28.396,20.25
33700,169,S1,297.0,28.183,20.25
33701,169,S1,300.0,28.016,20.25
33702,169,S1,303.0,27.875,20.25
33703,169,S1,306.0,27.729,20.25
33704,169,S1,309.0,27.473,20.25
33705,169,S1,312.0,27.375,20.25
33706,169,S1,315.0,27.153,20.25
33707,169,S1,318.0,27.039,20.25
33708,169,S1,321.0,26.907,20.25
33709,169,S1,324.0,26.758,20.25
33710,169,S1,327.0,26.599,20.25
33711,169,S1,330.0,26.480,20.25
33712,169,S1,333.0,26.404,20.25
33713,169,S1,336.0,26.286,20.25
33714,169,S1,339.0,26.126,20.25
33715,169,S1,342.0,25.989,20.25
33716,169,S1,345.0,25.935,20.25
33717,169,S1,348.0,25.709,20.25
33718,169,S1,351.0,25.657,20.25
33719,169,S1,354.0,25.607,20.25
33720,169,S1,357.0,25.368,20.25
33721,169,S1,360.0,25.161,20.25
33722,169,S1,363.0,25.276,20.25
33723,169,S1,366.0,25.122,20.25
33724,169,S1,369.0,25.041,20.25
33725,169,S1,372.0,24.856,20.25
33726,169,S1,375.0,24.762,20.25
33727,169,S1,378.0,24.641,20.25
33728,169,S1,381.0,24.614,20.25
33729,169,S1,384.0,24.496,20.25
33730,169,S1,387.0,24.452,20.25
33731,169,S1,390.0,24.315,20.25
33732,169,S1,393.0,24.239,20.25
33733,169,S1,396.0,24.086,20.25
33734,169,S1,399.0,24.110,20.25
33735,169,S1,402.0,23.971,20.25
33736,169,S1,405.0,23.900,20.25
33737,169,S1,408.0,23.868,20.25
33738,169,S1,411.0,23.740,20.25
33739,169,S1,414.0,23.652,20.25
33740,169,S1,417.0,23.683,20.25
33741,169,S1,420.0,23.444,20.25
33742,169,S1,423.0,23.448,20.25
33743,169,S1,426.0,23.370,20.25
33744,169,S1,429.0,23.353,20.25
33745,169,S1,432.0,23.156,20.25
33746,169,S1,435.0,23.169,20.25
33747,169,S1,438.0,23.066,20.25
33748,169,S1,441.0,23.145,20.25
33749,169,S1,444.0,22.908,20.25
33750,169,S1,447.0,22.972,20.25
33751,169,S1,450.0,22.842,20.25
33752,169,S1,453.0,22.787,20.25
33753,169,S1,456.0,22.712,20.25
33754,169,S1,459.0,22.792,20.25
33755,169,S1,462.0,22.736,20.25
33756,169,S1,465.0,22.619,20.25
33757,169,S1,468.0,22.545,20.25
33758,169,S1,471.0,22.397,20.25
33759,169,S1,474.0,22.469,20.25
33760,169,S1,477.0,22.460,20.25
33761,169,S1,480.0,22.414,20.25
33762,169,S1,483.0,22.397,20.25
33763,169,S1,486.0,22.226,20.25
33764,169,S1,489.0,22.243,20.25
33765,169,S1,492.0,22.288,20.25
33766,169,S1,495.0,22.287,20.25
33767,169,S1,498.0,22.126,20.25
33768,169,S1,501.0,22.059,20.25
33769,169,S1,504.0,22.027,20.25
33770,169,S1,507.0,22.006,20.25
33771,169,S1,510.0,21.898,20.25
33772,169,S1,513.0,21.978,20.25
33773,169,S1,516.0,21.956,20.25
33774,169,S1,519.0,21.987,20.25
33775,169,S1,522.0,21.879,20.25
33776,169,S1,525.0,21.789,20.25
33777,169,S1,528.0,21.689,20.25
33778,169,S1,531.0,21.667,20.25
33779,169,S1,534.0,21.661,20.25
33780,169,S1,537.0,21.746,20.25
33781,169,S1,540.0,21.663,20.25
33782,169,S1,543.0,21.518,20.25
33783,169,S1,546.0,21.543,20.25
33784,169,S1,549.0,21.563,20.25
33785,169,S1,552.0,21.610,20.25
33786,169,S1,555.0,21.429,20.25
33787,169,S1,558.0,21.449,20.25
33788,169,S1,561.0,21.529,20.25
33789,169,S1,564.0,21.372,20.25
33790,169,S1,567.0,21.456,20.25
33791,169,S1,570.0,21.357,20.25
33792,169,S1,573.0,21.392,20.25
33793,169,S1,576.0,21.235,20.25
33794,169,S1,579.0,21.257,20.25
33795,169,S1,582.0,21.297,20.25
33796,169,S1,585.0,21.219,20.25
33797,169,S1,588.0,21.223,20.25
33798,169,S1,591.0,21.194,20.25
33799,169,S1,594.0,21.174,20.25
33800,169,S1,597.0,21.081,20.25
33801,170,S2,0.0,73.109,22.72
33802,170,S2,3.0,71.722,22.72
33803,170,S2,6.0,70.623,22.72
33804,170,S2,9.0,69.417,22.72
33805,170,S2,12.0,68.236,22.72
33806,170,S2,15.0,67.032,22.72
33807,170,S2,18.0,65.972,22.72
33808,170,S2,21.0,64.911,22.72
33809,170,S2,24.0,63.992,22.72
33810,170,S2,27.0,62.878,22.72
33811,170,S2,30.0,61.767,22.72
33812,170,S2,33.0,60.797,22.72
33813,170,S2,36.0,59.844,22.72
33814,170,S2,39.0,58.993,22.72
33815,170,S2,42.0,58.106,22.72
33816,170,S2,45.0,57.223,22.72
33817,170,S2,48.0,56.409,22.72
33818,170,S2,51.0,55.595,22.72
33819,170,S2,54.0,54.669,22.72
33820,170,S2,57.0,53.867,22.72
33821,170,S2,60.0,53.084,22.72
33822,170,S2,63.0,52.359,22.72
33823,170,S2,66.0,51.695,22.72
33824,170,S2,69.0,50.950,22.72
33825,170,S2,72.0,50.216,22.72
33826,170,S2,75.0,49.535,22.72
33827,170,S2,78.0,48.858,22.72
33828,170,S2,81.0,48.180,22.72
33829,170,S2,84.0,47.580,22.72
33830,170,S2,87.0,46.894,22.72
33831,170,S2,90.0,46.363,22.72
33832,170,S2,93.0,45.773,22.72
33833,170,S2,96.0,45.177,22.72
33834,170,S2,99.0,44.670,22.72
33835,170,S2,102.0,44.149,22.72
33836,170,S2,105.0,43.529,22.72
33837,170,S2,108.0,42.930,22.72
33838,170,S2,111.0,42.575,22.72
33839,170,S2,114.0,41.920,22.72
33840,170,S2,117.0,41.549,22.72
33841,170,S2,120.0,41.133,22.72
33842,170,S2,123.0,40.624,22.72
33843,170,S2,126.0,40.114,22.72
33844,170,S2,129.0,39.769,22.72
33845,170,S2,132.0,39.384,22.72
33846,170,S2,135.0,38.880,22.72
33847,170,S2,138.0,38.461,22.72
33848,170,S2,141.0,38.111,22.72
33849,170,S2,144.0,37.703,22.72
33850,170,S2,147.0,37.329,22.72
33851,170,S2,150.0,36.936,22.72
33852,170,S2,153.0,36.675,22.72
33853,170,S2,156.0,36.336,22.72
33854,170,S2,159.0,35.952,22.72
33855,170,S2,162.0,35.657,22.72
33856,170,S2,165.0,35.297,22.72
33857,170,S2,168.0,35.036,22.72
33858,170,S2,171.0,34.648,22.72
33859,170,S2,174.0,34.378,22.72
33860,170,S2,177.0,34.061,22.72
33861,170,S2,180.0,33.828,22.72
33862,170,S2,183.0,33.503,22.72
33863,170,S2,186.0,33.242,22.72
33864,170,S2,189.0,33.015,22.72
33865,170,S2,192.0,32.595,22.72
33866,170,S2,195.0,32.561,22.72
33867,170,S2,198.0,32.389,22.72
33868,170,S2,201.0,31.984,22.72
33869,170,S2,204.0,31.866,22.72
33870,170,S2,207.0,31.529,22.72
33871,170,S2,210.0,31.399,22.72
33872,170,S2,213.0,31.200,22.72
33873,170,S2,216.0,30.927,22.72
33874,170,S2,219.0,30.709,22.72
33875,170,S2,222.0,30.550,22.72
33876,170,S2,225.0,30.291,22.72
33877,170,S2,228.0,30.083,22.72
33878,170,S2,231.0,29.960,22.72
33879,170,S2,234.0,29.736,22.72
33880,170,S2,237.0,29.605,22.72
33881,170,S2,240.0,29.369,22.72
33882,170,S2,243.0,29.262,22.72
33883,170,S2,246.0,29.120,22.72
33884,170,S2,249.0,28.932,22.72
33885,170,S2,252.0,28.719,22.72
33886,170,S2,255.0,28.611,22.72
33887,170,S2,258.0,28.466,22.72
33888,170,S2,261.0,28.392,22.72
33889,170,S2,264.0,28.233,22.72
33890,170,S2,267.0,28.058,22.72
33891,170,S2,270.0,27.968,22.72
33892,170,S2,273.0,27.793,22.72
33893,170,S2,276.0,27.695,22.72
33894,170,S2,279.0,27.476,22.72
33895,170,S2,282.0,27.415,22.72
33896,170,S2,285.0,27.316,22.72
33897,170,S2,288.0,27.096,22.72
33898,170,S2,291.0,27.089,22.72
33899,170,S2,294.0,27.013,22.72
33900,170,S2,297.0,26.804,22.72
33901,170,S2,300.0,26.714,22.72
33902,170,S2,303.0,26.706,22.72
33903,170,S2,306.0,26.610,22.72
33904,170,S2,309.0,26.436,22.72
33905,170,S2,312.0,26.337,22.72
33906,170,S2,315.0,26.201,22.72
33907,170,S2,318.0,26.199,22.72
33908,170,S2,321.0,26.117,22.72
33909,170,S2,324.0,26.012,22.72
33910,170,S2,327.0,25.832,22.72
33911,170,S2,330.0,25.842,22.72
33912,170,S2,333.0,25.820,22.72
33913,170,S2,336.0,25.707,22.72
33914,170,S2,339.0,25.673,22.72
33915,170,S2,342.0,25.619,22.72
33916,170,S2,345.0,25.546,22.72
33917,170,S2,348.0,25.496,22.72
33918,170,S2,351.0,25.254,22.72
33919,170,S2,354.0,25.383,22.72
33920,170,S2,357.0,25.159,22.72
33921,170,S2,360.0,25.152,22.72
33922,170,S2,363.0,25.049,22.72
33923,170,S2,366.0,25.087,22.72
33924,170,S2,369.0,25.022,22.72
33925,170,S2,372.0,24.821,22.72
33926,170,S2,375.0,24.957,22.72
33927,170,S2,378.0,24.837,22.72
33928,170,S2,381.0,24.721,22.72
33929,170,S2,384.0,24.822,22.72
33930,170,S2,387.0,24.706,22.72
33931,170,S2,390.0,24.668,22.72
33932,170,S2,393.0,24.580,22.72
33933,170,S2,396.0,24.647,22.72
33934,170,S2,399.0,24.535,22.72
33935,170,S2,402.0,24.465,22.72
33936,170,S2,405.0,24.451,22.72
33937,170,S2,408.0,24.358,22.72
33938,170,S2,411.0,24.315,22.72
33939,170,S2,414.0,24.270,22.72
33940,170,S2,417.0,24.173,22.72
33941,170,S2,420.0,24.226,22.72
33942,170,S2,423.0,24.227,22.72
33943,170,S2,426.0,24.070,22.72
33944,170,S2,429.0,24.039,22.72
33945,170,S2,432.0,24.032,22.72
33946,170,S2,435.0,23.954,22.72
33947,170,S2,438.0,23.922,22.72
33948,170,S2,441.0,23.932,22.72
33949,170,S2,444.0,23.950,22.72
33950,170,S2,447.0,23.943,22.72
33951,170,S2,450.0,23.854,22.72
33952,170,S2,453.0,23.915,22.72
33953,170,S2,456.0,23.861,22.72
33954,170,S2,459.0,23.867,22.72
33955,170,S2,462.0,23.710,22.72
33956,170,S2,465.0,23.777,22.72
33957,170,S2,468.0,23.763,22.72
33958,170,S2,471.0,23.627,22.72
33959,170,S2,474.0,23.721,22.72
33960,170,S2,477.0,23.541,22.72
33961,170,S2,480.0,23.620,22.72
33962,170,S2,483.0,23.573,22.72
33963,170,S2,486.0,23.590,22.72
33964,170,S2,489.0,23.534,22.72
33965,170,S2,492.0,23.604,22.72
33966,170,S2,495.0,23.548,22.72
33967,170,S2,498.0,23.480,22.72
33968,170,S2,501.0,23.554,22.72
33969,170,S2,504.0,23.495,22.72
33970,170,S2,507.0,23.489,22.72
33971,170,S2,510.0,23.403,22.72
33972,170,S2,513.0,23.372,22.72
33973,170,S2,516.0,23.336,22.72
33974,170,S2,519.0,23.369,22.72
33975,170,S2,522.0,23.360,22.72
33976,170,S2,525.0,23.385,22.72
33977,170,S2,528.0,23.297,22.72
33978,170,S2,531.0,23.343,22.72
33979,170,S2,534.0,23.304,22.72
33980,170,S2,537.0,23.277,22.72
33981,170,S2,540.0,23.237,22.72
33982,170,S2,543.0,23.234,22.72
33983,170,S2,546.0,23.179,22.72
33984,170,S2,549.0,23.161,22.72
33985,170,S2,552.0,23.233,22.72
33986,170,S2,555.0,23.114,22.72
33987,170,S2,558.0,23.139,22.72
33988,170,S2,561.0,23.235,22.72
33989,170,S2,564.0,23.208,22.72
33990,170,S2,567.0,23.043,22.72
33991,170,S2,570.0,23.112,22.72
33992,170,S2,573.0,23.137,22.72
33993,170,S2,576.0,23.126,22.72
33994,170,S2,579.0,23.138,22.72
33995,170,S2,582.0,23.113,22.72
33996,170,S2,585.0,23.035,22.72
33997,170,S2,588.0,23.099,22.72
33998,170,S2,591.0,23.058,22.72
33999,170,S2,594.0,23.108,22.72
34000,170,S2,597.0,23.227,22.72
34001,171,S3,0.0,87.560,21.93
34002,171,S3,3.0,86.583,21.93
34003,171,S3,6.0,85.672,21.93
34004,171,S3,9.0,84.719,21.93
34005,171,S3,12.0,83.800,21.93
34006,171,S3,15.0,82.949,21.93
34007,171,S3,18.0,82.161,21.93
34008,171,S3,21.0,81.229,21.93
34009,171,S3,24.0,80.407,21.93
34010,171,S3,27.0,79.505,21.93
34011,171,S3,30.0,78.720,21.93
34012,171,S3,33.0,77.875,21.93
34013,171,S3,36.0,77.019,21.93
34014,171,S3,39.0,76.191,21.93
34015,171,S3,42.0,75.460,21.93
34016,171,S3,45.0,74.744,21.93
34017,171,S3,48.0,73.977,21.93
34018,171,S3,51.0,73.154,21.93
34019,171,S3,54.0,72.493,21.93
34020,171,S3,57.0,71.758,21.93
34021,171,S3,60.0,71.038,21.93
34022,171,S3,63.0,70.290,21.93
34023,171,S3,66.0,69.623,21.93
34024,171,S3,69.0,69.004,21.93
34025,171,S3,72.0,68.238,21.93
34026,171,S3,75.0,67.623,21.93
34027,171,S3,78.0,67.036,21.93
34028,171,S3,81.0,66.366,21.93
34029,171,S3,84.0,65.644,21.93
34030,171,S3,87.0,65.021,21.93
34031,171,S3,90.0,64.362,21.93
34032,171,S3,93.0,63.781,21.93
34033,171,S3,96.0,63.242,21.93
34034,171,S3,99.0,62.627,21.93
34035,171,S3,102.0,61.973,21.93
34036,171,S3,105.0,61.487,21.93
34037,171,S3,108.0,60.850,21.93
34038,171,S3,111.0,60.322,21.93
34039,171,S3,114.0,59.822,21.93
34040,171,S3,117.0,59.218,21.93
34041,171,S3,120.0,58.638,21.93
34042,171,S3,123.0,58.141,21.93
34043,171,S3,126.0,57.500,21.93
34044,171,S3,129.0,57.120,21.93
34045,171,S3,132.0,56.572,21.93
34046,171,S3,135.0,56.122,21.93
34047,171,S3,138.0,55.564,21.93
34048,171,S3,141.0,55.112,21.93
34049,171,S3,144.0,54.652,21.93
34050,171,S3,147.0,54.121,21.93
34051,171,S3,150.0,53.794,21.93
34052,171,S3,153.0,53.311,21.93
34053,171,S3,156.0,52.779,21.93
34054,171,S3,159.0,52.456,21.93
34055,171,S3,162.0,51.965,21.93
34056,171,S3,165.0,51.562,21.93
34057,171,S3,168.0,51.102,21.93
34058,171,S3,171.0,50.621,21.93
34059,171,S3,174.0,50.240,21.93
34060,171,S3,177.0,49.817,21.93
34061,171,S3,180.0,49.341,21.93
34062,171,S3,183.0,48.982,21.93
34063,171,S3,186.0,48.725,21.93
34064,171,S3,189.0,48.285,21.93
34065,171,S3,192.0,47.913,21.93
34066,171,S3,195.0,47.498,21.93
34067,171,S3,198.0,47.150,21.93
34068,171,S3,201.0,46.749,21.93
34069,171,S3,204.0,46.394,21.93
34070,171,S3,207.0,46.036,21.93
34071,171,S3,210.0,45.716,21.93
34072,171,S3,213.0,45.465,21.93
34073,171,S3,216.0,44.993,21.93
34074,171,S3,219.0,44.705,21.93
34075,171,S3,222.0,44.303,21.93
34076,171,S3,225.0,44.088,21.93
34077,171,S3,228.0,43.699,21.93
34078,171,S3,231.0,43.476,21.93
34079,171,S3,234.0,43.165,21.93
34080,171,S3,237.0,42.725,21.93
34081,171,S3,240.0,42.531,21.93
34082,171,S3,243.0,42.176,21.93
34083,171,S3,246.0,41.899,21.93
34084,171,S3,249.0,41.713,21.93
34085,171,S3,252.0,41.369,21.93
34086,171,S3,255.0,41.070,21.93
34087,171,S3,258.0,40.866,21.93
34088,171,S3,261.0,40.492,21.93
34089,171,S3,264.0,40.292,21.93
34090,171,S3,267.0,39.983,21.93
34091,171,S3,270.0,39.764,21.93
34092,171,S3,273.0,39.448,21.93
34093,171,S3,276.0,39.148,21.93
34094,171,S3,279.0,39.025,21.93
34095,171,S3,282.0,38.720,21.93
34096,171,S3,285.0,38.515,21.93
34097,171,S3,288.0,38.288,21.93
34098,171,S3,291.0,37.959,21.93
34099,171,S3,294.0,37.714,21.93
34100,171,S3,297.0,37.530,21.93
34101,171,S3,300.0,37.325,21.93
34102,171,S3,303.0,37.102,21.93
34103,171,S3,306.0,36.911,21.93
34104,171,S3,309.0,36.635,21.93
34105,171,S3,312.0,36.418,21.93
34106,171,S3,315.0,36.274,21.93
34107,171,S3,318.0,36.087,21.93
34108,171,S3,321.0,35.842,21.93
34109,171,S3,324.0,35.574,21.93
34110,171,S3,327.0,35.428,21.93
34111,171,S3,330.0,35.274,21.93
34112,171,S3,333.0,34.995,21.93
34113,171,S3,336.0,34.813,21.93
34114,171,S3,339.0,34.673,21.93
34115,171,S3,342.0,34.523,21.93
34116,171,S3,345.0,34.270,21.93
34117,171,S3,348.0,34.255,21.93
34118,171,S3,351.0,33.940,21.93
34119,171,S3,354.0,33.729,21.93
34120,171,S3,357.0,33.679,21.93
34121,171,S3,360.0,33.428,21.93
34122,171,S3,363.0,33.290,21.93
34123,171,S3,366.0,33.092,21.93
34124,171,S3,369.0,33.010,21.93
34125,171,S3,372.0,32.829,21.93
34126,171,S3,375.0,32.603,21.93
34127,171,S3,378.0,32.575,21.93
34128,171,S3,381.0,32.322,21.93
34129,171,S3,384.0,32.180,21.93
34130,171,S3,387.0,32.094,21.93
34131,171,S3,390.0,31.982,21.93
34132,171,S3,393.0,31.729,21.93
34133,171,S3,396.0,31.490,21.93
34134,171,S3,399.0,31.529,21.93
34135,171,S3,402.0,31.309,21.93
34136,171,S3,405.0,31.213,21.93
34137,171,S3,408.0,30.985,21.93
34138,171,S3,411.0,30.895,21.93
34139,171,S3,414.0,30.717,21.93
34140,171,S3,417.0,30.676,21.93
34141,171,S3,420.0,30.498,21.93
34142,171,S3,423.0,30.328,21.93
34143,171,S3,426.0,30.181,21.93
34144,171,S3,429.0,30.189,21.93
34145,171,S3,432.0,30.128,21.93
34146,171,S3,435.0,29.932,21.93
34147,171,S3,438.0,29.844,21.93
34148,171,S3,441.0,29.773,21.93
34149,171,S3,444.0,29.638,21.93
34150,171,S3,447.0,29.520,21.93
34151,171,S3,450.0,29.312,21.93
34152,171,S3,453.0,29.231,21.93
34153,171,S3,456.0,29.244,21.93
34154,171,S3,459.0,29.011,21.93
34155,171,S3,462.0,28.996,21.93
34156,171,S3,465.0,28.929,21.93
34157,171,S3,468.0,28.649,21.93
34158,171,S3,471.0,28.689,21.93
34159,171,S3,474.0,28.482,21.93
34160,171,S3,477.0,28.507,21.93
34161,171,S3,480.0,28.320,21.93
34162,171,S3,483.0,28.325,21.93
34163,171,S3,486.0,28.176,21.93
34164,171,S3,489.0,28.105,21.93
34165,171,S3,492.0,28.074,21.93
34166,171,S3,495.0,27.953,21.93
34167,171,S3,498.0,27.759,21.93
34168,171,S3,501.0,27.739,21.93
34169,171,S3,504.0,27.602,21.93
34170,171,S3,507.0,27.601,21.93
34171,171,S3,510.0,27.487,21.93
34172,171,S3,513.0,27.384,21.93
34173,171,S3,516.0,27.427,21.93
34174,171,S3,519.0,27.345,21.93
34175,171,S3,522.0,27.207,21.93
34176,171,S3,525.0,27.139,21.93
34177,171,S3,528.0,27.090,21.93
34178,171,S3,531.0,26.991,21.93
34179,171,S3,534.0,26.902,21.93
34180,171,S3,537.0,26.747,21.93
