measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
18486,93,S1,255.0,44.390,22.33
18487,93,S1,258.0,44.082,22.33
18488,93,S1,261.0,43.733,22.33
18489,93,S1,264.0,43.541,22.33
18490,93,S1,267.0,43.218,22.33
18491,93,S1,270.0,42.900,22.33
18492,93,S1,273.0,42.615,22.33
18493,93,S1,276.0,42.400,22.33
18494,93,S1,279.0,42.051,22.33
18495,93,S1,282.0,41.796,22.33
18496,93,S1,285.0,41.559,22.33
18497,93,S1,288.0,41.309,22.33
18498,93,S1,291.0,41.073,22.33
18499,93,S1,294.0,40.857,22.33
18500,93,S1,297.0,40.623,22.33
18501,93,S1,300.0,40.242,22.33
18502,93,S1,303.0,40.106,22.33
18503,93,S1,306.0,39.872,22.33
18504,93,S1,309.0,39.594,22.33
18505,93,S1,312.0,39.435,22.33
18506,93,S1,315.0,39.148,22.33
18507,93,S1,318.0,38.939,22.33
18508,93,S1,321.0,38.701,22.33
18509,93,S1,324.0,38.461,22.33
18510,93,S1,327.0,38.338,22.33
18511,93,S1,330.0,38.090,22.33
18512,93,S1,333.0,37.898,22.33
18513,93,S1,336.0,37.579,22.33
18514,93,S1,339.0,37.485,22.33
18515,93,S1,342.0,37.257,22.33
18516,93,S1,345.0,37.058,22.33
18517,93,S1,348.0,36.890,22.33
18518,93,S1,351.0,36.672,22.33
18519,93,S1,354.0,36.639,22.33
18520,93,S1,357.0,36.299,22.33
18521,93,S1,360.0,36.142,22.33
18522,93,S1,363.0,35.884,22.33
18523,93,S1,366.0,35.723,22.33
18524,93,S1,369.0,35.425,22.33
18525,93,S1,372.0,35.325,22.33
18526,93,S1,375.0,35.261,22.33
18527,93,S1,378.0,34.994,22.33
18528,93,S1,381.0,34.876,22.33
18529,93,S1,384.0,34.651,22.33
18530,93,S1,387.0,34.557,22.33
18531,93,S1,390.0,34.357,22.33
18532,93,S1,393.0,34.208,22.33
18533,93,S1,396.0,34.102,22.33
18534,93,S1,399.0,33.894,22.33
18535,93,S1,402.0,33.720,22.33
18536,93,S1,405.0,33.628,22.33
18537,93,S1,408.0,33.427,22.33
18538,93,S1,411.0,33.333,22.33
18539,93,S1,414.0,33.149,22.33
18540,93,S1,417.0,33.070,22.33
18541,93,S1,420.0,32.803,22.33
18542,93,S1,423.0,32.733,22.33
18543,93,S1,426.0,32.550,22.33
18544,93,S1,429.0,32.362,22.33
18545,93,S1,432.0,32.328,22.33
18546,93,S1,435.0,32.249,22.33
18547,93,S1,438.0,31.983,22.33
18548,93,S1,441.0,31.848,22.33
18549,93,S1,444.0,31.770,22.33
18550,93,S1,447.0,31.690,22.33
18551,93,S1,450.0,31.544,22.33
18552,93,S1,453.0,31.392,22.33
18553,93,S1,456.0,31.398,22.33
18554,93,S1,459.0,31.186,22.33
18555,93,S1,462.0,31.019,22.33
18556,93,S1,465.0,30.840,22.33
18557,93,S1,468.0,30.852,22.33
18558,93,S1,471.0,30.741,22.33
18559,93,S1,474.0,30.628,22.33
18560,93,S1,477.0,30.405,22.33
18561,93,S1,480.0,30.475,22.33
18562,93,S1,483.0,30.324,22.33
18563,93,S1,486.0,30.127,22.33
18564,93,S1,489.0,30.064,22.33
18565,93,S1,492.0,29.997,22.33
18566,93,S1,495.0,29.914,22.33
18567,93,S1,498.0,29.718,22.33
18568,93,S1,501.0,29.693,22.33
18569,93,S1,504.0,29.593,22.33
18570,93,S1,507.0,29.457,22.33
18571,93,S1,510.0,29.251,22.33
18572,93,S1,513.0,29.184,22.33
18573,93,S1,516.0,29.204,22.33
18574,93,S1,519.0,29.075,22.33
18575,93,S1,522.0,28.996,22.33
18576,93,S1,525.0,28.994,22.33
18577,93,S1,528.0,28.889,22.33
18578,93,S1,531.0,28.758,22.33
18579,93,S1,534.0,28.629,22.33
18580,93,S1,537.0,28.552,22.33
18581,93,S1,540.0,28.543,22.33
18582,93,S1,543.0,28.447,22.33
18583,93,S1,546.0,28.382,22.33
18584,93,S1,549.0,28.246,22.33
18585,93,S1,552.0,28.127,22.33
18586,93,S1,555.0,28.106,22.33
18587,93,S1,558.0,27.944,22.33
18588,93,S1,561.0,27.844,22.33
18589,93,S1,564.0,27.899,22.33
18590,93,S1,567.0,27.780,22.33
18591,93,S1,570.0,27.718,22.33
18592,93,S1,573.0,27.672,22.33
18593,93,S1,576.0,27.564,22.33
18594,93,S1,579.0,27.513,22.33
18595,93,S1,582.0,27.400,22.33
18596,93,S1,585.0,27.302,22.33
18597,93,S1,588.0,27.413,22.33
18598,93,S1,591.0,27.161,22.33
18599,93,S1,594.0,27.163,22.33
18600,93,S1,597.0,27.225,22.33
18601,94,S2,0.0,73.646,21.71
18602,94,S2,3.0,72.953,21.71
18603,94,S2,6.0,72.303,21.71
18604,94,S2,9.0,71.697,21.71
18605,94,S2,12.0,71.037,21.71
18606,94,S2,15.0,70.412,21.71
18607,94,S2,18.0,69.792,21.71
18608,94,S2,21.0,69.134,21.71
18609,94,S2,24.0,68.560,21.71
18610,94,S2,27.0,67.897,21.71
18611,94,S2,30.0,67.437,21.71
18612,94,S2,33.0,66.872,21.71
18613,94,S2,36.0,66.314,21.71
18614,94,S2,39.0,65.720,21.71
18615,94,S2,42.0,65.155,21.71
18616,94,S2,45.0,64.687,21.71
18617,94,S2,48.0,64.162,21.71
18618,94,S2,51.0,63.554,21.71
18619,94,S2,54.0,62.941,21.71
18620,94,S2,57.0,62.542,21.71
18621,94,S2,60.0,61.965,21.71
18622,94,S2,63.0,61.453,21.71
18623,94,S2,66.0,60.959,21.71
18624,94,S2,69.0,60.432,21.71
18625,94,S2,72.0,60.082,21.71
18626,94,S2,75.0,59.489,21.71
18627,94,S2,78.0,59.102,21.71
18628,94,S2,81.0,58.510,21.71
18629,94,S2,84.0,58.031,21.71
18630,94,S2,87.0,57.644,21.71
18631,94,S2,90.0,57.188,21.71
18632,94,S2,93.0,56.780,21.71
18633,94,S2,96.0,56.411,21.71
18634,94,S2,99.0,55.900,21.71
18635,94,S2,102.0,55.460,21.71
18636,94,S2,105.0,55.047,21.71
18637,94,S2,108.0,54.590,21.71
18638,94,S2,111.0,54.267,21.71
18639,94,S2,114.0,53.797,21.71
18640,94,S2,117.0,53.307,21.71
18641,94,S2,120.0,52.965,21.71
18642,94,S2,123.0,52.635,21.71
18643,94,S2,126.0,52.240,21.71
18644,94,S2,129.0,51.807,21.71
18645,94,S2,132.0,51.542,21.71
18646,94,S2,135.0,51.116,21.71
18647,94,S2,138.0,50.739,21.71
18648,94,S2,141.0,50.399,21.71
18649,94,S2,144.0,50.022,21.71
18650,94,S2,147.0,49.624,21.71
18651,94,S2,150.0,49.310,21.71
18652,94,S2,153.0,48.914,21.71
18653,94,S2,156.0,48.605,21.71
18654,94,S2,159.0,48.294,21.71
18655,94,S2,162.0,47.945,21.71
18656,94,S2,165.0,47.520,21.71
18657,94,S2,168.0,47.263,21.71
18658,94,S2,171.0,46.959,21.71
18659,94,S2,174.0,46.722,21.71
18660,94,S2,177.0,46.347,21.71
18661,94,S2,180.0,46.043,21.71
18662,94,S2,183.0,45.651,21.71
18663,94,S2,186.0,45.395,21.71
18664,94,S2,189.0,45.110,21.71
18665,94,S2,192.0,44.873,21.71
18666,94,S2,195.0,44.591,21.71
18667,94,S2,198.0,44.288,21.71
18668,94,S2,201.0,43.883,21.71
18669,94,S2,204.0,43.614,21.71
18670,94,S2,207.0,43.370,21.71
18671,94,S2,210.0,43.190,21.71
18672,94,S2,213.0,42.855,21.71
18673,94,S2,216.0,42.567,21.71
18674,94,S2,219.0,42.328,21.71
18675,94,S2,222.0,42.080,21.71
18676,94,S2,225.0,41.834,21.71
18677,94,S2,228.0,41.580,21.71
18678,94,S2,231.0,41.291,21.71
18679,94,S2,234.0,41.115,21.71
18680,94,S2,237.0,40.862,21.71
18681,94,S2,240.0,40.661,21.71
18682,94,S2,243.0,40.349,21.71
18683,94,S2,246.0,40.082,21.71
18684,94,S2,249.0,39.914,21.71
18685,94,S2,252.0,39.716,21.71
18686,94,S2,255.0,39.479,21.71
18687,94,S2,258.0,39.229,21.71
18688,94,S2,261.0,38.980,21.71
18689,94,S2,264.0,38.782,21.71
18690,94,S2,267.0,38.466,21.71
18691,94,S2,270.0,38.342,21.71
18692,94,S2,273.0,38.181,21.71
18693,94,S2,276.0,37.945,21.71
18694,94,S2,279.0,37.696,21.71
18695,94,S2,282.0,37.491,21.71
18696,94,S2,285.0,37.346,21.71
18697,94,S2,288.0,37.146,21.71
18698,94,S2,291.0,36.903,21.71
18699,94,S2,294.0,36.759,21.71
18700,94,S2,297.0,36.534,21.71
18701,94,S2,300.0,36.344,21.71
18702,94,S2,303.0,36.062,21.71
18703,94,S2,306.0,35.989,21.71
18704,94,S2,309.0,35.829,21.71
18705,94,S2,312.0,35.676,21.71
18706,94,S2,315.0,35.470,21.71
18707,94,S2,318.0,35.275,21.71
18708,94,S2,321.0,35.082,21.71
18709,94,S2,324.0,34.981,21.71
18710,94,S2,327.0,34.753,21.71
18711,94,S2,330.0,34.624,21.71
18712,94,S2,333.0,34.500,21.71
18713,94,S2,336.0,34.262,21.71
18714,94,S2,339.0,34.195,21.71
18715,94,S2,342.0,33.988,21.71
18716,94,S2,345.0,33.860,21.71
18717,94,S2,348.0,33.729,21.71
18718,94,S2,351.0,33.595,21.71
18719,94,S2,354.0,33.343,21.71
18720,94,S2,357.0,33.252,21.71
18721,94,S2,360.0,33.181,21.71
18722,94,S2,363.0,33.001,21.71
18723,94,S2,366.0,32.714,21.71
18724,94,S2,369.0,32.713,21.71
18725,94,S2,372.0,32.539,21.71
18726,94,S2,375.0,32.337,21.71
18727,94,S2,378.0,32.345,21.71
18728,94,S2,381.0,32.238,21.71
18729,94,S2,384.0,31.934,21.71
18730,94,S2,387.0,31.889,21.71
18731,94,S2,390.0,31.818,21.71
18732,94,S2,393.0,31.670,21.71
18733,94,S2,396.0,31.475,21.71
18734,94,S2,399.0,31.427,21.71
18735,94,S2,402.0,31.161,21.71
18736,94,S2,405.0,31.193,21.71
18737,94,S2,408.0,30.986,21.71
18738,94,S2,411.0,30.882,21.71
18739,94,S2,414.0,30.785,21.71
18740,94,S2,417.0,30.708,21.71
18741,94,S2,420.0,30.509,21.71
18742,94,S2,423.0,30.469,21.71
18743,94,S2,426.0,30.291,21.71
18744,94,S2,429.0,30.125,21.71
18745,94,S2,432.0,30.140,21.71
18746,94,S2,435.0,30.125,21.71
18747,94,S2,438.0,29.927,21.71
18748,94,S2,441.0,29.855,21.71
18749,94,S2,444.0,29.674,21.71
18750,94,S2,447.0,29.642,21.71
18751,94,S2,450.0,29.470,21.71
18752,94,S2,453.0,29.439,21.71
18753,94,S2,456.0,29.283,21.71
18754,94,S2,459.0,29.224,21.71
18755,94,S2,462.0,29.174,21.71
18756,94,S2,465.0,29.037,21.71
18757,94,S2,468.0,28.795,21.71
18758,94,S2,471.0,28.871,21.71
18759,94,S2,474.0,28.863,21.71
18760,94,S2,477.0,28.694,21.71
18761,94,S2,480.0,28.603,21.71
18762,94,S2,483.0,28.437,21.71
18763,94,S2,486.0,28.444,21.71
18764,94,S2,489.0,28.279,21.71
18765,94,S2,492.0,28.238,21.71
18766,94,S2,495.0,28.192,21.71
18767,94,S2,498.0,28.124,21.71
18768,94,S2,501.0,28.040,21.71
18769,94,S2,504.0,27.876,21.71
18770,94,S2,507.0,27.880,21.71
18771,94,S2,510.0,27.742,21.71
18772,94,S2,513.0,27.696,21.71
18773,94,S2,516.0,27.638,21.71
18774,94,S2,519.0,27.594,21.71
18775,94,S2,522.0,27.533,21.71
18776,94,S2,525.0,27.368,21.71
18777,94,S2,528.0,27.380,21.71
18778,94,S2,531.0,27.249,21.71
18779,94,S2,534.0,27.104,21.71
18780,94,S2,537.0,27.178,21.71
18781,94,S2,540.0,27.077,21.71
18782,94,S2,543.0,26.938,21.71
18783,94,S2,546.0,26.933,21.71
18784,94,S2,549.0,26.860,21.71
18785,94,S2,552.0,26.695,21.71
18786,94,S2,555.0,26.621,21.71
18787,94,S2,558.0,26.691,21.71
18788,94,S2,561.0,26.610,21.71
18789,94,S2,564.0,26.578,21.71
18790,94,S2,567.0,26.499,21.71
18791,94,S2,570.0,26.354,21.71
18792,94,S2,573.0,26.323,21.71
18793,94,S2,576.0,26.324,21.71
18794,94,S2,579.0,26.307,21.71
18795,94,S2,582.0,26.096,21.71
18796,94,S2,585.0,26.077,21.71
18797,94,S2,588.0,26.052,21.71
18798,94,S2,591.0,26.030,21.71
18799,94,S2,594.0,25.950,21.71
18800,94,S2,597.0,25.915,21.71
18801,95,S3,0.0,74.731,20.53
18802,95,S3,3.0,73.820,20.53
18803,95,S3,6.0,73.094,20.53
18804,95,S3,9.0,72.183,20.53
18805,95,S3,12.0,71.404,20.53
18806,95,S3,15.0,70.549,20.53
18807,95,S3,18.0,69.792,20.53
18808,95,S3,21.0,68.849,20.53
18809,95,S3,24.0,68.223,20.53
18810,95,S3,27.0,67.420,20.53
18811,95,S3,30.0,66.655,20.53
18812,95,S3,33.0,65.944,20.53
18813,95,S3,36.0,65.244,20.53
18814,95,S3,39.0,64.475,20.53
18815,95,S3,42.0,63.743,20.53
18816,95,S3,45.0,63.045,20.53
18817,95,S3,48.0,62.491,20.53
18818,95,S3,51.0,61.759,20.53
18819,95,S3,54.0,61.113,20.53
18820,95,S3,57.0,60.512,20.53
18821,95,S3,60.0,59.855,20.53
18822,95,S3,63.0,59.224,20.53
18823,95,S3,66.0,58.628,20.53
18824,95,S3,69.0,57.998,20.53
18825,95,S3,72.0,57.331,20.53
18826,95,S3,75.0,56.765,20.53
18827,95,S3,78.0,56.180,20.53
18828,95,S3,81.0,55.639,20.53
18829,95,S3,84.0,55.062,20.53
18830,95,S3,87.0,54.508,20.53
18831,95,S3,90.0,53.942,20.53
18832,95,S3,93.0,53.396,20.53
18833,95,S3,96.0,52.903,20.53
18834,95,S3,99.0,52.452,20.53
18835,95,S3,102.0,51.813,20.53
18836,95,S3,105.0,51.398,20.53
18837,95,S3,108.0,50.858,20.53
18838,95,S3,111.0,50.400,20.53
18839,95,S3,114.0,49.828,20.53
18840,95,S3,117.0,49.324,20.53
18841,95,S3,120.0,48.861,20.53
18842,95,S3,123.0,48.434,20.53
18843,95,S3,126.0,48.101,20.53
18844,95,S3,129.0,47.590,20.53
18845,95,S3,132.0,47.252,20.53
18846,95,S3,135.0,46.723,20.53
18847,95,S3,138.0,46.282,20.53
18848,95,S3,141.0,45.959,20.53
18849,95,S3,144.0,45.528,20.53
18850,95,S3,147.0,45.127,20.53
18851,95,S3,150.0,44.680,20.53
18852,95,S3,153.0,44.346,20.53
18853,95,S3,156.0,43.990,20.53
18854,95,S3,159.0,43.608,20.53
18855,95,S3,162.0,43.253,20.53
18856,95,S3,165.0,42.801,20.53
18857,95,S3,168.0,42.521,20.53
18858,95,S3,171.0,42.150,20.53
18859,95,S3,174.0,41.877,20.53
18860,95,S3,177.0,41.421,20.53
18861,95,S3,180.0,41.228,20.53
18862,95,S3,183.0,40.832,20.53
18863,95,S3,186.0,40.559,20.53
18864,95,S3,189.0,40.042,20.53
18865,95,S3,192.0,39.883,20.53
18866,95,S3,195.0,39.526,20.53
18867,95,S3,198.0,39.378,20.53
18868,95,S3,201.0,38.938,20.53
18869,95,S3,204.0,38.645,20.53
18870,95,S3,207.0,38.243,20.53
18871,95,S3,210.0,38.066,20.53
18872,95,S3,213.0,37.715,20.53
18873,95,S3,216.0,37.455,20.53
18874,95,S3,219.0,37.206,20.53
18875,95,S3,222.0,37.033,20.53
18876,95,S3,225.0,36.666,20.53
18877,95,S3,228.0,36.517,20.53
18878,95,S3,231.0,36.193,20.53
18879,95,S3,234.0,35.877,20.53
18880,95,S3,237.0,35.688,20.53
18881,95,S3,240.0,35.482,20.53
18882,95,S3,243.0,35.069,20.53
18883,95,S3,246.0,34.913,20.53
18884,95,S3,249.0,34.796,20.53
18885,95,S3,252.0,34.597,20.53
18886,95,S3,255.0,34.287,20.53
18887,95,S3,258.0,34.041,20.53
18888,95,S3,261.0,33.859,20.53
18889,95,S3,264.0,33.684,20.53
18890,95,S3,267.0,33.455,20.53
18891,95,S3,270.0,33.244,20.53
18892,95,S3,273.0,32.966,20.53
18893,95,S3,276.0,32.786,20.53
18894,95,S3,279.0,32.672,20.53
18895,95,S3,282.0,32.366,20.53
18896,95,S3,285.0,32.241,20.53
18897,95,S3,288.0,32.052,20.53
18898,95,S3,291.0,31.789,20.53
18899,95,S3,294.0,31.614,20.53
18900,95,S3,297.0,31.540,20.53
18901,95,S3,300.0,31.241,20.53
18902,95,S3,303.0,31.178,20.53
18903,95,S3,306.0,30.979,20.53
18904,95,S3,309.0,30.758,20.53
18905,95,S3,312.0,30.667,20.53
18906,95,S3,315.0,30.516,20.53
18907,95,S3,318.0,30.370,20.53
18908,95,S3,321.0,30.108,20.53
18909,95,S3,324.0,29.967,20.53
18910,95,S3,327.0,29.955,20.53
18911,95,S3,330.0,29.718,20.53
18912,95,S3,333.0,29.590,20.53
18913,95,S3,336.0,29.347,20.53
18914,95,S3,339.0,29.168,20.53
18915,95,S3,342.0,29.131,20.53
18916,95,S3,345.0,29.063,20.53
18917,95,S3,348.0,28.857,20.53
18918,95,S3,351.0,28.715,20.53
18919,95,S3,354.0,28.571,20.53
18920,95,S3,357.0,28.456,20.53
18921,95,S3,360.0,28.343,20.53
18922,95,S3,363.0,28.289,20.53
18923,95,S3,366.0,28.189,20.53
18924,95,S3,369.0,27.938,20.53
18925,95,S3,372.0,27.811,20.53
18926,95,S3,375.0,27.686,20.53
18927,95,S3,378.0,27.580,20.53
18928,95,S3,381.0,27.598,20.53
18929,95,S3,384.0,27.428,20.53
18930,95,S3,387.0,27.212,20.53
18931,95,S3,390.0,27.212,20.53
18932,95,S3,393.0,26.943,20.53
18933,95,S3,396.0,26.981,20.53
18934,95,S3,399.0,26.869,20.53
18935,95,S3,402.0,26.724,20.53
18936,95,S3,405.0,26.678,20.53
18937,95,S3,408.0,26.523,20.53
18938,95,S3,411.0,26.504,20.53
18939,95,S3,414.0,26.379,20.53
18940,95,S3,417.0,26.223,20.53
18941,95,S3,420.0,26.192,20.53
18942,95,S3,423.0,26.103,20.53
18943,95,S3,426.0,26.103,20.53
18944,95,S3,429.0,26.001,20.53
18945,95,S3,432.0,25.841,20.53
18946,95,S3,435.0,25.643,20.53
18947,95,S3,438.0,25.716,20.53
18948,95,S3,441.0,25.633,20.53
18949,95,S3,444.0,25.455,20.53
18950,95,S3,447.0,25.450,20.53
18951,95,S3,450.0,25.323,20.53
18952,95,S3,453.0,25.261,20.53
18953,95,S3,456.0,25.193,20.53
18954,95,S3,459.0,25.110,20.53
18955,95,S3,462.0,25.019,20.53
18956,95,S3,465.0,25.030,20.53
18957,95,S3,468.0,24.822,20.53
18958,95,S3,471.0,24.836,20.53
18959,95,S3,474.0,24.792,20.53
18960,95,S3,477.0,24.621,20.53
18961,95,S3,480.0,24.564,20.53
18962,95,S3,483.0,24.543,20.53
18963,95,S3,486.0,24.404,20.53
18964,95,S3,489.0,24.397,20.53
18965,95,S3,492.0,24.296,20.53
18966,95,S3,495.0,24.219,20.53
18967,95,S3,498.0,24.214,20.53
18968,95,S3,501.0,24.264,20.53
18969,95,S3,504.0,24.098,20.53
18970,95,S3,507.0,24.028,20.53
18971,95,S3,510.0,24.017,20.53
18972,95,S3,513.0,23.974,20.53
18973,95,S3,516.0,23.857,20.53
18974,95,S3,519.0,23.874,20.53
18975,95,S3,522.0,23.798,20.53
18976,95,S3,525.0,23.773,20.53
18977,95,S3,528.0,23.622,20.53
18978,95,S3,531.0,23.680,20.53
18979,95,S3,534.0,23.648,20.53
18980,95,S3,537.0,23.567,20.53
18981,95,S3,540.0,23.484,20.53
18982,95,S3,543.0,23.395,20.53
18983,95,S3,546.0,23.412,20.53
18984,95,S3,549.0,23.291,20.53
18985,95,S3,552.0,23.320,20.53
18986,95,S3,555.0,23.219,20.53
18987,95,S3,558.0,23.210,20.53
18988,95,S3,561.0,23.292,20.53
18989,95,S3,564.0,23.099,20.53
18990,95,S3,567.0,23.101,20.53
18991,95,S3,570.0,23.028,20.53
18992,95,S3,573.0,23.057,20.53
18993,95,S3,576.0,22.978,20.53
18994,95,S3,579.0,22.898,20.53
18995,95,S3,582.0,22.868,20.53
18996,95,S3,585.0,22.807,20.53
18997,95,S3,588.0,22.787,20.53
18998,95,S3,591.0,22.862,20.53
18999,95,S3,594.0,22.674,20.53
19000,95,S3,597.0,22.714,20.53
19001,96,S4,0.0,76.664,20.05
19002,96,S4,3.0,75.723,20.05
19003,96,S4,6.0,74.887,20.05
19004,96,S4,9.0,74.023,20.05
19005,96,S4,12.0,73.128,20.05
19006,96,S4,15.0,72.270,20.05
19007,96,S4,18.0,71.486,20.05
19008,96,S4,21.0,70.570,20.05
19009,96,S4,24.0,69.701,20.05
19010,96,S4,27.0,68.958,20.05
19011,96,S4,30.0,68.209,20.05
19012,96,S4,33.0,67.464,20.05
19013,96,S4,36.0,66.725,20.05
19014,96,S4,39.0,65.902,20.05
19015,96,S4,42.0,65.208,20.05
19016,96,S4,45.0,64.426,20.05
19017,96,S4,48.0,63.782,20.05
19018,96,S4,51.0,63.054,20.05
19019,96,S4,54.0,62.388,20.05
19020,96,S4,57.0,61.656,20.05
19021,96,S4,60.0,60.975,20.05
19022,96,S4,63.0,60.364,20.05
19023,96,S4,66.0,59.659,20.05
19024,96,S4,69.0,59.125,20.05
19025,96,S4,72.0,58.390,20.05
19026,96,S4,75.0,57.793,20.05
19027,96,S4,78.0,57.199,20.05
19028,96,S4,81.0,56.607,20.05
19029,96,S4,84.0,55.995,20.05
19030,96,S4,87.0,55.394,20.05
19031,96,S4,90.0,54.780,20.05
19032,96,S4,93.0,54.211,20.05
19033,96,S4,96.0,53.771,20.05
19034,96,S4,99.0,53.212,20.05
19035,96,S4,102.0,52.658,20.05
19036,96,S4,105.0,52.125,20.05
19037,96,S4,108.0,51.606,20.05
19038,96,S4,111.0,51.091,20.05
19039,96,S4,114.0,50.634,20.05
19040,96,S4,117.0,50.174,20.05
19041,96,S4,120.0,49.651,20.05
19042,96,S4,123.0,49.113,20.05
19043,96,S4,126.0,48.739,20.05
19044,96,S4,129.0,48.224,20.05
19045,96,S4,132.0,47.751,20.05
19046,96,S4,135.0,47.380,20.05
19047,96,S4,138.0,46.904,20.05
19048,96,S4,141.0,46.503,20.05
19049,96,S4,144.0,46.038,20.05
19050,96,S4,147.0,45.637,20.05
19051,96,S4,150.0,45.237,20.05
19052,96,S4,153.0,44.815,20.05
19053,96,S4,156.0,44.443,20.05
19054,96,S4,159.0,44.038,20.05
19055,96,S4,162.0,43.623,20.05
19056,96,S4,165.0,43.233,20.05
19057,96,S4,168.0,42.826,20.05
19058,96,S4,171.0,42.469,20.05
19059,96,S4,174.0,42.130,20.05
19060,96,S4,177.0,41.788,20.05
19061,96,S4,180.0,41.362,20.05
19062,96,S4,183.0,41.019,20.05
19063,96,S4,186.0,40.763,20.05
19064,96,S4,189.0,40.459,20.05
19065,96,S4,192.0,40.029,20.05
19066,96,S4,195.0,39.700,20.05
19067,96,S4,198.0,39.420,20.05
19068,96,S4,201.0,39.186,20.05
19069,96,S4,204.0,38.869,20.05
19070,96,S4,207.0,38.463,20.05
19071,96,S4,210.0,38.323,20.05
19072,96,S4,213.0,37.929,20.05
19073,96,S4,216.0,37.620,20.05
19074,96,S4,219.0,37.321,20.05
19075,96,S4,222.0,37.103,20.05
19076,96,S4,225.0,36.821,20.05
19077,96,S4,228.0,36.616,20.05
19078,96,S4,231.0,36.326,20.05
19079,96,S4,234.0,36.085,20.05
19080,96,S4,237.0,35.701,20.05
19081,96,S4,240.0,35.472,20.05
19082,96,S4,243.0,35.176,20.05
19083,96,S4,246.0,35.061,20.05
19084,96,S4,249.0,34.767,20.05
19085,96,S4,252.0,34.469,20.05
19086,96,S4,255.0,34.251,20.05
19087,96,S4,258.0,34.043,20.05
19088,96,S4,261.0,33.858,20.05
19089,96,S4,264.0,33.725,20.05
19090,96,S4,267.0,33.436,20.05
19091,96,S4,270.0,33.141,20.05
19092,96,S4,273.0,32.895,20.05
19093,96,S4,276.0,32.751,20.05
19094,96,S4,279.0,32.562,20.05
19095,96,S4,282.0,32.358,20.05
19096,96,S4,285.0,32.247,20.05
19097,96,S4,288.0,32.017,20.05
19098,96,S4,291.0,31.730,20.05
19099,96,S4,294.0,31.661,20.05
19100,96,S4,297.0,31.473,20.05
19101,96,S4,300.0,31.242,20.05
19102,96,S4,303.0,31.057,20.05
19103,96,S4,306.0,30.888,20.05
19104,96,S4,309.0,30.598,20.05
19105,96,S4,312.0,30.493,20.05
19106,96,S4,315.0,30.414,20.05
19107,96,S4,318.0,30.269,20.05
19108,96,S4,321.0,30.065,20.05
19109,96,S4,324.0,29.855,20.05
19110,96,S4,327.0,29.682,20.05
19111,96,S4,330.0,29.494,20.05
19112,96,S4,333.0,29.335,20.05
19113,96,S4,336.0,29.267,20.05
19114,96,S4,339.0,29.065,20.05
19115,96,S4,342.0,29.022,20.05
19116,96,S4,345.0,28.752,20.05
19117,96,S4,348.0,28.787,20.05
19118,96,S4,351.0,28.434,20.05
19119,96,S4,354.0,28.410,20.05
19120,96,S4,357.0,28.230,20.05
19121,96,S4,360.0,28.135,20.05
19122,96,S4,363.0,28.039,20.05
19123,96,S4,366.0,27.877,20.05
19124,96,S4,369.0,27.718,20.05
19125,96,S4,372.0,27.605,20.05
19126,96,S4,375.0,27.483,20.05
19127,96,S4,378.0,27.426,20.05
19128,96,S4,381.0,27.248,20.05
19129,96,S4,384.0,27.198,20.05
19130,96,S4,387.0,27.009,20.05
19131,96,S4,390.0,26.966,20.05
19132,96,S4,393.0,26.792,20.05
19133,96,S4,396.0,26.767,20.05
19134,96,S4,399.0,26.588,20.05
19135,96,S4,402.0,26.514,20.05
19136,96,S4,405.0,26.307,20.05
19137,96,S4,408.0,26.210,20.05
19138,96,S4,411.0,26.167,20.05
19139,96,S4,414.0,26.055,20.05
19140,96,S4,417.0,25.953,20.05
19141,96,S4,420.0,25.913,20.05
19142,96,S4,423.0,25.770,20.05
19143,96,S4,426.0,25.676,20.05
19144,96,S4,429.0,25.652,20.05
19145,96,S4,432.0,25.574,20.05
19146,96,S4,435.0,25.350,20.05
19147,96,S4,438.0,25.330,20.05
19148,96,S4,441.0,25.248,20.05
19149,96,S4,444.0,25.169,20.05
19150,96,S4,447.0,25.044,20.05
19151,96,S4,450.0,25.041,20.05
19152,96,S4,453.0,24.987,20.05
19153,96,S4,456.0,24.847,20.05
19154,96,S4,459.0,24.796,20.05
19155,96,S4,462.0,24.760,20.05
19156,96,S4,465.0,24.624,20.05
19157,96,S4,468.0,24.536,20.05
19158,96,S4,471.0,24.450,20.05
19159,96,S4,474.0,24.373,20.05
19160,96,S4,477.0,24.288,20.05
19161,96,S4,480.0,24.265,20.05
19162,96,S4,483.0,24.112,20.05
19163,96,S4,486.0,24.145,20.05
19164,96,S4,489.0,24.043,20.05
19165,96,S4,492.0,23.975,20.05
19166,96,S4,495.0,23.899,20.05
19167,96,S4,498.0,23.881,20.05
19168,96,S4,501.0,23.745,20.05
19169,96,S4,504.0,23.701,20.05
19170,96,S4,507.0,23.631,20.05
19171,96,S4,510.0,23.607,20.05
19172,96,S4,513.0,23.618,20.05
19173,96,S4,516.0,23.583,20.05
19174,96,S4,519.0,23.508,20.05
19175,96,S4,522.0,23.422,20.05
19176,96,S4,525.0,23.329,20.05
19177,96,S4,528.0,23.298,20.05
19178,96,S4,531.0,23.242,20.05
19179,96,S4,534.0,23.241,20.05
19180,96,S4,537.0,23.177,20.05
19181,96,S4,540.0,23.096,20.05
19182,96,S4,543.0,23.019,20.05
19183,96,S4,546.0,23.025,20.05
