measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
48480,243,S3,237.0,43.132,22.47
48481,243,S3,240.0,42.893,22.47
48482,243,S3,243.0,42.550,22.47
48483,243,S3,246.0,42.429,22.47
48484,243,S3,249.0,42.092,22.47
48485,243,S3,252.0,41.895,22.47
48486,243,S3,255.0,41.680,22.47
48487,243,S3,258.0,41.325,22.47
48488,243,S3,261.0,41.173,22.47
48489,243,S3,264.0,40.821,22.47
48490,243,S3,267.0,40.645,22.47
48491,243,S3,270.0,40.474,22.47
48492,243,S3,273.0,40.209,22.47
48493,243,S3,276.0,39.978,22.47
48494,243,S3,279.0,39.845,22.47
48495,243,S3,282.0,39.583,22.47
48496,243,S3,285.0,39.351,22.47
48497,243,S3,288.0,39.089,22.47
48498,243,S3,291.0,38.856,22.47
48499,243,S3,294.0,38.650,22.47
48500,243,S3,297.0,38.522,22.47
48501,243,S3,300.0,38.298,22.47
48502,243,S3,303.0,38.054,22.47
48503,243,S3,306.0,37.814,22.47
48504,243,S3,309.0,37.656,22.47
48505,243,S3,312.0,37.418,22.47
48506,243,S3,315.0,37.201,22.47
48507,243,S3,318.0,37.018,22.47
48508,243,S3,321.0,36.888,22.47
48509,243,S3,324.0,36.720,22.47
48510,243,S3,327.0,36.565,22.47
48511,243,S3,330.0,36.378,22.47
48512,243,S3,333.0,36.135,22.47
48513,243,S3,336.0,36.035,22.47
48514,243,S3,339.0,35.709,22.47
48515,243,S3,342.0,35.590,22.47
48516,243,S3,345.0,35.565,22.47
48517,243,S3,348.0,35.311,22.47
48518,243,S3,351.0,35.172,22.47
48519,243,S3,354.0,34.944,22.47
48520,243,S3,357.0,34.819,22.47
48521,243,S3,360.0,34.709,22.47
48522,243,S3,363.0,34.524,22.47
48523,243,S3,366.0,34.409,22.47
48524,243,S3,369.0,34.164,22.47
48525,243,S3,372.0,34.140,22.47
48526,243,S3,375.0,33.867,22.47
48527,243,S3,378.0,33.727,22.47
48528,243,S3,381.0,33.659,22.47
48529,243,S3,384.0,33.440,22.47
48530,243,S3,387.0,33.370,22.47
48531,243,S3,390.0,33.140,22.47
48532,243,S3,393.0,33.005,22.47
48533,243,S3,396.0,32.841,22.47
48534,243,S3,399.0,32.812,22.47
48535,243,S3,402.0,32.638,22.47
48536,243,S3,405.0,32.460,22.47
48537,243,S3,408.0,32.378,22.47
48538,243,S3,411.0,32.254,22.47
48539,243,S3,414.0,32.158,22.47
48540,243,S3,417.0,32.045,22.47
48541,243,S3,420.0,31.851,22.47
48542,243,S3,423.0,31.781,22.47
48543,243,S3,426.0,31.683,22.47
48544,243,S3,429.0,31.491,22.47
48545,243,S3,432.0,31.445,22.47
48546,243,S3,435.0,31.337,22.47
48547,243,S3,438.0,31.093,22.47
48548,243,S3,441.0,31.023,22.47
48549,243,S3,444.0,30.954,22.47
48550,243,S3,447.0,30.805,22.47
48551,243,S3,450.0,30.648,22.47
48552,243,S3,453.0,30.617,22.47
48553,243,S3,456.0,30.596,22.47
48554,243,S3,459.0,30.467,22.47
48555,243,S3,462.0,30.344,22.47
48556,243,S3,465.0,30.219,22.47
48557,243,S3,468.0,30.154,22.47
48558,243,S3,471.0,29.902,22.47
48559,243,S3,474.0,29.939,22.47
48560,243,S3,477.0,29.790,22.47
48561,243,S3,480.0,29.766,22.47
48562,243,S3,483.0,29.713,22.47
48563,243,S3,486.0,29.498,22.47
48564,243,S3,489.0,29.457,22.47
48565,243,S3,492.0,29.397,22.47
48566,243,S3,495.0,29.266,22.47
48567,243,S3,498.0,29.239,22.47
48568,243,S3,501.0,29.095,22.47
48569,243,S3,504.0,29.044,22.47
48570,243,S3,507.0,28.924,22.47
48571,243,S3,510.0,28.898,22.47
48572,243,S3,513.0,28.730,22.47
48573,243,S3,516.0,28.662,22.47
48574,243,S3,519.0,28.568,22.47
48575,243,S3,522.0,28.544,22.47
48576,243,S3,525.0,28.485,22.47
48577,243,S3,528.0,28.449,22.47
48578,243,S3,531.0,28.248,22.47
48579,243,S3,534.0,28.235,22.47
48580,243,S3,537.0,28.103,22.47
48581,243,S3,540.0,28.088,22.47
48582,243,S3,543.0,27.994,22.47
48583,243,S3,546.0,27.960,22.47
48584,243,S3,549.0,27.914,22.47
48585,243,S3,552.0,27.789,22.47
48586,243,S3,555.0,27.672,22.47
48587,243,S3,558.0,27.676,22.47
48588,243,S3,561.0,27.631,22.47
48589,243,S3,564.0,27.584,22.47
48590,243,S3,567.0,27.448,22.47
48591,243,S3,570.0,27.359,22.47
48592,243,S3,573.0,27.368,22.47
48593,243,S3,576.0,27.302,22.47
48594,243,S3,579.0,27.200,22.47
48595,243,S3,582.0,27.209,22.47
48596,243,S3,585.0,27.116,22.47
48597,243,S3,588.0,27.109,22.47
48598,243,S3,591.0,26.965,22.47
48599,243,S3,594.0,26.797,22.47
48600,243,S3,597.0,26.893,22.47
48601,244,S4,0.0,71.140,21.93
48602,244,S4,3.0,70.207,21.93
48603,244,S4,6.0,69.262,21.93
48604,244,S4,9.0,68.222,21.93
48605,244,S4,12.0,67.348,21.93
48606,244,S4,15.0,66.406,21.93
48607,244,S4,18.0,65.527,21.93
48608,244,S4,21.0,64.713,21.93
48609,244,S4,24.0,63.758,21.93
48610,244,S4,27.0,63.005,21.93
48611,244,S4,30.0,62.137,21.93
48612,244,S4,33.0,61.288,21.93
48613,244,S4,36.0,60.497,21.93
48614,244,S4,39.0,59.816,21.93
48615,244,S4,42.0,58.876,21.93
48616,244,S4,45.0,58.224,21.93
48617,244,S4,48.0,57.467,21.93
48618,244,S4,51.0,56.836,21.93
48619,244,S4,54.0,56.110,21.93
48620,244,S4,57.0,55.466,21.93
48621,244,S4,60.0,54.711,21.93
48622,244,S4,63.0,54.054,21.93
48623,244,S4,66.0,53.400,21.93
48624,244,S4,69.0,52.761,21.93
48625,244,S4,72.0,52.174,21.93
48626,244,S4,75.0,51.507,21.93
48627,244,S4,78.0,50.959,21.93
48628,244,S4,81.0,50.353,21.93
48629,244,S4,84.0,49.752,21.93
48630,244,S4,87.0,49.214,21.93
48631,244,S4,90.0,48.732,21.93
48632,244,S4,93.0,48.131,21.93
48633,244,S4,96.0,47.622,21.93
48634,244,S4,99.0,47.109,21.93
48635,244,S4,102.0,46.547,21.93
48636,244,S4,105.0,46.107,21.93
48637,244,S4,108.0,45.659,21.93
48638,244,S4,111.0,45.138,21.93
48639,244,S4,114.0,44.654,21.93
48640,244,S4,117.0,44.207,21.93
48641,244,S4,120.0,43.862,21.93
48642,244,S4,123.0,43.315,21.93
48643,244,S4,126.0,42.910,21.93
48644,244,S4,129.0,42.421,21.93
48645,244,S4,132.0,42.103,21.93
48646,244,S4,135.0,41.687,21.93
48647,244,S4,138.0,41.218,21.93
48648,244,S4,141.0,40.896,21.93
48649,244,S4,144.0,40.457,21.93
48650,244,S4,147.0,40.061,21.93
48651,244,S4,150.0,39.802,21.93
48652,244,S4,153.0,39.393,21.93
48653,244,S4,156.0,39.093,21.93
48654,244,S4,159.0,38.708,21.93
48655,244,S4,162.0,38.357,21.93
48656,244,S4,165.0,38.019,21.93
48657,244,S4,168.0,37.769,21.93
48658,244,S4,171.0,37.333,21.93
48659,244,S4,174.0,37.051,21.93
48660,244,S4,177.0,36.790,21.93
48661,244,S4,180.0,36.477,21.93
48662,244,S4,183.0,36.181,21.93
48663,244,S4,186.0,35.929,21.93
48664,244,S4,189.0,35.582,21.93
48665,244,S4,192.0,35.342,21.93
48666,244,S4,195.0,35.074,21.93
48667,244,S4,198.0,34.753,21.93
48668,244,S4,201.0,34.563,21.93
48669,244,S4,204.0,34.351,21.93
48670,244,S4,207.0,33.977,21.93
48671,244,S4,210.0,33.794,21.93
48672,244,S4,213.0,33.653,21.93
48673,244,S4,216.0,33.364,21.93
48674,244,S4,219.0,33.134,21.93
48675,244,S4,222.0,32.924,21.93
48676,244,S4,225.0,32.629,21.93
48677,244,S4,228.0,32.439,21.93
48678,244,S4,231.0,32.319,21.93
48679,244,S4,234.0,31.912,21.93
48680,244,S4,237.0,31.851,21.93
48681,244,S4,240.0,31.646,21.93
48682,244,S4,243.0,31.360,21.93
48683,244,S4,246.0,31.242,21.93
48684,244,S4,249.0,31.175,21.93
48685,244,S4,252.0,30.853,21.93
48686,244,S4,255.0,30.694,21.93
48687,244,S4,258.0,30.561,21.93
48688,244,S4,261.0,30.322,21.93
48689,244,S4,264.0,30.182,21.93
48690,244,S4,267.0,30.041,21.93
48691,244,S4,270.0,29.851,21.93
48692,244,S4,273.0,29.700,21.93
48693,244,S4,276.0,29.531,21.93
48694,244,S4,279.0,29.367,21.93
48695,244,S4,282.0,29.166,21.93
48696,244,S4,285.0,29.082,21.93
48697,244,S4,288.0,28.867,21.93
48698,244,S4,291.0,28.769,21.93
48699,244,S4,294.0,28.589,21.93
48700,244,S4,297.0,28.469,21.93
48701,244,S4,300.0,28.404,21.93
48702,244,S4,303.0,28.317,21.93
48703,244,S4,306.0,28.139,21.93
48704,244,S4,309.0,27.962,21.93
48705,244,S4,312.0,27.886,21.93
48706,244,S4,315.0,27.779,21.93
48707,244,S4,318.0,27.591,21.93
48708,244,S4,321.0,27.488,21.93
48709,244,S4,324.0,27.498,21.93
48710,244,S4,327.0,27.309,21.93
48711,244,S4,330.0,27.154,21.93
48712,244,S4,333.0,27.111,21.93
48713,244,S4,336.0,27.020,21.93
48714,244,S4,339.0,26.900,21.93
48715,244,S4,342.0,26.790,21.93
48716,244,S4,345.0,26.703,21.93
48717,244,S4,348.0,26.635,21.93
48718,244,S4,351.0,26.427,21.93
48719,244,S4,354.0,26.448,21.93
48720,244,S4,357.0,26.324,21.93
48721,244,S4,360.0,26.239,21.93
48722,244,S4,363.0,26.099,21.93
48723,244,S4,366.0,26.056,21.93
48724,244,S4,369.0,25.971,21.93
48725,244,S4,372.0,25.872,21.93
48726,244,S4,375.0,25.831,21.93
48727,244,S4,378.0,25.768,21.93
48728,244,S4,381.0,25.758,21.93
48729,244,S4,384.0,25.554,21.93
48730,244,S4,387.0,25.554,21.93
48731,244,S4,390.0,25.470,21.93
48732,244,S4,393.0,25.309,21.93
48733,244,S4,396.0,25.295,21.93
48734,244,S4,399.0,25.263,21.93
48735,244,S4,402.0,25.129,21.93
48736,244,S4,405.0,25.209,21.93
48737,244,S4,408.0,24.962,21.93
48738,244,S4,411.0,24.984,21.93
48739,244,S4,414.0,24.841,21.93
48740,244,S4,417.0,24.864,21.93
48741,244,S4,420.0,24.850,21.93
48742,244,S4,423.0,24.835,21.93
48743,244,S4,426.0,24.673,21.93
48744,244,S4,429.0,24.643,21.93
48745,244,S4,432.0,24.613,21.93
48746,244,S4,435.0,24.489,21.93
48747,244,S4,438.0,24.469,21.93
48748,244,S4,441.0,24.309,21.93
48749,244,S4,444.0,24.388,21.93
48750,244,S4,447.0,24.245,21.93
48751,244,S4,450.0,24.217,21.93
48752,244,S4,453.0,24.217,21.93
48753,244,S4,456.0,24.180,21.93
48754,244,S4,459.0,24.184,21.93
48755,244,S4,462.0,24.115,21.93
48756,244,S4,465.0,23.980,21.93
48757,244,S4,468.0,23.955,21.93
48758,244,S4,471.0,23.963,21.93
48759,244,S4,474.0,23.995,21.93
48760,244,S4,477.0,23.903,21.93
48761,244,S4,480.0,23.779,21.93
48762,244,S4,483.0,23.754,21.93
48763,244,S4,486.0,23.758,21.93
48764,244,S4,489.0,23.718,21.93
48765,244,S4,492.0,23.706,21.93
48766,244,S4,495.0,23.704,21.93
48767,244,S4,498.0,23.662,21.93
48768,244,S4,501.0,23.658,21.93
48769,244,S4,504.0,23.462,21.93
48770,244,S4,507.0,23.566,21.93
48771,244,S4,510.0,23.566,21.93
48772,244,S4,513.0,23.469,21.93
48773,244,S4,516.0,23.387,21.93
48774,244,S4,519.0,23.366,21.93
48775,244,S4,522.0,23.351,21.93
48776,244,S4,525.0,23.282,21.93
48777,244,S4,528.0,23.301,21.93
48778,244,S4,531.0,23.266,21.93
48779,244,S4,534.0,23.222,21.93
48780,244,S4,537.0,23.220,21.93
48781,244,S4,540.0,23.161,21.93
48782,244,S4,543.0,23.211,21.93
48783,244,S4,546.0,23.212,21.93
48784,244,S4,549.0,23.075,21.93
48785,244,S4,552.0,23.105,21.93
48786,244,S4,555.0,23.083,21.93
48787,244,S4,558.0,23.118,21.93
48788,244,S4,561.0,23.037,21.93
48789,244,S4,564.0,22.988,21.93
48790,244,S4,567.0,22.988,21.93
48791,244,S4,570.0,22.976,21.93
48792,244,S4,573.0,22.871,21.93
48793,244,S4,576.0,22.876,21.93
48794,244,S4,579.0,22.923,21.93
48795,244,S4,582.0,22.840,21.93
48796,244,S4,585.0,22.955,21.93
48797,244,S4,588.0,22.792,21.93
48798,244,S4,591.0,22.856,21.93
48799,244,S4,594.0,22.880,21.93
48800,244,S4,597.0,22.743,21.93
48801,245,S1,0.0,91.584,22.80
48802,245,S1,3.0,90.150,22.80
48803,245,S1,6.0,88.696,22.80
48804,245,S1,9.0,87.278,22.80
48805,245,S1,12.0,85.899,22.80
48806,245,S1,15.0,84.493,22.80
48807,245,S1,18.0,83.211,22.80
48808,245,S1,21.0,81.870,22.80
48809,245,S1,24.0,80.665,22.80
48810,245,S1,27.0,79.322,22.80
48811,245,S1,30.0,78.215,22.80
48812,245,S1,33.0,76.951,22.80
48813,245,S1,36.0,75.876,22.80
48814,245,S1,39.0,74.632,22.80
48815,245,S1,42.0,73.579,22.80
48816,245,S1,45.0,72.459,22.80
48817,245,S1,48.0,71.394,22.80
48818,245,S1,51.0,70.321,22.80
48819,245,S1,54.0,69.252,22.80
48820,245,S1,57.0,68.234,22.80
48821,245,S1,60.0,67.319,22.80
48822,245,S1,63.0,66.412,22.80
48823,245,S1,66.0,65.409,22.80
48824,245,S1,69.0,64.588,22.80
48825,245,S1,72.0,63.659,22.80
48826,245,S1,75.0,62.699,22.80
48827,245,S1,78.0,61.797,22.80
48828,245,S1,81.0,60.902,22.80
48829,245,S1,84.0,60.184,22.80
48830,245,S1,87.0,59.446,22.80
48831,245,S1,90.0,58.719,22.80
48832,245,S1,93.0,57.837,22.80
48833,245,S1,96.0,57.076,22.80
48834,245,S1,99.0,56.374,22.80
48835,245,S1,102.0,55.663,22.80
48836,245,S1,105.0,54.782,22.80
48837,245,S1,108.0,54.227,22.80
48838,245,S1,111.0,53.544,22.80
48839,245,S1,114.0,52.746,22.80
48840,245,S1,117.0,52.251,22.80
48841,245,S1,120.0,51.709,22.80
48842,245,S1,123.0,50.956,22.80
48843,245,S1,126.0,50.338,22.80
48844,245,S1,129.0,49.818,22.80
48845,245,S1,132.0,49.234,22.80
48846,245,S1,135.0,48.664,22.80
48847,245,S1,138.0,48.157,22.80
48848,245,S1,141.0,47.574,22.80
48849,245,S1,144.0,46.990,22.80
48850,245,S1,147.0,46.465,22.80
48851,245,S1,150.0,45.985,22.80
48852,245,S1,153.0,45.497,22.80
48853,245,S1,156.0,45.033,22.80
48854,245,S1,159.0,44.452,22.80
48855,245,S1,162.0,44.001,22.80
48856,245,S1,165.0,43.671,22.80
48857,245,S1,168.0,43.124,22.80
48858,245,S1,171.0,42.659,22.80
48859,245,S1,174.0,42.315,22.80
48860,245,S1,177.0,41.819,22.80
48861,245,S1,180.0,41.382,22.80
48862,245,S1,183.0,41.115,22.80
48863,245,S1,186.0,40.600,22.80
48864,245,S1,189.0,40.289,22.80
48865,245,S1,192.0,39.907,22.80
48866,245,S1,195.0,39.521,22.80
48867,245,S1,198.0,39.175,22.80
48868,245,S1,201.0,38.745,22.80
48869,245,S1,204.0,38.378,22.80
48870,245,S1,207.0,38.211,22.80
48871,245,S1,210.0,37.813,22.80
48872,245,S1,213.0,37.355,22.80
48873,245,S1,216.0,37.147,22.80
48874,245,S1,219.0,36.836,22.80
48875,245,S1,222.0,36.519,22.80
48876,245,S1,225.0,36.226,22.80
48877,245,S1,228.0,36.059,22.80
48878,245,S1,231.0,35.641,22.80
48879,245,S1,234.0,35.359,22.80
48880,245,S1,237.0,35.124,22.80
48881,245,S1,240.0,34.858,22.80
48882,245,S1,243.0,34.627,22.80
48883,245,S1,246.0,34.354,22.80
48884,245,S1,249.0,34.098,22.80
48885,245,S1,252.0,33.887,22.80
48886,245,S1,255.0,33.625,22.80
48887,245,S1,258.0,33.398,22.80
48888,245,S1,261.0,33.155,22.80
48889,245,S1,264.0,32.937,22.80
48890,245,S1,267.0,32.708,22.80
48891,245,S1,270.0,32.447,22.80
48892,245,S1,273.0,32.308,22.80
48893,245,S1,276.0,32.091,22.80
48894,245,S1,279.0,31.834,22.80
48895,245,S1,282.0,31.686,22.80
48896,245,S1,285.0,31.467,22.80
48897,245,S1,288.0,31.310,22.80
48898,245,S1,291.0,31.234,22.80
48899,245,S1,294.0,30.876,22.80
48900,245,S1,297.0,30.746,22.80
48901,245,S1,300.0,30.567,22.80
48902,245,S1,303.0,30.422,22.80
48903,245,S1,306.0,30.330,22.80
48904,245,S1,309.0,30.038,22.80
48905,245,S1,312.0,29.929,22.80
48906,245,S1,315.0,29.725,22.80
48907,245,S1,318.0,29.639,22.80
48908,245,S1,321.0,29.520,22.80
48909,245,S1,324.0,29.323,22.80
48910,245,S1,327.0,29.219,22.80
48911,245,S1,330.0,29.048,22.80
48912,245,S1,333.0,28.888,22.80
48913,245,S1,336.0,28.759,22.80
48914,245,S1,339.0,28.724,22.80
48915,245,S1,342.0,28.567,22.80
48916,245,S1,345.0,28.409,22.80
48917,245,S1,348.0,28.386,22.80
48918,245,S1,351.0,28.058,22.80
48919,245,S1,354.0,28.152,22.80
48920,245,S1,357.0,27.993,22.80
48921,245,S1,360.0,27.830,22.80
48922,245,S1,363.0,27.693,22.80
48923,245,S1,366.0,27.639,22.80
48924,245,S1,369.0,27.527,22.80
48925,245,S1,372.0,27.405,22.80
48926,245,S1,375.0,27.363,22.80
48927,245,S1,378.0,27.185,22.80
48928,245,S1,381.0,27.222,22.80
48929,245,S1,384.0,27.060,22.80
48930,245,S1,387.0,26.957,22.80
48931,245,S1,390.0,26.876,22.80
48932,245,S1,393.0,26.739,22.80
48933,245,S1,396.0,26.723,22.80
48934,245,S1,399.0,26.539,22.80
48935,245,S1,402.0,26.459,22.80
48936,245,S1,405.0,26.480,22.80
48937,245,S1,408.0,26.306,22.80
48938,245,S1,411.0,26.317,22.80
48939,245,S1,414.0,26.134,22.80
48940,245,S1,417.0,26.125,22.80
48941,245,S1,420.0,26.055,22.80
48942,245,S1,423.0,25.999,22.80
48943,245,S1,426.0,25.958,22.80
48944,245,S1,429.0,25.900,22.80
48945,245,S1,432.0,25.764,22.80
48946,245,S1,435.0,25.721,22.80
48947,245,S1,438.0,25.640,22.80
48948,245,S1,441.0,25.691,22.80
48949,245,S1,444.0,25.544,22.80
48950,245,S1,447.0,25.534,22.80
48951,245,S1,450.0,25.489,22.80
48952,245,S1,453.0,25.434,22.80
48953,245,S1,456.0,25.354,22.80
48954,245,S1,459.0,25.272,22.80
48955,245,S1,462.0,25.313,22.80
48956,245,S1,465.0,25.142,22.80
48957,245,S1,468.0,25.032,22.80
48958,245,S1,471.0,25.035,22.80
48959,245,S1,474.0,24.994,22.80
48960,245,S1,477.0,24.909,22.80
48961,245,S1,480.0,24.943,22.80
48962,245,S1,483.0,24.837,22.80
48963,245,S1,486.0,24.823,22.80
48964,245,S1,489.0,24.775,22.80
48965,245,S1,492.0,24.715,22.80
48966,245,S1,495.0,24.662,22.80
48967,245,S1,498.0,24.669,22.80
48968,245,S1,501.0,24.677,22.80
48969,245,S1,504.0,24.577,22.80
48970,245,S1,507.0,24.443,22.80
48971,245,S1,510.0,24.454,22.80
48972,245,S1,513.0,24.486,22.80
48973,245,S1,516.0,24.452,22.80
48974,245,S1,519.0,24.434,22.80
48975,245,S1,522.0,24.381,22.80
48976,245,S1,525.0,24.359,22.80
48977,245,S1,528.0,24.247,22.80
48978,245,S1,531.0,24.282,22.80
48979,245,S1,534.0,24.251,22.80
48980,245,S1,537.0,24.191,22.80
48981,245,S1,540.0,24.213,22.80
48982,245,S1,543.0,24.143,22.80
48983,245,S1,546.0,24.150,22.80
48984,245,S1,549.0,24.180,22.80
48985,245,S1,552.0,24.065,22.80
48986,245,S1,555.0,24.000,22.80
48987,245,S1,558.0,23.984,22.80
48988,245,S1,561.0,23.935,22.80
48989,245,S1,564.0,23.935,22.80
48990,245,S1,567.0,23.980,22.80
48991,245,S1,570.0,23.849,22.80
48992,245,S1,573.0,23.830,22.80
48993,245,S1,576.0,23.844,22.80
48994,245,S1,579.0,23.902,22.80
48995,245,S1,582.0,23.804,22.80
48996,245,S1,585.0,23.752,22.80
48997,245,S1,588.0,23.753,22.80
48998,245,S1,591.0,23.738,22.80
48999,245,S1,594.0,23.668,22.80
49000,245,S1,597.0,23.689,22.80
49001,246,S2,0.0,76.570,21.55
49002,246,S2,3.0,75.534,21.55
49003,246,S2,6.0,74.648,21.55
49004,246,S2,9.0,73.716,21.55
49005,246,S2,12.0,72.805,21.55
49006,246,S2,15.0,71.830,21.55
49007,246,S2,18.0,71.135,21.55
49008,246,S2,21.0,70.188,21.55
49009,246,S2,24.0,69.285,21.55
49010,246,S2,27.0,68.471,21.55
49011,246,S2,30.0,67.707,21.55
49012,246,S2,33.0,66.939,21.55
49013,246,S2,36.0,65.988,21.55
49014,246,S2,39.0,65.294,21.55
49015,246,S2,42.0,64.481,21.55
49016,246,S2,45.0,63.794,21.55
49017,246,S2,48.0,63.041,21.55
49018,246,S2,51.0,62.300,21.55
49019,246,S2,54.0,61.603,21.55
49020,246,S2,57.0,60.879,21.55
49021,246,S2,60.0,60.155,21.55
49022,246,S2,63.0,59.485,21.55
49023,246,S2,66.0,58.866,21.55
49024,246,S2,69.0,58.156,21.55
49025,246,S2,72.0,57.586,21.55
49026,246,S2,75.0,56.927,21.55
49027,246,S2,78.0,56.274,21.55
49028,246,S2,81.0,55.627,21.55
49029,246,S2,84.0,55.126,21.55
49030,246,S2,87.0,54.533,21.55
49031,246,S2,90.0,53.872,21.55
49032,246,S2,93.0,53.410,21.55
49033,246,S2,96.0,52.734,21.55
49034,246,S2,99.0,52.229,21.55
49035,246,S2,102.0,51.736,21.55
49036,246,S2,105.0,51.175,21.55
49037,246,S2,108.0,50.672,21.55
49038,246,S2,111.0,50.264,21.55
49039,246,S2,114.0,49.641,21.55
49040,246,S2,117.0,49.183,21.55
49041,246,S2,120.0,48.695,21.55
49042,246,S2,123.0,48.251,21.55
49043,246,S2,126.0,47.730,21.55
49044,246,S2,129.0,47.261,21.55
49045,246,S2,132.0,46.739,21.55
49046,246,S2,135.0,46.384,21.55
49047,246,S2,138.0,45.880,21.55
49048,246,S2,141.0,45.584,21.55
49049,246,S2,144.0,45.101,21.55
49050,246,S2,147.0,44.707,21.55
49051,246,S2,150.0,44.238,21.55
49052,246,S2,153.0,43.779,21.55
49053,246,S2,156.0,43.469,21.55
49054,246,S2,159.0,43.098,21.55
49055,246,S2,162.0,42.805,21.55
49056,246,S2,165.0,42.369,21.55
49057,246,S2,168.0,42.001,21.55
49058,246,S2,171.0,41.689,21.55
49059,246,S2,174.0,41.231,21.55
49060,246,S2,177.0,40.896,21.55
49061,246,S2,180.0,40.545,21.55
49062,246,S2,183.0,40.246,21.55
49063,246,S2,186.0,39.970,21.55
49064,246,S2,189.0,39.596,21.55
49065,246,S2,192.0,39.332,21.55
49066,246,S2,195.0,39.075,21.55
49067,246,S2,198.0,38.644,21.55
49068,246,S2,201.0,38.346,21.55
49069,246,S2,204.0,38.012,21.55
49070,246,S2,207.0,37.781,21.55
49071,246,S2,210.0,37.465,21.55
49072,246,S2,213.0,37.129,21.55
49073,246,S2,216.0,36.902,21.55
49074,246,S2,219.0,36.662,21.55
49075,246,S2,222.0,36.531,21.55
49076,246,S2,225.0,36.139,21.55
49077,246,S2,228.0,35.912,21.55
49078,246,S2,231.0,35.639,21.55
49079,246,S2,234.0,35.385,21.55
49080,246,S2,237.0,35.120,21.55
49081,246,S2,240.0,34.998,21.55
49082,246,S2,243.0,34.694,21.55
49083,246,S2,246.0,34.400,21.55
49084,246,S2,249.0,34.252,21.55
49085,246,S2,252.0,33.928,21.55
49086,246,S2,255.0,33.782,21.55
49087,246,S2,258.0,33.518,21.55
49088,246,S2,261.0,33.334,21.55
49089,246,S2,264.0,33.138,21.55
49090,246,S2,267.0,33.026,21.55
49091,246,S2,270.0,32.699,21.55
49092,246,S2,273.0,32.631,21.55
49093,246,S2,276.0,32.299,21.55
49094,246,S2,279.0,32.203,21.55
49095,246,S2,282.0,31.941,21.55
49096,246,S2,285.0,31.730,21.55
49097,246,S2,288.0,31.620,21.55
49098,246,S2,291.0,31.461,21.55
49099,246,S2,294.0,31.319,21.55
49100,246,S2,297.0,31.058,21.55
49101,246,S2,300.0,31.015,21.55
49102,246,S2,303.0,30.811,21.55
49103,246,S2,306.0,30.580,21.55
49104,246,S2,309.0,30.382,21.55
49105,246,S2,312.0,30.341,21.55
49106,246,S2,315.0,30.137,21.55
49107,246,S2,318.0,30.027,21.55
49108,246,S2,321.0,29.772,21.55
49109,246,S2,324.0,29.779,21.55
49110,246,S2,327.0,29.548,21.55
49111,246,S2,330.0,29.342,21.55
49112,246,S2,333.0,29.252,21.55
49113,246,S2,336.0,29.183,21.55
49114,246,S2,339.0,28.986,21.55
49115,246,S2,342.0,28.806,21.55
49116,246,S2,345.0,28.749,21.55
49117,246,S2,348.0,28.657,21.55
49118,246,S2,351.0,28.509,21.55
49119,246,S2,354.0,28.429,21.55
49120,246,S2,357.0,28.276,21.55
49121,246,S2,360.0,28.207,21.55
49122,246,S2,363.0,28.051,21.55
49123,246,S2,366.0,27.928,21.55
49124,246,S2,369.0,27.766,21.55
49125,246,S2,372.0,27.705,21.55
49126,246,S2,375.0,27.512,21.55
49127,246,S2,378.0,27.419,21.55
49128,246,S2,381.0,27.441,21.55
49129,246,S2,384.0,27.273,21.55
49130,246,S2,387.0,27.067,21.55
49131,246,S2,390.0,27.065,21.55
49132,246,S2,393.0,26.954,21.55
49133,246,S2,396.0,26.914,21.55
49134,246,S2,399.0,26.827,21.55
49135,246,S2,402.0,26.706,21.55
49136,246,S2,405.0,26.550,21.55
49137,246,S2,408.0,26.519,21.55
49138,246,S2,411.0,26.419,21.55
49139,246,S2,414.0,26.325,21.55
49140,246,S2,417.0,26.221,21.55
49141,246,S2,420.0,26.265,21.55
49142,246,S2,423.0,26.128,21.55
49143,246,S2,426.0,26.070,21.55
49144,246,S2,429.0,26.008,21.55
49145,246,S2,432.0,25.930,21.55
49146,246,S2,435.0,25.836,21.55
49147,246,S2,438.0,25.722,21.55
49148,246,S2,441.0,25.676,21.55
49149,246,S2,444.0,25.514,21.55
49150,246,S2,447.0,25.442,21.55
49151,246,S2,450.0,25.442,21.55
49152,246,S2,453.0,25.373,21.55
49153,246,S2,456.0,25.279,21.55
49154,246,S2,459.0,25.114,21.55
49155,246,S2,462.0,25.202,21.55
49156,246,S2,465.0,25.087,21.55
49157,246,S2,468.0,25.031,21.55
49158,246,S2,471.0,24.961,21.55
49159,246,S2,474.0,24.919,21.55
49160,246,S2,477.0,24.832,21.55
49161,246,S2,480.0,24.803,21.55
49162,246,S2,483.0,24.660,21.55
49163,246,S2,486.0,24.630,21.55
49164,246,S2,489.0,24.515,21.55
49165,246,S2,492.0,24.530,21.55
49166,246,S2,495.0,24.494,21.55
49167,246,S2,498.0,24.430,21.55
49168,246,S2,501.0,24.391,21.55
49169,246,S2,504.0,24.383,21.55
49170,246,S2,507.0,24.340,21.55
49171,246,S2,510.0,24.297,21.55
49172,246,S2,513.0,24.248,21.55
49173,246,S2,516.0,24.262,21.55
49174,246,S2,519.0,24.136,21.55
49175,246,S2,522.0,24.071,21.55
49176,246,S2,525.0,24.012,21.55
49177,246,S2,528.0,24.059,21.55
